@relation 8noSC_sum_tra_sz3_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
9,10,6,13,44,6,41,17,0,0,7,5,14,69,121,0,0,0,0,0,11,3,1,6,17,26,P
0,0,9,0,2,0,26,9,0,0,3,9,5,56,53,0,0,0,0,0,0,0,0,7,8,5,P
17,18,9,1,40,8,76,8,0,9,31,9,25,151,89,0,0,0,2,2,16,10,3,9,13,23,P
1,1,2,0,2,0,5,2,0,1,3,2,4,15,31,0,0,0,1,0,2,1,0,4,2,7,P
20,14,4,12,65,20,72,12,0,1,22,30,30,89,178,0,0,0,2,4,12,12,0,8,23,45,P
19,25,7,5,49,12,70,16,0,7,19,28,25,106,107,0,0,4,12,0,35,24,8,17,18,16,P
4,4,0,1,7,0,7,23,0,0,8,4,6,28,114,0,0,0,0,0,0,2,0,3,6,20,P
1,9,18,0,6,1,21,3,0,0,3,3,1,82,10,0,0,0,0,2,3,3,0,4,23,7,P
7,10,29,2,11,4,57,15,0,0,7,6,2,127,49,0,0,0,0,0,3,0,0,6,34,17,P
6,5,33,1,14,2,26,9,0,3,5,9,7,25,80,0,0,1,4,3,6,11,1,6,11,38,P
4,6,4,0,12,20,130,20,0,2,18,18,16,314,6,0,0,0,0,0,8,4,2,6,28,12,P
17,9,12,2,20,3,33,17,0,0,8,8,8,50,151,0,0,0,2,2,2,6,0,4,16,31,P
19,18,16,8,97,21,127,14,0,18,59,53,74,221,246,0,0,2,10,5,20,24,4,29,51,62,P
15,8,24,7,51,3,47,16,0,9,25,14,15,135,116,0,0,0,0,5,9,7,0,24,43,26,P
12,30,42,4,34,2,106,32,0,2,36,28,38,250,86,0,0,0,4,2,24,2,0,24,60,16,P
11,18,12,3,54,9,56,29,0,2,8,22,28,106,155,0,0,2,1,2,14,27,1,11,24,30,P
42,16,15,14,105,4,51,14,0,7,20,16,34,28,352,0,0,1,1,0,9,20,1,15,17,29,P
43,40,33,21,122,25,126,37,0,35,57,56,71,297,214,0,0,9,6,16,37,31,13,38,58,72,P
7,6,11,4,22,4,73,9,0,8,17,23,12,195,19,0,0,0,4,0,8,7,0,16,42,12,P
12,28,21,2,36,15,105,20,0,8,24,41,22,193,22,0,0,2,0,3,15,5,2,15,49,11,P
6,7,16,3,13,2,44,18,0,2,17,5,10,95,55,0,0,0,0,1,4,1,0,11,15,25,P
6,2,3,2,35,4,34,6,0,12,14,16,19,60,110,0,0,1,0,3,11,17,0,12,11,10,P
14,9,27,5,15,3,37,20,0,2,5,20,13,71,93,0,0,0,0,0,1,4,0,1,26,23,P
25,30,14,6,41,22,72,11,0,11,20,15,39,95,146,0,0,0,0,0,13,10,4,14,18,26,P
9,10,16,5,32,5,62,6,0,11,30,13,27,140,108,0,0,0,4,2,23,7,5,11,23,18,P
23,5,18,0,39,4,15,3,0,0,12,9,33,4,186,0,0,0,0,0,2,10,0,2,0,15,P
14,10,25,1,19,5,16,13,0,2,8,9,19,24,131,0,0,0,0,1,5,9,1,3,6,33,P
2,1,8,0,4,1,12,3,0,0,3,5,4,32,35,0,0,0,0,0,0,1,0,5,16,10,P
13,11,3,6,67,6,72,6,0,13,39,24,31,169,112,0,0,0,3,5,14,10,2,10,37,25,P
9,5,9,2,12,2,27,5,0,0,4,7,7,150,36,0,0,0,0,0,1,1,0,5,20,22,P
2,1,4,1,6,7,75,7,0,0,8,6,3,164,11,0,0,0,0,0,1,0,0,1,11,6,P
41,33,10,23,148,13,79,22,0,19,31,35,64,207,323,0,0,7,16,6,51,30,9,24,54,98,P
8,1,2,4,14,3,9,8,0,8,2,10,14,68,98,0,0,0,0,0,8,1,0,2,6,17,P
10,5,6,0,38,10,69,17,0,6,22,26,20,182,34,0,0,0,0,2,25,4,2,17,38,19,P
40,46,24,7,99,12,90,22,0,11,28,22,75,59,318,0,0,0,0,6,12,46,7,17,38,70,P
13,12,12,9,51,14,53,16,0,15,35,15,35,98,155,0,0,0,14,3,18,17,8,10,28,36,P
9,7,52,2,29,2,66,14,0,0,11,24,7,125,66,0,0,0,6,1,21,2,2,8,26,20,P
117,3,6,2,97,15,48,4,1,7,46,67,98,72,432,0,1,6,3,8,16,24,13,10,9,130,P
12,6,8,0,29,3,8,7,0,4,11,7,13,9,188,0,0,0,0,0,0,5,1,4,1,20,P
8,9,17,4,30,11,75,12,0,8,26,23,17,228,34,0,0,1,0,2,23,9,2,22,43,13,P
5,6,2,0,9,1,34,4,0,6,30,6,17,160,4,0,0,4,1,2,19,4,8,11,32,6,P
0,2,4,0,8,3,30,12,0,0,7,12,6,131,8,0,0,0,0,0,6,4,0,5,22,6,P
21,18,12,10,57,22,74,20,0,15,25,21,33,108,130,0,0,0,4,8,10,32,6,10,11,42,P
8,8,2,5,30,10,62,14,0,7,25,28,22,299,12,0,0,0,3,7,51,10,12,25,51,20,P
64,36,48,14,116,10,42,38,0,2,30,28,80,34,590,0,0,0,0,0,6,16,4,0,0,116,P
24,15,12,7,41,8,62,8,1,8,30,14,24,122,88,0,0,0,2,1,12,6,4,11,15,28,P
12,7,9,5,50,13,99,20,0,17,62,16,76,196,146,0,0,2,1,3,33,9,6,12,37,48,P
17,35,19,6,64,20,90,24,0,8,31,17,18,188,109,0,0,0,2,3,16,6,0,28,55,41,P
33,14,13,12,100,20,71,12,1,4,26,23,43,125,227,0,0,1,0,0,7,8,0,10,19,48,P
12,16,52,2,22,11,98,27,0,2,16,18,19,208,46,0,0,1,0,0,9,3,3,17,34,17,P
26,12,23,4,86,6,30,15,0,6,28,11,66,17,268,0,0,0,2,1,5,17,7,2,4,59,P
6,5,16,0,1,0,23,6,0,0,12,10,12,124,42,0,0,0,0,0,6,4,0,2,12,15,P
11,9,13,3,29,11,53,7,0,11,20,15,20,61,86,0,0,0,0,9,8,6,1,10,16,18,P
21,12,26,5,40,8,72,10,0,2,8,35,27,136,141,0,0,0,0,0,4,11,0,8,33,33,P
0,0,2,0,0,0,13,0,0,2,1,5,1,99,2,0,0,0,2,2,2,2,0,13,22,4,P
24,14,12,0,23,5,84,24,0,2,8,22,10,273,142,0,0,0,2,0,3,4,0,11,24,44,P
14,10,12,2,52,0,82,12,0,12,16,15,21,130,96,0,0,0,0,2,18,14,8,15,16,38,P
11,16,4,13,60,8,91,3,0,12,31,23,26,165,133,0,0,0,2,1,9,6,1,12,35,24,P
2,4,9,0,13,2,24,6,0,28,56,9,45,98,34,0,0,4,13,4,69,12,12,7,29,8,P
0,0,1,0,2,0,13,4,0,2,8,2,0,58,20,0,0,2,4,0,10,0,2,4,16,4,P
3,16,9,4,40,6,66,9,0,0,37,17,29,156,88,0,0,0,0,5,15,9,2,7,28,19,P
7,6,19,0,25,4,18,12,0,4,18,14,33,21,116,0,0,2,4,2,9,23,3,8,6,53,P
7,7,15,6,28,11,71,13,0,12,38,25,28,313,9,0,0,0,2,4,37,12,13,26,37,12,P
27,33,26,3,51,6,88,37,0,0,40,36,29,181,152,0,0,0,8,6,15,16,2,19,43,57,P
28,26,27,14,77,8,57,5,0,5,13,27,37,119,258,0,0,0,0,3,8,14,4,26,29,38,P
14,8,27,2,20,2,11,12,0,1,8,8,14,28,133,0,0,0,1,0,4,12,4,2,5,30,P
12,6,18,5,23,0,18,9,0,5,10,4,18,31,62,0,0,1,7,3,24,14,5,8,12,35,P
9,5,4,0,8,1,9,2,0,0,2,0,4,25,53,0,0,0,0,0,0,1,0,1,7,9,P
28,29,15,8,54,8,90,30,0,11,52,19,51,237,142,0,0,3,17,0,69,25,12,22,30,63,P
23,41,45,4,59,24,218,32,0,13,67,50,44,522,43,0,0,2,9,6,68,20,7,49,119,52,P
0,0,6,0,2,0,8,2,0,0,2,5,0,59,17,0,0,0,0,0,1,0,2,2,15,7,P
17,10,10,2,41,11,67,4,0,10,38,14,27,145,88,0,0,1,0,1,28,11,3,9,12,26,P
4,10,28,2,22,7,61,23,0,4,13,17,17,169,86,0,0,0,0,1,14,5,2,12,27,17,P
12,10,8,1,11,2,32,15,0,8,26,13,24,96,111,0,0,0,2,2,6,13,1,17,30,26,P
10,18,8,2,22,10,42,8,0,5,13,15,18,125,115,0,0,0,0,1,5,13,5,23,19,31,P
13,8,15,1,38,3,9,4,0,2,3,5,28,6,195,0,0,2,0,0,0,20,0,0,0,8,P
19,20,18,4,44,15,85,15,0,10,25,18,44,200,148,0,0,1,6,1,11,19,2,10,33,31,P
7,6,2,2,28,2,23,0,0,0,5,5,7,153,48,0,0,0,0,0,4,0,0,0,19,10,P
27,32,37,3,73,10,80,20,0,5,17,45,36,210,215,0,0,0,1,2,26,8,5,11,24,66,P
0,0,2,0,2,0,8,11,0,0,2,4,0,60,3,0,0,0,0,0,0,0,0,0,5,6,P
18,6,5,3,41,9,51,17,0,0,31,14,17,63,78,0,0,0,3,0,15,14,0,4,18,17,P
11,9,12,4,22,5,40,6,0,2,17,10,13,127,29,0,0,1,0,3,17,6,0,7,27,14,P
12,8,13,4,54,11,93,1,0,8,40,13,32,141,96,0,0,0,2,3,31,13,3,9,16,22,P
0,7,21,0,6,1,21,7,0,0,3,3,2,87,11,0,0,1,0,2,3,2,0,0,21,7,P
58,24,36,3,80,11,48,18,0,0,13,12,37,23,344,0,0,0,2,2,1,17,0,9,10,71,P
7,0,5,0,15,0,1,1,0,0,0,1,4,2,57,0,0,0,0,0,0,2,0,0,0,7,P
10,5,11,0,15,7,28,2,0,0,5,4,8,119,63,0,0,0,0,2,4,2,0,12,24,16,P
8,6,4,0,11,11,31,11,0,0,5,5,6,76,39,0,0,0,0,1,8,4,0,1,19,16,P
21,23,6,4,84,30,119,9,0,2,26,27,33,204,154,0,0,0,0,2,23,20,7,30,51,40,P
0,0,9,0,1,0,20,7,0,0,9,5,4,119,37,0,0,1,0,3,4,6,2,9,15,10,P
10,15,5,11,56,14,78,12,0,14,19,7,37,99,155,0,0,0,6,2,9,13,2,4,16,28,P
3,5,16,3,13,0,14,3,0,1,9,9,12,50,43,0,0,0,0,0,2,1,2,6,24,32,N
11,8,16,1,17,8,34,22,0,3,2,12,2,62,75,0,0,0,0,1,1,3,0,7,11,15,N
6,9,21,3,16,8,48,10,0,0,3,8,5,104,65,0,0,1,0,0,5,4,0,6,19,35,N
0,0,0,0,0,0,2,0,0,0,0,0,0,0,31,0,0,0,0,0,0,1,0,1,0,3,N
1,3,4,3,13,5,34,13,0,0,9,7,7,62,43,0,0,0,1,1,4,4,0,7,23,23,N
22,15,27,1,51,7,69,19,0,5,23,22,25,99,172,0,0,2,3,1,19,18,3,17,23,58,N
3,3,13,1,5,0,21,6,0,0,6,13,4,72,31,0,0,0,0,0,1,1,0,5,19,20,N
37,24,24,11,56,8,72,30,0,4,33,25,50,157,285,0,0,1,1,2,24,18,6,12,19,85,N
0,0,3,0,0,0,3,1,0,0,0,0,0,0,31,0,0,0,0,0,0,1,0,1,0,2,N
2,3,18,1,5,2,41,10,0,0,11,4,10,141,44,0,0,0,0,3,5,4,0,7,17,17,N
0,1,18,0,3,0,6,8,0,1,4,4,1,25,45,0,0,0,0,0,1,0,1,0,5,13,N
13,6,21,3,22,7,42,18,0,2,13,7,14,64,89,0,0,0,0,2,4,8,1,13,13,23,N
0,0,14,0,1,0,1,2,0,0,0,3,2,1,33,0,0,0,0,0,0,1,0,0,0,15,N
10,3,15,0,9,6,41,20,0,0,17,8,2,149,35,0,0,1,0,0,6,1,2,6,25,10,N
34,31,47,31,103,32,95,19,1,10,29,6,46,135,210,0,0,0,2,0,2,4,0,7,19,45,N
11,11,15,2,17,1,35,10,0,5,14,14,8,108,43,0,0,0,0,0,4,4,0,9,29,15,N
4,11,6,4,31,7,33,20,0,6,14,17,17,60,81,0,0,1,1,1,6,7,1,11,26,32,N
14,10,28,4,26,9,55,22,0,2,13,12,16,108,99,0,0,1,0,2,6,7,1,11,16,36,N
20,8,16,6,34,12,58,30,0,4,20,14,24,90,116,0,0,0,0,4,4,8,2,16,14,26,N
10,12,20,1,25,5,17,29,0,6,6,12,11,13,106,0,0,1,0,0,2,4,1,8,6,30,N
2,5,26,0,8,5,25,10,0,0,1,8,3,53,39,0,0,0,0,0,0,4,0,5,10,10,N
5,5,10,3,14,4,38,16,0,0,9,10,9,142,69,0,0,0,0,0,0,2,0,1,17,10,N
3,2,8,0,5,3,7,4,0,0,2,6,3,6,55,0,0,0,0,0,1,1,1,0,2,8,N
4,8,9,2,27,3,28,25,0,6,7,13,11,54,63,0,0,1,0,0,2,4,1,5,15,21,N
10,2,9,0,9,6,41,13,0,0,17,8,2,148,23,0,0,1,0,0,6,1,2,6,25,8,N
1,0,9,1,2,1,1,6,0,0,0,3,0,4,46,0,0,0,0,0,0,1,0,1,0,9,N
8,11,33,1,16,6,40,20,0,0,6,11,9,108,98,0,0,1,0,0,4,4,1,4,19,30,N
3,2,10,0,11,2,6,9,0,1,5,2,5,9,76,0,0,2,2,0,4,8,1,2,5,15,N
7,4,16,1,5,2,15,17,0,0,3,5,3,24,64,0,0,0,0,0,0,1,0,5,5,19,N
15,16,25,2,40,9,78,15,0,7,46,38,28,233,57,0,0,1,4,5,47,17,10,33,58,30,N
30,13,16,3,39,7,56,17,0,2,17,9,33,153,185,0,0,0,0,3,10,12,3,12,22,57,N
41,28,24,11,99,19,95,34,0,6,31,35,58,131,357,0,0,0,1,6,19,25,1,25,38,110,N
23,14,16,4,46,4,34,12,0,3,5,10,18,52,169,0,0,0,0,0,4,5,0,4,10,36,N
9,12,9,1,25,8,57,17,0,2,29,31,22,178,25,0,0,0,0,4,31,10,7,25,43,23,N
17,14,33,2,31,3,59,16,0,7,30,20,13,153,79,0,0,1,4,1,20,11,3,17,46,25,N
2,4,11,2,13,1,14,7,0,3,2,4,8,48,38,0,0,1,1,0,7,5,0,1,5,14,N
7,14,26,2,31,6,35,23,0,6,9,17,15,71,93,0,0,2,0,0,6,7,1,8,15,40,N
13,10,17,1,24,9,50,22,0,1,11,15,6,99,70,0,0,0,0,2,7,4,2,7,18,29,N
13,13,34,1,18,2,40,18,0,2,12,14,9,113,48,0,0,0,0,0,4,6,0,10,35,15,N
15,8,19,1,20,8,34,24,0,5,2,12,6,59,82,0,0,0,0,3,2,4,0,7,12,23,N
2,7,11,1,13,10,43,5,0,1,7,9,5,76,56,0,0,0,0,1,2,1,0,6,9,7,N
2,5,14,1,10,5,20,7,0,0,1,6,6,56,52,0,0,1,1,0,7,5,0,3,7,14,N
4,3,14,1,14,1,25,23,0,0,2,3,2,56,53,0,0,0,0,0,1,0,0,1,10,14,N
19,18,23,4,30,20,100,17,0,6,23,27,21,261,111,0,0,0,4,6,23,16,4,19,33,31,N
17,23,32,9,63,10,108,18,0,7,29,33,33,178,152,0,0,0,5,2,9,13,3,16,44,39,N
5,6,7,0,9,6,23,2,0,1,4,8,5,55,55,0,0,0,1,0,8,1,2,7,13,11,N
4,5,15,1,9,3,21,17,0,0,6,11,8,64,67,0,0,0,0,0,0,2,1,3,15,13,N
6,4,10,0,9,5,22,7,0,2,7,9,10,51,55,0,0,0,1,4,7,3,0,7,8,28,N
7,7,20,4,28,6,55,11,0,5,26,14,13,117,75,0,0,1,5,2,20,11,3,15,38,30,N
3,2,15,1,7,1,20,7,0,0,6,5,5,38,41,0,0,0,0,0,2,5,0,7,11,16,N
11,8,12,1,19,4,26,24,0,3,3,9,3,56,63,0,0,0,0,1,1,3,0,4,10,13,N
3,0,11,1,6,1,12,0,0,1,11,5,5,78,42,0,0,1,0,0,5,1,1,7,14,16,N
2,4,22,1,2,3,15,9,0,0,8,8,5,81,15,0,0,0,0,0,3,1,0,7,35,19,N
10,10,40,2,28,5,57,14,0,5,21,14,11,128,87,0,0,2,4,1,20,11,3,12,27,38,N
10,4,12,3,21,7,39,24,0,2,11,9,13,55,72,0,0,0,0,2,2,5,1,9,10,21,N
13,15,19,2,23,7,58,13,0,3,18,15,11,136,65,0,0,0,0,1,6,3,0,11,34,12,N
33,15,18,11,51,19,158,37,0,5,35,24,26,279,82,0,0,0,0,2,9,5,4,15,12,16,N
6,2,8,0,14,3,7,8,0,0,2,6,4,6,67,0,0,0,0,0,1,1,1,0,2,18,N
3,0,8,0,9,0,0,5,0,0,0,0,1,0,51,0,0,0,0,0,0,0,0,0,0,15,N
0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,1,0,0,0,5,N
9,7,20,0,6,4,40,21,0,0,2,7,3,88,103,0,0,0,0,0,1,1,0,8,14,28,N
3,0,0,0,9,0,1,4,0,0,0,0,1,0,52,0,0,0,0,0,0,1,0,0,0,15,N
2,3,9,1,6,2,40,8,0,0,11,4,10,141,33,0,0,0,0,3,5,5,0,8,17,17,N
10,10,16,2,20,6,41,7,0,1,15,6,11,107,40,0,0,0,1,0,16,3,3,13,40,12,N
14,6,13,4,28,9,39,31,0,2,16,10,17,55,97,0,0,0,0,2,5,5,2,10,15,29,N
12,8,18,1,18,5,34,28,0,3,3,10,3,76,82,0,0,0,0,1,3,2,1,9,15,18,N
6,8,19,0,10,5,46,21,0,0,5,13,8,128,106,0,0,0,0,0,1,2,1,6,24,22,N
4,8,18,2,16,2,41,18,0,0,8,15,9,80,71,0,0,0,1,1,5,1,1,10,17,23,N
3,3,19,2,10,2,19,14,0,3,6,2,17,72,62,0,0,1,1,0,11,5,1,3,13,9,N
3,7,13,3,18,1,35,12,0,3,8,15,10,58,50,0,0,0,1,1,3,2,0,6,11,20,N
20,15,25,2,35,9,48,21,0,3,8,16,11,95,202,0,0,0,0,2,5,9,3,9,15,34,N
8,7,14,3,12,6,32,17,0,0,8,5,6,57,83,0,0,0,1,1,4,3,0,9,20,28,N
8,4,10,2,14,2,21,7,1,4,17,8,21,77,54,0,0,1,4,3,10,6,0,7,13,18,N
4,7,22,2,9,4,35,16,0,0,5,7,9,72,30,0,0,0,0,1,3,4,0,8,27,16,N
21,14,24,2,53,5,64,15,0,4,18,20,22,90,156,0,0,0,1,1,15,11,2,15,18,52,N
0,0,20,0,0,1,7,11,0,0,0,1,0,7,43,0,0,0,0,0,0,0,0,1,0,11,N
2,3,10,0,7,3,42,17,0,0,3,9,4,93,63,0,0,0,0,0,1,2,0,6,17,23,N
5,3,17,2,10,4,24,13,0,0,10,11,5,65,62,0,0,0,0,0,3,7,2,6,10,18,N
12,12,20,1,15,2,41,16,0,2,14,14,7,130,64,0,0,0,0,0,6,3,1,13,35,18,N
2,2,4,1,6,1,16,8,0,0,9,9,9,45,34,0,0,0,1,2,6,2,0,6,9,21,N
6,2,10,3,12,1,19,7,1,4,14,9,18,70,40,0,0,1,3,1,4,6,0,5,14,9,N
0,1,6,0,0,0,2,10,0,0,0,1,0,1,38,0,0,0,0,0,0,1,0,1,0,7,N
3,2,12,0,5,3,7,4,0,0,2,6,3,6,44,0,0,0,0,0,1,1,1,0,2,18,N
10,2,17,0,9,6,39,14,0,0,17,8,2,148,31,0,0,1,0,0,6,0,2,5,25,10,N
0,0,4,0,0,0,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,6,N
4,8,27,1,17,7,42,13,0,1,6,7,8,73,47,0,0,0,0,1,2,3,0,5,13,7,N
14,15,23,1,14,2,45,11,0,2,14,13,8,128,50,0,0,0,0,0,5,5,0,13,42,16,N
6,4,24,1,23,3,41,16,0,5,19,11,8,75,60,0,0,1,4,1,16,9,3,10,21,23,N
24,19,40,3,37,22,116,27,0,3,16,33,26,229,140,0,0,0,0,2,9,9,0,13,33,52,N
5,8,31,0,8,2,29,11,0,0,2,5,5,65,32,0,0,0,0,0,1,5,0,7,21,11,N
3,1,6,0,8,1,9,8,0,1,0,0,4,1,70,0,0,0,0,0,0,2,0,1,0,21,N
5,3,3,1,7,0,18,6,0,0,4,13,6,30,90,0,0,0,2,1,0,2,0,8,8,22,N
4,3,5,1,7,2,21,6,0,0,7,6,9,56,39,0,0,0,1,2,6,4,0,5,11,18,N
5,1,20,3,9,4,23,14,0,3,14,9,15,67,65,0,0,0,0,0,5,8,2,4,12,10,N
9,10,13,6,28,2,45,10,0,5,17,17,12,76,58,0,0,0,5,2,4,7,3,8,21,23,N
13,13,22,2,20,2,35,15,0,2,12,12,12,116,61,0,0,1,1,0,11,7,0,8,32,19,N
3,8,50,1,14,3,30,11,0,3,4,7,8,60,57,0,0,0,0,0,2,1,0,12,16,12,N
4,6,12,0,6,4,64,16,0,0,4,14,6,166,98,0,0,0,0,0,2,2,0,10,28,30,N
3,2,8,0,11,2,6,11,0,1,5,3,5,9,72,0,0,2,2,0,4,8,1,2,5,17,N
5,4,15,0,9,2,22,7,0,0,9,4,8,45,55,0,0,0,1,2,8,5,0,9,10,25,N
5,7,12,0,6,2,26,6,0,0,8,6,8,66,41,0,0,0,1,2,7,3,0,9,18,21,N
7,4,23,2,24,2,50,16,0,5,19,10,7,111,57,0,0,1,4,1,16,8,3,9,27,19,N
14,11,21,1,17,5,38,23,0,3,3,9,4,74,68,0,0,0,0,1,2,4,0,9,22,16,N
3,2,16,0,5,3,7,5,0,0,2,6,3,6,50,0,0,0,0,0,1,1,1,0,2,9,N
10,2,13,0,9,6,40,13,0,0,17,8,2,148,29,0,0,1,0,0,6,0,2,5,25,11,N
0,0,4,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,14,N
12,13,13,4,21,5,52,13,0,2,20,16,12,140,62,0,0,0,1,1,8,6,0,14,48,25,N
7,7,27,2,18,2,61,15,0,2,20,11,16,165,74,0,0,1,0,5,8,13,0,13,25,27,N
10,7,25,0,12,3,14,27,0,0,1,2,2,15,96,0,0,0,0,0,1,0,0,4,1,23,N
5,2,9,1,20,1,10,10,0,1,0,0,6,1,85,0,0,0,0,0,0,2,0,0,0,18,N
4,2,7,2,13,3,17,20,0,0,9,8,8,29,49,0,0,0,0,0,3,2,1,4,13,22,N
8,5,14,2,13,3,44,11,1,4,13,11,18,134,79,0,0,1,3,1,5,6,0,8,23,18,N
3,2,5,1,9,1,28,13,0,0,7,5,6,72,35,0,0,0,1,2,6,1,0,4,13,19,N
16,8,28,4,36,8,60,22,0,7,28,16,19,110,104,0,0,1,4,3,18,12,4,17,25,28,N
6,4,13,1,11,1,3,7,0,0,0,2,2,1,76,0,0,0,0,0,0,0,0,1,0,10,N
12,8,23,3,22,7,39,35,0,3,4,12,9,66,64,0,0,0,0,2,3,4,0,7,21,20,N
11,2,18,1,11,7,40,16,0,0,17,10,2,152,43,0,0,1,0,0,6,1,2,6,25,12,N
7,8,20,3,42,13,62,13,0,9,19,25,21,178,104,0,0,1,0,0,19,10,3,6,19,24,N
6,8,22,1,13,4,35,11,0,0,9,9,10,89,65,0,0,1,1,2,10,4,0,7,13,38,N
5,4,16,2,5,0,4,8,0,0,1,3,2,5,21,0,0,0,0,0,0,0,0,1,7,21,N
11,7,13,2,20,4,28,22,0,6,3,10,4,54,61,0,0,0,0,1,1,3,0,5,9,15,N
28,10,18,2,34,6,22,18,0,2,6,6,23,19,184,0,0,0,0,0,5,8,3,6,5,51,N
6,9,43,0,8,3,27,9,0,1,4,4,5,56,58,0,0,0,1,0,8,0,2,7,21,10,N
5,5,16,1,12,3,33,22,0,0,4,7,5,91,68,0,0,0,0,0,0,1,1,1,19,11,N
3,2,12,0,11,2,7,8,0,1,5,2,5,9,70,0,0,2,2,0,4,8,1,2,5,17,N
10,2,11,0,9,6,39,14,0,0,17,8,2,148,35,0,0,1,0,0,6,0,2,5,25,9,N
0,0,4,0,0,0,3,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,1,0,5,N
1,3,14,3,12,3,25,15,0,3,5,8,9,52,23,0,0,0,0,1,2,3,0,4,14,15,N
2,3,4,1,7,1,17,5,0,0,3,4,4,52,27,0,0,0,0,0,0,4,0,1,9,6,N
11,10,15,2,14,1,35,13,0,2,15,16,9,107,43,0,0,0,0,0,4,4,0,10,33,16,N
5,2,18,1,7,5,25,11,0,5,7,6,15,69,65,0,0,0,0,2,5,3,1,6,13,13,N
4,4,13,0,7,8,26,4,0,2,2,10,4,53,55,0,0,0,0,2,1,3,0,6,7,18,N
7,6,7,0,8,2,43,10,0,0,3,15,6,94,129,0,0,0,2,1,1,2,0,11,17,31,N
3,4,14,2,11,4,27,18,0,0,9,9,13,58,37,0,0,0,1,3,8,3,0,7,17,25,N
3,7,15,0,4,5,30,3,0,0,3,7,2,68,41,0,0,0,0,0,1,3,0,8,17,11,N
13,9,20,2,23,5,28,27,0,3,1,8,8,62,79,0,0,1,1,1,8,6,0,4,12,19,N
11,7,21,1,24,2,42,9,0,5,19,17,10,76,126,0,0,1,6,2,16,9,3,15,21,31,N
5,8,13,3,16,7,38,17,0,0,11,11,11,97,86,0,0,0,1,1,4,4,1,7,30,22,N
6,6,9,0,10,3,23,8,0,1,5,6,6,69,62,0,0,0,1,0,10,0,3,9,17,14,N
13,8,13,1,19,5,30,25,0,3,7,11,8,60,75,0,0,0,1,3,7,3,0,8,12,25,N
0,1,23,0,2,0,4,6,0,0,3,4,1,24,19,0,0,0,0,0,1,1,1,0,5,14,N
4,6,8,1,11,6,72,15,0,0,14,10,14,250,13,0,0,0,0,3,6,5,1,14,29,13,N
3,4,10,1,8,3,50,10,0,0,15,12,16,170,27,0,0,0,0,4,5,4,0,9,23,18,N
6,4,8,1,12,1,4,5,0,0,0,5,4,2,77,0,0,0,0,0,0,0,0,1,0,11,N
10,4,10,4,19,6,36,19,0,2,13,12,15,64,68,0,0,0,0,2,2,5,1,10,12,19,N
0,0,0,0,0,0,0,3,0,0,0,1,0,0,39,0,0,0,0,0,0,0,0,0,0,6,N
5,3,5,0,9,1,21,11,0,0,2,10,4,21,94,0,0,0,2,1,0,2,0,7,6,24,N
10,2,9,0,9,6,39,16,0,0,17,9,2,148,31,0,0,1,0,0,6,0,2,5,25,11,N
6,6,24,3,15,5,43,14,0,3,18,4,17,124,43,0,0,0,0,0,12,4,2,12,39,6,N
3,8,10,1,26,4,19,25,0,6,7,14,12,18,66,0,0,1,0,0,2,5,1,6,9,25,N
5,9,20,3,21,2,35,17,0,0,6,13,14,66,68,0,0,1,2,1,10,5,0,5,14,24,N
7,11,18,2,22,14,77,22,0,3,12,14,15,219,75,0,0,0,1,1,10,7,3,8,23,16,N
0,0,2,0,0,0,0,4,0,0,0,1,0,0,38,0,0,0,0,0,0,0,0,0,0,6,N
3,3,4,3,12,5,41,12,0,0,1,4,1,87,35,0,0,0,0,0,1,1,0,3,19,16,N
9,8,14,0,12,3,25,15,0,0,4,14,8,56,137,0,0,0,2,1,0,2,1,7,13,23,N
1,4,17,2,9,7,31,15,0,0,4,10,7,60,37,0,0,0,0,1,2,3,0,6,16,15,N
2,3,20,0,3,0,5,4,0,0,2,5,0,6,81,0,0,0,0,0,0,4,0,3,3,20,N
11,12,20,2,31,2,15,7,0,3,11,3,24,5,166,0,0,0,0,0,3,13,2,1,2,50,N
15,20,16,8,44,7,82,20,0,6,18,26,19,126,122,0,0,1,8,3,8,7,5,13,34,33,N
4,5,17,0,11,4,24,22,0,0,4,8,6,55,71,0,0,0,0,0,0,2,1,2,13,15,N
12,15,54,1,13,2,45,17,0,2,13,12,6,117,60,0,0,0,0,0,4,3,0,11,39,14,N
