@relation 7noSC_sum_tra_sz3_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
3,12,37,0,8,28,88,18,0,0,0,2,0,21,64,0,0,0,0,0,0,0,0,2,0,4,P
1,6,14,0,5,11,55,8,0,0,0,2,2,30,2,0,0,0,0,0,0,2,0,0,1,0,P
19,22,86,2,54,78,210,28,0,0,10,13,5,69,212,0,0,0,0,0,2,0,0,3,6,9,P
2,3,24,1,3,0,7,8,0,0,0,0,0,5,104,0,0,0,0,0,0,0,0,0,0,3,P
4,13,28,4,28,27,91,20,0,2,5,2,13,80,102,0,0,0,0,0,3,2,1,0,1,0,P
31,61,87,3,35,119,462,61,0,5,23,25,39,293,219,0,0,0,0,0,3,2,1,2,3,11,P
7,21,61,6,22,48,207,31,0,0,5,11,7,123,35,0,0,0,0,0,4,2,2,2,8,0,P
8,24,108,0,11,53,166,40,0,0,0,9,3,67,25,0,0,0,0,0,0,0,0,1,1,1,P
3,13,29,2,12,25,78,18,0,0,6,3,2,69,6,0,0,0,0,0,0,1,0,0,1,1,P
8,19,29,0,8,22,86,22,0,0,2,4,2,58,17,0,0,0,0,0,0,0,0,0,3,2,P
10,24,57,2,6,28,129,33,0,0,0,4,0,60,104,0,0,0,0,0,0,1,0,2,4,7,P
13,20,56,4,24,70,176,24,0,0,10,4,10,52,222,0,0,0,0,4,0,8,0,0,4,14,P
13,24,109,0,17,44,166,38,0,0,2,9,5,107,38,0,0,0,0,0,0,0,0,1,2,1,P
5,9,33,0,5,58,142,23,0,0,6,4,11,24,64,0,0,0,0,0,3,2,0,0,3,6,P
6,5,21,0,2,33,86,21,0,0,0,0,0,6,79,0,0,0,0,0,0,0,0,0,0,2,P
19,18,48,2,24,55,178,39,0,0,3,14,0,103,35,0,0,0,0,0,0,0,0,0,5,3,P
2,2,29,0,0,1,10,23,0,0,1,2,0,12,59,0,0,0,0,0,0,2,0,2,0,7,P
7,16,40,0,15,30,102,18,0,0,2,7,2,58,24,0,0,0,0,0,0,1,0,0,6,1,P
2,7,34,0,5,15,48,10,0,0,0,3,1,37,38,0,0,0,0,0,0,0,0,0,2,1,P
4,11,22,0,15,5,66,17,0,0,2,0,3,79,42,0,0,0,0,0,2,0,0,0,2,1,P
7,21,45,0,13,42,123,39,0,0,2,5,4,57,102,0,0,0,0,0,0,0,0,0,0,4,P
11,28,53,0,27,41,124,43,0,0,11,6,13,47,230,0,0,0,0,0,1,0,0,0,2,2,P
12,23,96,0,12,56,176,42,0,0,4,5,3,86,116,0,0,0,0,0,0,0,0,1,5,7,P
4,22,56,0,36,76,334,24,0,0,16,30,54,170,26,0,0,0,0,0,0,2,0,2,0,2,P
1,1,20,0,2,0,13,5,0,0,0,0,1,22,57,0,0,0,0,0,0,0,0,0,2,2,P
12,22,34,0,14,31,110,12,0,0,4,0,7,75,122,0,0,0,0,0,2,0,0,2,1,0,P
32,53,89,2,35,25,117,71,0,0,0,10,4,75,384,0,0,0,0,0,0,0,0,0,2,10,P
4,17,61,2,19,52,124,22,0,0,8,5,8,49,157,0,0,0,0,2,0,0,0,0,3,5,P
17,21,27,16,75,19,27,21,0,0,6,9,30,13,265,0,0,0,0,0,0,1,0,2,2,14,P
15,20,66,0,32,40,99,37,0,0,2,2,6,57,154,0,0,0,0,0,0,1,0,3,2,11,P
37,38,79,1,54,15,61,57,0,0,10,12,37,31,420,0,0,0,0,0,2,0,1,4,2,23,P
19,51,86,0,32,67,217,32,0,0,8,9,4,151,40,0,0,0,0,0,0,2,2,0,4,2,P
11,12,48,0,3,6,33,17,0,0,0,4,2,18,210,0,0,0,0,0,0,0,0,0,0,2,P
20,30,50,0,27,44,170,33,0,4,3,15,9,109,225,0,0,0,0,0,0,4,0,0,2,19,P
0,0,18,0,4,5,15,8,0,0,0,2,3,3,71,0,0,0,0,0,0,0,0,0,1,1,P
14,47,121,2,34,52,312,34,0,0,8,16,8,307,82,0,0,0,0,0,0,0,0,4,10,4,P
14,34,122,1,24,109,391,49,0,0,11,17,6,209,99,0,0,0,0,0,0,0,0,0,3,0,P
9,20,84,0,12,45,128,39,0,0,4,5,3,25,112,0,0,0,0,0,0,0,0,0,4,6,P
1,4,11,0,9,4,22,2,0,0,1,1,0,20,123,0,0,0,0,0,0,1,0,1,1,0,P
25,27,56,0,22,80,238,37,0,0,6,23,5,93,205,0,0,0,0,0,0,2,0,6,4,6,P
8,12,28,3,18,20,66,11,0,0,5,5,4,34,102,0,0,0,0,0,0,0,0,0,0,2,P
15,21,54,3,10,4,29,48,0,0,0,1,4,7,285,0,0,0,0,0,0,0,0,0,0,8,P
8,20,126,0,22,48,214,74,0,0,4,16,4,160,86,0,0,0,0,0,0,0,0,0,14,4,P
8,15,34,1,12,23,96,16,0,0,2,6,2,74,23,0,0,0,0,0,1,0,0,0,3,0,P
13,13,84,0,18,28,114,25,0,3,1,7,13,80,182,0,0,0,0,0,0,0,0,0,1,7,P
3,7,24,0,4,12,54,12,0,0,0,0,2,60,46,0,0,0,0,0,0,0,0,0,0,0,P
15,27,46,3,39,63,158,46,0,0,4,5,10,24,174,0,0,0,0,0,0,3,0,6,0,10,P
4,26,38,0,14,31,163,14,0,0,10,16,24,100,63,0,0,0,0,0,1,1,1,2,4,1,P
34,32,102,0,78,40,80,42,0,0,14,6,26,62,508,0,0,0,0,2,4,0,0,4,2,2,P
8,8,32,0,3,14,42,14,0,0,0,4,2,25,58,0,0,0,0,0,0,0,0,0,3,2,P
10,26,124,0,13,34,183,35,0,0,3,7,3,112,47,0,0,0,0,0,0,0,0,2,0,1,P
2,5,71,0,4,19,65,21,0,0,1,4,0,32,19,0,0,0,0,0,0,0,0,1,0,1,P
1,1,7,0,5,4,34,5,0,0,2,1,1,16,88,0,0,0,0,0,0,0,0,2,1,3,P
59,75,76,3,89,137,503,58,0,1,43,20,32,317,88,0,0,0,0,2,7,4,2,10,35,12,P
6,5,19,0,5,20,62,20,0,0,0,2,0,24,54,0,0,0,0,0,0,0,0,0,1,5,P
8,6,19,0,6,25,130,16,0,0,0,6,0,73,2,0,0,0,0,0,0,0,0,4,2,2,P
34,53,72,2,31,51,163,47,0,3,23,14,16,105,288,0,0,0,1,0,0,1,2,4,9,7,P
8,18,49,2,22,63,158,33,0,0,3,4,4,36,251,0,0,0,0,0,1,0,0,0,0,6,P
4,13,27,2,30,43,126,10,0,0,10,11,7,78,49,0,0,0,0,0,0,0,0,4,1,0,P
20,26,71,1,35,61,156,26,0,0,3,2,0,25,213,0,0,0,0,0,0,1,0,0,3,17,P
43,65,77,1,49,68,231,47,0,4,13,10,25,85,436,0,0,0,1,0,0,13,0,6,5,17,P
0,0,1,0,0,0,0,0,0,0,0,0,0,1,76,0,0,0,0,0,0,0,0,0,0,0,P
3,8,49,0,11,42,181,15,0,0,0,4,0,145,35,0,0,0,0,0,0,0,0,0,1,3,P
4,26,116,4,12,64,254,40,0,0,2,6,6,140,304,0,0,0,0,0,0,0,0,0,2,4,P
5,7,49,0,8,25,91,14,0,0,8,8,0,82,9,0,0,0,0,0,0,0,0,0,2,3,P
5,8,16,0,4,11,82,24,0,0,5,4,1,64,74,0,0,0,0,0,0,0,0,0,5,6,P
12,26,26,1,23,32,103,27,0,1,10,9,14,58,199,0,0,0,0,0,4,6,0,2,3,7,P
12,25,38,0,12,41,136,12,0,0,6,8,6,101,36,0,0,0,0,0,4,0,0,0,2,6,P
17,20,29,2,9,48,123,41,0,0,0,1,3,30,144,0,0,0,0,0,0,0,0,2,1,11,P
30,69,137,3,46,63,246,62,0,0,3,6,14,152,201,0,0,0,0,0,0,0,0,0,5,2,P
6,13,48,0,5,20,69,10,0,0,2,4,5,23,60,0,0,0,0,0,0,0,0,0,1,2,P
22,26,66,0,16,21,110,26,0,0,5,3,9,79,169,0,0,0,0,0,0,0,0,2,1,2,P
21,50,86,8,52,55,214,72,0,0,12,26,27,127,212,0,0,0,0,0,0,0,1,0,0,8,P
5,11,28,1,13,43,111,22,0,0,0,6,2,48,101,0,0,0,0,0,0,0,0,0,0,3,P
23,37,94,1,39,61,187,60,0,1,8,13,8,83,286,0,0,0,0,0,2,0,0,0,6,18,P
0,2,15,0,0,4,42,5,0,0,0,2,0,53,26,0,0,0,0,0,0,0,0,0,0,2,P
7,5,22,0,13,0,12,4,0,0,6,2,17,8,226,0,0,0,0,0,0,0,0,0,2,6,P
2,2,28,0,6,20,64,6,0,0,2,6,0,50,86,0,0,0,0,0,0,0,0,0,4,0,P
6,21,47,0,14,39,129,26,0,0,1,7,4,85,72,0,0,0,0,0,1,0,0,1,3,2,P
11,13,44,1,25,18,67,5,0,2,4,1,9,42,129,0,0,0,0,0,1,0,0,0,0,2,P
2,3,13,0,7,4,30,2,0,0,3,0,4,36,66,0,0,0,0,0,2,0,0,0,0,4,P
2,8,30,0,6,28,141,13,0,0,3,12,0,120,7,0,0,0,0,0,0,0,0,0,2,0,P
8,11,23,0,8,3,14,10,0,1,4,4,2,10,215,0,0,0,0,0,1,1,0,2,1,7,P
21,26,80,3,25,23,95,29,0,1,6,6,6,78,152,0,0,0,0,0,0,0,0,1,1,13,P
21,3,32,0,6,0,4,0,0,0,0,0,2,4,208,0,0,0,0,0,0,0,0,0,0,4,P
14,44,40,0,32,49,154,34,0,0,11,4,6,44,213,0,0,0,0,0,0,0,0,0,10,23,P
10,42,91,0,12,33,147,33,0,2,2,12,11,107,99,0,0,0,0,0,0,0,0,0,1,4,P
0,22,36,0,6,68,191,29,0,0,2,6,2,164,24,0,0,0,0,0,4,2,0,2,4,0,P
0,8,17,0,5,19,75,8,0,0,0,2,0,56,44,0,0,0,0,0,0,0,0,0,4,2,P
17,32,105,2,57,16,91,54,0,0,6,6,6,37,545,0,0,0,0,0,2,0,0,4,4,17,P
20,30,54,0,42,72,222,26,0,4,12,22,6,114,176,0,0,0,0,0,0,0,0,2,2,10,P
1,7,23,0,4,18,58,25,0,0,0,2,0,21,40,0,0,0,0,0,0,1,0,1,0,1,N
3,14,81,0,3,21,58,33,0,0,0,4,1,48,81,0,0,0,0,0,0,0,0,0,0,1,N
1,1,10,2,3,10,35,3,0,0,0,1,0,16,31,0,0,0,0,0,0,0,0,0,0,1,N
4,14,51,0,11,40,152,26,0,0,2,9,5,87,69,0,0,0,0,0,0,1,0,1,2,4,N
8,20,65,2,8,33,96,41,0,0,3,7,4,42,118,0,0,0,0,0,0,0,0,1,2,5,N
6,14,45,0,6,28,70,35,0,0,2,6,2,42,88,0,0,0,0,0,0,0,0,1,0,3,N
2,9,36,0,4,10,41,12,0,0,6,3,2,35,79,0,0,0,0,0,0,0,1,1,1,0,N
3,7,30,0,2,4,13,14,0,1,3,0,3,11,129,0,0,0,1,0,1,0,0,2,0,3,N
2,2,30,0,3,4,18,9,0,0,2,0,0,17,39,0,0,0,0,0,1,0,0,0,0,1,N
1,1,42,0,1,10,27,18,0,0,0,4,1,16,59,0,0,0,0,0,0,0,0,0,1,2,N
5,14,25,0,1,25,68,19,0,0,1,1,1,18,36,0,0,0,0,0,0,0,0,0,1,1,N
0,1,24,0,2,0,2,2,0,0,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,N
5,11,30,0,7,20,53,28,0,0,0,3,0,29,71,0,0,0,0,0,0,1,0,1,1,5,N
3,14,66,0,8,36,119,31,0,0,4,4,1,81,71,0,0,0,0,0,0,0,0,0,3,4,N
4,8,58,0,5,27,90,11,0,0,1,4,0,42,38,0,0,0,0,0,0,0,0,0,2,2,N
6,1,16,0,4,3,12,19,0,0,0,0,0,2,72,0,0,0,0,0,0,0,0,0,0,1,N
4,0,5,0,0,0,1,3,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,N
1,15,43,0,6,38,103,24,0,0,0,5,0,57,79,0,0,0,0,0,0,1,0,1,0,2,N
1,5,54,0,3,11,35,24,0,0,0,5,1,15,77,0,0,0,0,0,0,0,0,0,0,0,N
2,11,45,0,2,21,53,13,0,0,0,3,1,23,48,0,0,0,0,0,0,0,0,0,2,0,N
2,14,36,0,5,22,100,13,0,0,1,2,0,85,34,0,0,0,0,0,1,0,0,2,1,1,N
11,13,51,1,15,6,29,36,0,1,1,7,3,17,224,0,0,0,0,0,0,0,0,1,1,9,N
4,5,23,0,2,11,64,16,0,0,0,2,1,57,31,0,0,0,0,0,0,0,0,0,2,1,N
1,5,43,2,8,29,101,10,0,0,4,2,0,67,29,0,0,0,0,0,0,0,0,0,3,3,N
10,9,41,1,14,10,44,43,0,0,1,5,2,13,68,0,0,0,0,0,0,0,0,0,1,2,N
7,34,66,2,28,64,225,28,0,0,6,14,9,154,147,0,0,0,0,0,2,0,0,2,3,3,N
9,31,120,1,13,77,202,37,0,0,2,6,1,82,181,0,0,0,0,0,0,2,0,3,3,9,N
3,7,25,0,2,9,59,12,0,0,1,2,0,55,49,0,0,0,0,0,0,0,0,1,1,1,N
3,9,53,0,5,16,53,27,0,0,0,4,1,41,76,0,0,0,0,0,0,0,0,0,1,1,N
1,0,10,0,1,0,3,2,0,0,1,0,0,2,41,0,0,0,0,0,0,0,0,0,0,0,N
3,13,22,0,2,14,39,8,0,0,6,0,3,33,74,0,0,0,0,0,0,0,1,1,1,1,N
8,17,41,0,3,27,66,25,0,0,2,2,1,30,62,0,0,0,0,0,0,0,0,1,2,0,N
7,24,65,2,7,37,109,42,0,0,0,6,3,56,112,0,0,0,0,0,0,0,0,1,1,2,N
12,15,42,1,17,8,27,38,0,2,4,7,4,24,289,0,0,0,1,0,1,0,0,3,1,11,N
0,10,89,0,5,31,111,18,0,0,4,4,0,83,38,0,0,0,0,0,0,0,0,0,3,3,N
6,8,57,0,3,9,39,16,0,0,1,2,0,42,63,0,0,0,0,0,0,0,0,1,1,2,N
1,13,35,0,11,33,71,29,0,0,0,2,0,13,70,0,0,0,0,0,0,0,0,0,0,3,N
14,30,66,4,4,24,84,54,0,0,0,6,6,34,126,0,0,0,0,0,0,0,0,2,2,2,N
3,1,28,0,5,0,7,3,0,0,0,0,1,4,84,0,0,0,0,0,0,0,0,0,0,3,N
8,16,59,2,18,37,95,23,0,2,4,8,4,58,77,0,0,0,0,0,4,2,0,1,5,4,N
2,2,17,0,4,0,7,13,0,0,0,0,0,4,84,0,0,0,0,0,0,0,0,0,0,0,N
2,8,56,0,5,11,44,14,0,0,7,2,2,33,55,0,0,0,0,0,0,0,1,1,1,2,N
1,10,23,0,10,17,86,25,0,0,1,4,2,36,53,0,0,0,0,0,0,0,0,0,1,1,N
3,5,17,0,2,3,10,10,0,1,3,0,1,8,92,0,0,0,1,0,1,0,0,2,0,2,N
1,3,24,2,4,22,68,8,0,0,0,3,0,26,30,0,0,0,0,0,0,0,0,0,0,2,N
2,2,35,0,3,4,19,5,0,0,2,0,0,18,58,0,0,0,0,0,1,0,0,0,0,4,N
0,8,94,0,3,16,53,20,0,0,1,4,0,36,32,0,0,0,0,0,0,0,0,0,0,2,N
10,5,46,1,7,12,46,12,0,0,1,0,0,46,52,0,0,0,0,0,0,0,0,2,2,4,N
0,8,79,0,8,31,114,18,0,0,5,4,0,69,22,0,0,0,0,0,0,0,0,0,3,5,N
6,22,69,2,15,31,125,25,0,0,0,10,4,91,90,0,0,0,0,0,0,0,0,0,3,5,N
8,11,39,0,7,44,112,25,0,0,0,1,1,46,67,0,0,0,0,0,0,0,0,0,1,1,N
7,10,59,0,10,35,105,36,0,0,1,6,3,65,67,0,0,0,0,0,0,1,0,1,2,7,N
0,2,18,0,0,1,5,10,0,0,0,0,4,3,98,0,0,0,0,0,0,0,0,0,0,3,N
2,14,39,0,5,22,101,14,0,0,1,2,0,85,32,0,0,0,0,0,1,0,0,2,1,1,N
0,4,22,0,1,20,73,7,0,0,0,4,0,24,31,0,0,0,0,0,0,0,0,0,0,3,N
0,0,17,0,1,0,2,3,0,0,1,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,N
0,4,46,0,3,12,48,11,0,0,1,3,0,18,24,0,0,0,0,0,0,0,0,0,0,3,N
0,0,10,0,0,0,1,2,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,2,N
8,21,44,2,3,25,78,36,0,0,0,5,3,35,93,0,0,0,0,0,0,1,0,2,1,2,N
23,38,138,1,28,30,121,68,0,0,2,12,6,80,266,0,0,0,0,0,0,1,0,4,5,15,N
3,7,52,3,17,38,114,23,0,0,3,6,3,43,83,0,0,0,0,0,0,0,0,0,1,6,N
20,38,97,4,18,56,173,57,0,0,3,10,12,66,175,0,0,0,0,0,1,0,0,3,5,7,N
6,11,18,0,6,27,101,9,0,0,3,1,5,47,147,0,0,0,0,0,0,1,0,2,0,2,N
3,3,52,3,12,21,70,25,0,0,0,4,3,20,73,0,0,0,0,0,0,0,0,0,0,2,N
10,11,51,0,23,31,86,20,0,0,0,1,5,47,138,0,0,0,0,0,0,0,0,1,1,2,N
6,9,53,0,4,18,58,21,0,0,2,4,1,42,52,0,0,0,0,0,0,0,0,1,0,4,N
17,30,99,3,40,22,125,53,0,1,6,18,11,70,338,0,0,0,0,0,0,5,0,9,7,14,N
2,16,23,0,5,33,64,10,0,0,0,2,1,19,65,0,0,0,0,0,0,0,0,0,0,2,N
10,21,60,4,34,41,146,21,0,1,11,14,15,89,104,0,0,0,1,0,2,0,0,2,3,2,N
1,13,33,0,9,19,89,17,0,0,1,7,2,46,75,0,0,0,0,0,0,0,0,0,1,1,N
9,10,30,1,15,5,19,34,0,1,1,7,5,16,258,0,0,0,0,0,0,0,0,1,1,11,N
2,5,24,0,2,9,33,6,0,0,6,2,2,36,61,0,0,0,0,0,0,0,1,1,2,2,N
11,20,52,2,8,19,59,46,0,0,0,4,3,28,104,0,0,0,0,0,0,0,0,1,2,5,N
6,10,54,0,6,14,53,9,0,0,7,1,2,47,70,0,0,0,0,0,0,0,1,1,3,0,N
1,0,7,0,1,0,3,0,0,0,1,0,0,2,51,0,0,0,0,0,0,0,0,0,0,0,N
0,0,11,0,1,0,3,13,0,0,0,0,0,1,45,0,0,0,0,0,0,0,0,1,0,0,N
5,11,27,2,11,22,61,16,0,1,1,1,5,24,39,0,0,0,0,0,0,0,0,0,1,0,N
3,9,57,0,7,14,51,32,0,0,0,0,0,28,53,0,0,0,0,0,0,0,0,0,0,4,N
0,0,9,0,0,0,1,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,2,N
6,15,111,2,24,14,65,46,0,1,5,11,7,26,253,0,0,0,0,1,2,4,0,7,5,8,N
3,5,22,0,2,3,11,11,0,1,3,0,1,8,88,0,0,0,1,0,1,0,0,2,0,2,N
0,0,5,0,0,0,2,9,0,0,0,0,0,1,38,0,0,0,0,0,0,0,0,0,0,0,N
10,20,73,2,6,40,130,44,0,0,1,8,6,71,89,0,0,0,0,0,0,1,0,2,2,4,N
5,9,57,0,8,23,79,6,1,0,4,10,2,40,104,0,0,0,0,1,2,0,0,0,2,5,N
21,33,58,4,35,59,215,28,0,0,4,8,4,166,126,0,0,0,0,0,0,0,0,1,6,7,N
20,47,93,2,42,71,252,53,0,0,10,9,17,124,135,0,0,0,1,0,3,5,1,4,8,15,N
13,18,43,2,5,15,61,40,0,0,3,6,5,30,153,0,0,0,0,0,0,0,0,4,1,2,N
1,0,8,0,1,0,2,0,0,0,1,0,0,2,39,0,0,0,0,0,0,0,0,0,0,2,N
14,18,62,0,19,39,102,36,0,1,12,4,7,61,228,0,0,0,1,0,2,0,0,4,3,8,N
5,17,32,1,25,43,171,12,0,0,9,13,16,127,42,0,0,0,0,0,2,4,1,4,6,4,N
3,5,18,0,2,3,10,12,0,1,3,0,1,8,91,0,0,0,1,0,1,0,0,2,0,2,N
4,4,43,2,4,9,36,11,0,0,0,0,0,32,36,0,0,0,0,0,0,0,0,0,0,2,N
6,13,27,2,4,27,63,20,0,0,1,0,1,20,35,0,0,0,0,0,0,0,0,0,1,0,N
2,2,19,0,2,0,5,9,0,0,0,0,0,5,83,0,0,0,0,0,0,0,0,0,0,0,N
5,11,31,1,10,24,59,20,0,0,4,4,3,33,68,0,0,0,0,0,0,0,1,1,0,3,N
4,13,31,0,8,37,78,18,0,0,2,6,1,27,69,0,0,0,0,0,0,0,0,1,0,3,N
10,5,29,1,8,15,43,10,0,0,2,2,0,42,73,0,0,0,0,0,0,0,0,3,3,2,N
0,0,20,0,3,0,4,6,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,N
5,14,43,0,5,16,49,27,0,0,6,2,3,45,104,0,0,0,0,0,0,0,1,1,1,1,N
4,14,39,3,10,21,111,17,0,1,3,10,5,87,29,0,0,0,0,0,2,0,1,1,6,0,N
3,16,34,0,7,26,92,14,0,0,1,4,3,43,59,0,0,0,0,0,0,0,0,0,3,1,N
2,14,37,0,5,22,100,15,0,0,1,2,0,85,33,0,0,0,0,0,1,0,0,2,1,1,N
19,13,23,0,15,4,20,18,0,0,1,0,6,13,197,0,0,0,0,0,0,0,0,0,0,5,N
6,14,41,0,3,12,53,22,0,1,5,2,2,34,123,0,0,0,1,0,4,1,0,2,3,2,N
9,11,29,1,8,26,100,11,0,0,0,3,1,75,58,0,0,0,0,0,0,0,0,1,2,1,N
8,16,32,1,13,48,169,11,0,0,0,6,1,123,18,0,0,0,0,0,0,0,0,0,2,1,N
3,2,27,0,10,25,77,8,0,0,1,5,2,29,74,0,0,0,0,0,0,0,0,1,4,3,N
17,23,62,3,13,17,64,54,0,0,1,8,5,27,121,0,0,0,0,0,0,0,0,1,2,3,N
2,5,39,0,0,2,15,12,0,0,0,0,2,4,64,0,0,0,0,0,0,0,0,0,0,1,N
2,1,16,0,4,3,13,17,0,0,0,1,0,4,38,0,0,0,0,0,0,0,0,0,0,1,N
0,4,32,0,2,13,42,10,0,0,0,5,0,27,46,0,0,0,0,0,0,0,0,0,1,2,N
2,11,67,1,7,17,47,18,0,0,2,2,2,39,61,0,0,0,0,0,0,0,1,0,0,1,N
3,5,26,0,2,3,14,15,0,1,3,0,1,8,106,0,0,0,1,0,1,0,0,2,0,5,N
7,18,35,0,3,24,64,22,0,0,7,0,3,33,67,0,0,0,0,0,0,0,1,1,2,0,N
7,14,69,0,7,24,70,28,0,0,1,3,1,48,80,0,0,0,0,0,0,0,0,0,2,1,N
5,9,51,0,3,6,37,13,0,0,6,0,2,45,68,0,0,0,0,0,0,0,1,1,1,2,N
3,13,34,0,1,27,64,14,0,0,0,2,1,28,46,0,0,0,0,0,0,1,0,1,2,1,N
1,13,67,0,5,30,66,16,0,0,0,4,0,33,62,0,0,0,0,0,0,0,0,0,0,1,N
9,12,68,5,28,41,119,23,0,2,4,8,6,58,75,0,0,0,0,0,4,1,0,0,5,5,N
31,43,116,2,42,34,131,87,0,1,3,18,8,91,445,0,0,0,0,0,0,1,0,4,5,21,N
0,5,34,0,5,12,47,24,0,0,0,3,0,16,42,0,0,0,0,0,0,0,0,0,0,0,N
5,16,29,0,8,28,75,19,0,1,1,2,5,31,39,0,0,0,0,0,0,0,0,0,1,2,N
4,16,41,0,14,27,76,37,0,1,1,1,5,20,56,0,0,0,0,0,0,0,0,0,1,2,N
9,32,58,3,24,39,129,42,0,1,5,5,6,92,141,0,0,0,0,0,0,0,0,1,3,4,N
0,0,12,0,1,0,3,7,0,0,0,1,0,2,40,0,0,0,0,0,0,0,0,1,0,0,N
14,13,48,1,17,12,39,46,0,0,1,6,2,21,99,0,0,0,0,0,0,0,0,0,2,6,N
4,14,37,0,3,25,62,28,0,0,0,3,1,39,72,0,0,0,0,0,0,0,0,0,0,3,N
4,7,34,3,13,20,76,13,0,0,6,2,4,40,75,0,0,0,0,0,0,0,1,1,1,2,N
3,14,30,1,12,31,63,14,0,0,2,2,2,22,75,0,0,0,0,0,0,0,1,0,0,2,N
7,10,58,2,17,30,76,16,0,2,4,8,4,54,61,0,0,0,0,0,4,1,0,0,6,5,N
14,19,79,1,18,30,95,40,0,0,3,3,3,55,175,0,0,0,0,0,1,0,0,1,1,2,N
3,12,47,0,4,29,86,29,0,0,0,5,1,40,72,0,0,0,0,0,0,0,0,0,0,3,N
1,10,33,0,3,20,61,17,0,0,0,5,0,31,62,0,0,0,0,0,0,1,0,1,0,1,N
7,15,58,0,9,19,67,23,0,1,1,1,5,38,45,0,0,0,0,0,0,0,0,0,1,2,N
1,6,103,0,1,9,25,21,0,0,0,2,1,11,126,0,0,0,0,0,0,0,0,1,1,6,N
0,0,2,0,0,0,1,8,0,0,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,N
32,65,170,3,50,91,338,57,0,0,8,29,7,197,422,0,0,0,0,0,0,2,0,8,8,16,N
0,0,14,0,1,0,2,9,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,1,0,0,N
1,13,28,0,6,22,53,27,0,0,0,0,1,16,59,0,0,0,0,0,0,0,0,0,0,3,N
2,6,26,0,5,8,38,20,0,0,6,0,2,25,57,0,0,0,0,0,0,0,1,1,1,0,N
11,7,39,0,9,9,44,16,0,0,1,1,2,34,106,0,0,0,0,0,0,0,0,1,1,2,N
9,15,62,2,19,27,75,18,0,2,10,6,6,62,94,0,0,0,0,0,4,1,1,1,6,3,N
1,0,14,0,2,0,4,6,0,0,1,0,0,2,50,0,0,0,0,0,0,0,0,1,0,0,N
8,1,15,3,9,15,40,5,0,0,1,0,0,32,46,0,0,0,0,0,0,0,0,2,2,2,N
5,10,51,0,12,28,71,33,0,0,3,5,1,36,96,0,0,0,0,0,0,0,0,0,2,8,N
14,25,81,4,19,36,101,41,0,2,4,9,7,57,110,0,0,0,0,0,4,1,0,1,6,4,N
5,5,25,0,12,33,124,16,0,0,1,6,2,75,79,0,0,0,0,0,0,0,0,1,3,3,N
0,0,6,0,0,0,2,3,0,0,0,1,0,2,33,0,0,0,0,0,0,0,0,0,0,0,N
0,10,44,0,8,30,89,31,0,0,0,3,0,42,59,0,0,0,0,0,0,0,0,0,0,1,N
7,20,62,2,2,12,50,37,0,0,0,4,3,24,121,0,0,0,0,0,0,0,0,3,1,4,N
4,16,73,0,8,24,71,24,0,1,1,3,5,40,48,0,0,0,0,0,0,0,0,0,1,0,N
4,10,32,0,5,14,43,18,0,0,2,2,2,20,97,0,0,0,0,0,0,0,0,0,0,4,N
6,12,42,0,8,28,86,28,0,0,3,6,2,52,139,0,0,0,0,0,0,0,0,3,0,2,N
2,3,16,0,3,14,56,7,0,0,3,6,2,59,55,0,0,0,0,0,0,0,0,0,0,2,N
4,5,29,0,6,13,34,21,0,0,0,3,0,25,55,0,0,0,0,0,0,0,0,0,2,6,N
7,15,36,1,10,33,121,17,0,0,0,3,2,90,36,0,0,0,0,0,0,0,0,0,3,4,N
3,14,63,0,8,34,95,34,0,0,0,4,1,67,93,0,0,0,0,0,0,0,0,0,1,2,N
1,6,61,0,1,4,18,26,0,0,0,3,1,9,103,0,0,0,0,0,0,0,0,2,0,3,N
3,5,20,0,2,3,10,9,0,1,3,0,1,8,86,0,0,0,1,0,1,0,0,2,0,4,N
6,22,54,1,31,58,208,24,0,0,12,15,17,138,83,0,0,0,0,0,2,4,1,4,6,6,N
8,16,61,0,12,27,83,19,0,1,2,2,5,40,47,0,0,0,0,0,0,0,0,0,3,0,N
