@relation 8yesSC_sum_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
0,0,0,35,7,0,5,0,12,37,22,3,11,5,3,7,23,67,36,23,49,13,3,6,30,10,P
8,1,0,37,43,0,7,3,15,142,41,13,53,8,10,0,45,41,103,32,58,13,10,10,4,60,P
0,0,0,29,23,0,6,0,14,47,59,21,11,12,1,0,36,121,57,50,289,13,1,18,99,9,P
18,1,0,26,24,0,8,4,12,54,51,23,23,23,2,3,18,59,20,24,149,11,5,15,63,16,P
11,0,0,27,21,0,5,4,14,40,53,14,18,16,3,2,21,67,28,9,135,19,6,10,80,11,P
6,1,0,56,28,0,1,1,79,143,70,34,37,13,7,9,80,128,107,85,131,32,15,40,54,49,P
0,0,0,28,14,0,8,0,18,40,44,6,10,8,2,0,4,14,22,12,54,8,2,12,44,6,P
0,1,8,7,13,2,12,10,5,12,14,10,2,6,3,1,3,32,10,13,33,6,2,8,22,14,P
0,0,6,3,3,0,5,5,0,2,6,9,2,5,2,0,1,4,5,4,19,0,0,3,50,12,P
11,2,1,42,49,1,6,2,50,236,77,16,91,11,5,7,143,115,154,104,105,57,24,28,17,48,P
0,0,0,31,18,1,1,0,51,83,43,2,27,8,1,6,99,114,83,48,107,12,7,13,28,13,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,57,P
7,1,2,7,14,2,9,6,16,35,44,17,17,6,7,0,23,58,25,20,86,17,5,17,42,15,P
4,0,0,8,10,1,0,0,3,19,1,0,4,0,2,0,2,11,12,7,10,2,2,0,0,38,P
1,0,0,12,4,0,2,5,12,12,26,7,8,10,1,4,14,36,13,22,42,4,1,6,22,5,P
0,2,0,3,2,0,1,0,2,9,13,6,3,2,3,0,6,21,8,25,28,7,1,7,5,14,P
7,0,0,27,12,0,3,0,16,37,29,7,12,10,1,2,30,52,26,37,67,6,5,14,25,28,P
10,0,0,50,49,2,17,1,36,110,72,27,47,10,4,6,62,81,75,71,134,41,16,33,43,34,P
1,0,0,42,26,0,7,12,52,109,62,17,33,13,4,4,37,112,75,57,107,23,10,29,40,18,P
3,0,1,27,18,1,7,19,38,68,71,28,25,7,6,2,38,101,39,61,112,25,5,36,50,20,P
5,1,0,7,16,0,3,1,11,60,33,13,26,6,3,7,61,83,62,27,100,9,5,16,18,20,P
8,3,2,21,29,2,13,8,28,114,79,51,36,12,13,4,38,105,90,89,151,32,8,34,50,171,P
6,0,0,2,15,2,4,0,8,40,17,5,29,2,0,0,16,20,35,13,27,10,4,2,0,45,P
9,1,3,43,74,0,10,4,25,125,61,23,67,7,6,2,33,103,82,76,112,28,12,19,29,66,P
0,0,0,62,25,3,6,1,64,160,68,21,44,8,3,4,70,121,77,64,121,22,6,29,37,24,P
0,0,0,0,3,0,0,0,2,4,0,0,0,0,0,1,6,0,2,2,5,0,0,0,0,1,P
5,1,0,41,14,0,9,2,29,71,66,24,27,16,6,3,15,88,16,37,95,9,2,38,71,14,P
7,0,14,27,21,0,7,13,21,49,49,12,17,7,4,0,20,23,31,24,62,8,7,8,28,40,P
0,2,0,15,15,1,3,1,28,43,18,5,10,4,3,8,50,50,51,23,55,8,4,15,20,8,P
6,0,2,25,13,0,12,3,16,37,25,11,20,2,0,4,33,43,33,21,49,4,6,12,36,13,P
1,0,0,30,14,0,1,0,30,64,33,7,28,5,0,6,42,75,47,29,72,18,6,18,38,25,P
2,0,0,8,17,1,5,1,7,28,23,12,15,2,1,1,10,19,15,25,36,11,2,8,21,31,P
1,1,1,15,18,0,2,2,16,68,39,5,16,4,0,7,69,83,78,28,96,12,3,17,25,19,P
7,1,0,7,8,0,4,0,8,16,10,1,7,3,1,0,11,29,35,13,78,11,5,14,30,17,P
3,0,2,27,19,0,10,2,20,77,40,12,27,10,11,7,34,77,45,35,84,18,6,6,22,26,P
6,2,0,22,12,2,9,2,7,11,23,10,4,13,7,0,12,21,15,16,57,6,1,14,36,2,P
0,2,0,14,6,0,0,0,31,98,19,7,28,0,0,2,14,33,61,26,45,3,4,2,1,31,P
0,0,0,7,18,2,0,4,30,74,27,7,30,0,1,1,38,23,69,22,42,7,4,1,2,37,P
0,0,0,12,18,1,0,2,24,60,22,11,24,0,2,0,37,44,77,34,55,9,5,1,1,50,P
0,0,0,24,13,0,0,2,18,48,18,9,10,4,6,2,21,15,23,17,30,12,4,5,11,40,P
4,0,0,42,47,0,4,1,50,144,77,31,53,8,10,9,101,151,134,89,145,20,15,25,37,42,P
0,0,0,3,6,0,1,0,9,8,6,4,1,0,0,4,16,21,8,15,37,4,3,9,14,10,P
2,2,0,15,14,2,4,1,49,85,56,4,23,0,2,10,75,117,93,58,113,16,11,10,17,32,P
0,0,0,15,13,0,4,1,5,20,25,9,16,3,3,0,21,32,10,23,34,5,0,10,19,1,P
6,3,9,39,45,2,14,6,29,102,78,17,39,15,17,9,53,112,86,82,142,36,11,22,57,55,P
4,0,0,40,26,0,3,0,24,75,55,21,45,9,10,9,54,56,46,30,112,16,9,10,27,39,P
13,3,1,32,44,2,14,4,19,90,57,25,45,4,9,0,22,54,63,53,82,24,15,18,10,71,P
6,6,2,22,27,3,14,12,31,121,64,19,46,10,7,10,51,127,105,57,147,20,9,27,51,26,P
7,1,0,30,24,1,4,0,15,53,22,6,21,11,8,1,36,66,45,33,72,22,10,11,25,27,P
6,0,0,20,14,0,6,0,26,72,31,6,25,5,0,14,38,77,54,36,67,4,14,20,12,28,P
6,2,0,24,21,0,6,4,18,36,34,21,22,10,2,1,5,76,31,25,162,14,2,17,63,17,P
0,0,0,20,23,2,5,0,24,54,32,11,8,8,0,3,34,31,27,29,54,10,2,28,18,13,P
0,2,0,8,10,0,0,2,4,20,21,1,11,0,0,4,16,34,37,12,56,3,0,5,36,14,P
2,0,0,7,12,2,3,3,2,13,11,0,8,7,6,1,8,18,6,11,26,10,3,5,22,17,P
2,0,15,32,16,3,20,3,46,96,80,21,31,13,3,2,41,104,55,73,140,13,2,20,72,15,P
4,1,1,9,6,1,6,3,3,12,18,9,7,17,4,0,3,16,6,7,55,2,1,6,35,10,P
9,4,10,49,38,0,7,19,31,119,102,27,56,20,5,3,48,104,91,61,157,27,13,29,64,32,P
2,1,5,0,1,3,14,4,0,0,0,2,1,103,19,0,0,0,0,0,0,0,0,3,7,2,P
6,0,6,6,9,1,7,2,2,19,6,1,6,6,0,0,6,3,11,7,9,3,0,5,0,14,P
13,0,0,42,25,0,9,4,33,66,77,19,19,28,8,5,40,119,76,83,173,17,6,29,52,6,P
3,0,0,25,23,0,9,7,11,49,40,13,8,7,2,3,13,43,21,31,85,11,4,20,36,2,P
0,2,0,19,8,0,4,2,13,38,28,16,14,7,7,2,17,61,23,17,78,14,0,10,30,17,P
3,1,0,12,18,0,8,6,17,37,19,12,13,5,10,1,22,47,27,28,76,13,7,15,34,25,P
0,0,0,12,3,0,5,0,16,21,21,9,8,16,0,7,11,56,5,11,58,0,1,13,31,3,P
0,0,0,9,16,0,1,0,27,67,35,8,21,8,1,6,23,33,34,13,42,14,1,12,31,15,P
0,2,0,26,8,0,2,4,26,86,24,12,24,4,4,2,34,81,60,39,78,22,2,16,56,27,P
2,0,0,9,10,0,7,1,9,52,74,17,20,11,3,4,19,49,28,42,100,19,4,30,83,36,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,P
3,0,0,9,5,0,1,0,1,5,13,0,2,4,0,0,5,19,3,11,30,9,0,9,18,8,P
7,0,2,28,19,4,17,0,17,35,70,27,10,23,12,3,45,99,30,31,106,12,4,29,72,8,P
8,0,0,20,23,0,4,2,8,43,9,6,21,2,2,2,21,23,39,24,29,9,14,8,2,22,P
28,6,1,45,33,3,40,2,34,65,72,31,26,36,3,5,35,118,34,48,148,19,9,32,83,10,P
2,0,0,1,8,1,5,3,22,36,30,7,10,6,5,12,54,53,37,19,52,8,3,8,15,7,P
4,0,0,30,11,0,0,4,12,61,71,17,17,13,0,4,13,62,24,28,88,9,4,27,63,4,P
4,2,6,28,30,2,8,5,13,45,45,21,18,6,4,4,11,37,7,36,40,4,4,8,12,30,P
3,0,0,40,23,0,5,7,44,99,51,19,32,13,3,7,58,96,56,36,92,34,9,22,25,30,P
2,1,1,27,29,0,7,7,35,79,38,9,24,4,2,5,30,78,41,46,87,13,1,13,24,36,P
4,0,0,21,24,2,10,4,10,49,69,17,16,18,4,3,24,52,26,22,103,11,4,26,76,6,P
14,4,0,97,74,2,9,5,54,158,87,23,74,17,3,12,76,181,139,120,182,35,21,19,28,43,P
0,0,0,20,12,2,11,0,18,48,56,15,9,19,2,14,23,68,15,13,103,7,2,30,65,3,P
2,1,1,15,13,1,6,2,16,73,55,7,16,3,2,6,74,103,65,32,122,8,6,14,29,23,P
2,2,0,19,29,0,1,0,9,70,27,6,31,0,0,2,18,26,48,45,42,16,7,8,0,31,P
1,1,2,30,44,0,5,0,4,37,30,5,12,7,1,0,9,37,15,13,31,7,2,3,14,22,P
5,0,1,31,36,1,1,6,9,67,23,6,38,1,7,0,12,15,35,21,34,13,7,4,2,53,P
1,0,0,32,21,0,5,2,33,73,34,3,16,5,2,15,53,93,56,31,99,23,6,10,23,23,P
7,1,0,43,55,5,6,4,52,143,91,29,44,13,8,9,71,166,122,54,185,29,24,18,64,49,P
0,0,0,22,29,0,9,5,38,100,77,22,39,13,7,6,68,148,71,50,182,28,6,29,48,17,P
0,0,0,5,6,0,0,0,17,58,35,12,5,0,2,6,43,35,68,30,53,11,8,8,2,25,P
6,0,0,20,18,0,4,0,12,25,13,5,14,2,0,0,24,58,29,29,73,9,3,21,31,10,P
4,0,0,10,15,0,2,0,21,41,23,13,10,2,10,8,33,73,24,15,52,12,4,5,18,11,P
10,4,2,51,55,6,16,8,61,161,95,34,59,5,2,14,134,174,125,98,199,17,13,33,41,71,P
3,0,8,10,13,0,5,14,14,24,18,9,11,6,2,1,6,21,12,15,56,4,3,8,23,19,N
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,N
1,2,14,15,10,0,6,15,5,24,47,13,16,11,12,1,20,35,31,18,73,13,1,22,38,23,N
0,0,0,0,2,0,0,0,0,4,2,0,4,0,0,0,0,3,7,1,6,1,1,0,0,27,N
0,2,15,9,11,0,8,12,16,28,32,9,12,9,9,1,12,28,22,16,54,9,1,8,24,24,N
3,0,1,12,12,0,9,18,5,20,21,7,8,7,1,0,18,28,28,21,47,10,2,20,29,11,N
2,0,0,6,6,0,3,4,5,27,16,5,16,7,2,0,15,46,21,20,49,4,4,19,22,22,N
12,2,0,39,44,1,15,2,36,135,62,19,62,10,15,7,35,76,79,37,100,14,5,14,29,43,N
9,2,2,30,20,1,12,5,23,52,46,18,14,13,1,0,15,48,30,38,74,18,5,32,48,21,N
7,0,0,23,25,0,2,0,24,86,43,13,46,7,10,2,47,52,72,47,70,19,8,13,13,52,N
8,2,2,7,14,0,8,2,11,25,21,12,7,3,5,2,10,21,14,13,48,5,1,8,25,23,N
0,0,2,0,0,0,0,7,0,1,2,6,2,2,1,0,0,2,2,3,5,3,0,1,1,18,N
0,0,1,1,2,0,1,3,1,9,6,12,9,1,10,0,3,10,6,9,11,6,2,5,0,36,N
2,0,1,18,9,0,4,7,3,24,32,11,9,11,4,1,21,32,30,19,64,11,2,28,46,13,N
1,0,0,20,21,0,0,1,7,37,20,5,23,6,7,7,7,20,10,21,39,9,2,5,10,43,N
5,0,4,15,23,0,8,17,4,15,33,14,21,7,7,0,8,28,17,21,47,7,5,14,24,36,N
16,7,7,37,35,0,20,30,20,70,52,32,45,17,16,5,33,46,53,51,58,27,14,23,21,67,N
5,1,3,11,11,1,4,1,8,28,28,7,12,0,1,0,9,12,21,10,44,8,2,11,22,23,N
6,1,1,8,14,2,7,1,5,30,39,10,20,11,6,0,0,11,12,8,43,10,2,17,33,37,N
0,0,1,10,8,0,4,1,13,27,17,5,17,4,1,1,17,25,25,20,45,3,3,9,25,19,N
4,1,0,18,24,0,6,3,17,59,36,19,27,9,3,6,37,57,47,34,63,13,6,14,32,23,N
0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,7,N
11,2,1,34,33,1,11,7,22,64,53,19,26,8,5,1,15,43,29,39,79,18,9,25,34,37,N
0,1,0,9,7,0,2,7,9,21,24,18,14,3,9,1,15,21,19,19,41,9,3,13,16,41,N
12,3,6,32,24,1,15,6,26,73,50,20,33,11,3,0,10,45,27,44,69,20,6,25,30,41,N
3,1,2,18,17,0,10,18,14,33,37,11,19,3,8,0,16,39,36,29,72,18,3,18,26,34,N
0,0,1,0,0,0,1,3,0,1,2,4,1,0,7,0,1,1,0,0,0,0,0,1,0,26,N
13,3,1,16,23,0,13,18,5,40,31,9,20,4,5,1,26,45,42,33,55,14,2,15,24,19,N
1,0,0,5,6,0,2,3,4,24,13,6,11,1,8,0,7,12,12,6,11,3,2,6,2,12,N
3,1,6,21,17,0,3,6,16,50,34,21,16,12,4,1,38,54,32,26,93,13,5,17,38,30,N
3,4,16,11,16,0,8,12,11,21,45,6,13,8,9,0,11,30,22,10,63,13,1,11,32,30,N
0,0,5,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,N
20,2,3,30,33,0,7,13,12,62,51,16,27,9,7,0,8,45,26,27,70,17,5,17,36,46,N
12,3,1,4,18,1,7,2,5,23,29,10,9,0,4,1,4,14,13,8,39,8,0,9,22,33,N
9,2,1,24,14,1,9,5,22,56,50,19,17,12,2,0,13,57,30,40,75,14,5,28,41,17,N
25,6,1,89,69,0,17,13,50,158,100,36,65,15,12,0,59,124,116,80,167,42,17,40,80,92,N
6,0,1,25,21,2,13,7,22,80,38,10,27,11,2,3,52,71,61,32,77,11,6,14,28,21,N
3,0,4,15,9,1,7,0,3,26,31,11,18,11,7,0,9,11,17,8,51,10,4,20,33,26,N
0,0,2,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12,N
2,0,1,15,8,0,5,3,12,39,36,13,13,9,4,0,13,51,28,28,62,7,4,15,23,11,N
8,2,2,28,18,1,12,3,31,60,49,21,19,10,2,1,14,49,27,41,83,13,5,24,44,21,N
2,0,1,6,7,0,3,6,4,16,12,15,8,4,3,0,6,14,19,8,19,19,3,2,3,33,N
8,2,1,24,21,1,11,6,20,45,41,22,18,7,7,0,8,38,19,36,60,12,4,25,36,23,N
2,0,1,9,9,1,5,1,6,20,27,9,16,16,8,0,1,9,8,10,28,7,2,17,29,26,N
0,0,1,0,0,0,0,4,0,2,3,7,3,2,7,0,0,2,2,3,5,5,0,1,1,25,N
8,2,1,30,23,1,9,3,24,57,43,18,25,11,2,4,13,53,22,43,82,17,6,23,38,23,N
2,0,3,9,14,0,5,9,5,20,14,5,21,6,3,0,13,31,16,21,47,11,5,16,14,35,N
3,0,0,17,14,0,1,0,15,40,16,5,20,2,3,1,22,27,39,21,32,10,4,2,9,33,N
0,0,1,1,2,0,0,3,1,8,4,8,8,1,3,0,2,9,6,9,11,6,2,4,0,24,N
5,0,7,10,15,0,8,28,5,16,22,9,14,4,2,0,11,24,19,19,58,7,3,14,20,16,N
2,1,3,21,15,0,5,9,9,34,32,13,10,7,4,0,23,32,38,24,47,21,3,14,33,11,N
4,1,5,10,17,0,8,8,6,34,13,10,23,4,8,0,2,11,10,18,17,8,2,8,6,36,N
14,0,0,60,80,0,4,8,55,193,78,23,81,7,9,3,104,125,148,90,157,43,16,27,39,86,N
4,0,3,15,27,0,4,13,4,29,23,6,20,5,6,1,10,13,18,18,40,15,7,8,7,39,N
2,0,0,6,7,0,3,2,4,15,10,9,6,2,2,0,6,12,17,5,14,16,3,1,2,29,N
1,0,0,9,2,0,1,6,2,17,16,4,4,8,1,0,7,26,20,10,26,6,2,10,17,5,N
3,0,4,25,33,1,6,7,9,47,20,13,25,5,9,0,5,7,21,17,26,0,4,5,3,50,N
2,0,0,4,5,0,0,0,1,8,9,1,7,5,1,0,3,22,7,10,22,5,1,7,17,10,N
4,2,3,14,15,0,6,4,9,21,30,4,6,8,1,0,12,27,21,11,54,11,2,17,40,20,N
13,1,0,59,52,2,15,5,35,130,83,23,57,18,3,12,71,118,89,74,146,27,9,39,54,47,N
19,5,2,13,27,0,12,4,3,37,28,11,14,3,8,2,19,37,31,22,47,14,1,11,24,31,N
2,0,4,16,9,0,5,3,6,22,17,6,5,6,1,0,16,18,25,12,44,10,3,18,29,13,N
0,0,0,0,1,1,1,6,0,0,1,9,2,3,7,0,0,0,0,2,3,3,0,3,3,16,N
4,0,1,25,27,0,7,5,12,47,39,13,22,5,7,1,15,37,27,27,66,11,8,12,16,31,N
0,0,2,0,0,0,1,4,0,0,1,2,2,1,1,0,0,1,0,0,2,0,0,3,0,33,N
0,3,5,0,1,0,4,7,1,2,10,6,4,6,2,0,4,4,2,14,10,4,1,3,11,13,N
9,3,3,15,21,0,9,4,12,30,34,13,13,2,11,1,9,31,25,18,64,18,2,14,26,46,N
15,0,0,20,39,1,5,2,7,46,24,3,37,5,9,1,14,18,42,29,38,16,4,7,4,42,N
5,1,0,5,12,1,2,1,6,20,26,4,13,3,1,0,1,23,11,9,33,6,0,7,20,24,N
3,1,4,27,21,0,9,6,19,56,52,22,19,8,7,0,29,57,46,42,83,22,5,19,39,17,N
0,0,3,1,1,0,1,5,0,1,2,2,1,2,4,0,0,1,0,1,2,3,0,1,0,24,N
0,0,0,0,4,1,2,8,0,1,1,11,1,3,9,0,0,0,0,2,2,2,0,1,3,12,N
2,0,5,6,7,0,4,5,4,15,10,9,6,2,2,0,6,12,17,6,14,16,3,1,2,20,N
0,1,0,13,6,0,0,2,12,36,27,11,12,8,5,0,26,47,21,12,74,10,0,10,29,22,N
1,0,2,3,3,0,1,8,0,3,4,6,3,1,2,0,1,8,7,5,6,4,3,3,0,24,N
1,1,3,18,15,0,7,4,23,41,33,11,16,5,8,1,11,36,29,25,70,15,3,12,29,37,N
9,1,0,8,15,0,5,21,6,40,24,16,24,6,10,0,21,18,41,28,44,25,9,11,11,36,N
0,1,0,9,2,0,0,2,10,29,17,5,7,7,3,0,24,44,15,9,69,8,0,11,28,18,N
15,1,0,29,41,1,5,2,17,75,39,8,40,12,10,1,38,62,57,36,103,20,4,14,32,34,N
3,0,7,8,12,0,2,14,9,12,14,6,9,8,3,0,1,12,7,12,32,4,2,9,16,18,N
1,0,3,17,7,1,8,8,8,21,19,2,8,5,3,0,12,27,24,18,43,6,5,5,17,37,N
10,2,1,28,20,1,15,17,22,52,53,21,22,8,2,0,19,52,34,45,85,16,5,30,41,18,N
2,0,10,13,5,1,8,15,0,16,35,20,11,8,7,1,15,25,20,17,57,7,1,22,38,13,N
23,2,0,27,34,0,9,22,11,66,49,18,28,7,12,0,8,45,28,23,70,11,5,15,38,55,N
5,1,5,10,10,0,6,7,8,45,22,7,22,9,3,0,7,30,21,22,32,10,3,11,11,30,N
7,1,7,8,16,0,5,13,5,17,28,12,9,6,8,0,2,20,16,13,47,8,3,11,18,28,N
7,1,3,29,31,0,5,5,44,92,59,27,36,9,7,11,58,71,76,50,100,16,11,13,21,31,N
0,0,2,0,0,0,1,6,0,1,2,4,1,0,7,0,1,1,0,0,0,0,0,1,0,16,N
6,1,3,14,22,0,8,23,10,42,34,17,18,6,11,0,24,33,39,29,57,20,4,13,32,34,N
1,0,0,18,12,0,1,5,4,29,29,11,20,9,5,5,19,37,22,24,72,10,3,19,36,15,N
0,0,7,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,11,N
3,0,2,12,10,0,4,7,8,28,26,7,4,2,4,5,12,45,11,20,66,11,1,18,40,12,N
0,0,1,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20,N
5,3,2,14,12,0,9,3,2,25,23,20,8,10,2,2,8,34,15,25,65,17,4,18,52,36,N
8,2,0,5,15,1,5,1,7,27,38,11,10,3,7,0,2,18,21,13,36,9,1,10,20,33,N
2,0,0,7,13,0,4,2,3,19,14,7,23,9,4,1,11,33,11,22,42,5,3,17,32,30,N
11,2,0,57,66,2,23,7,74,171,117,42,59,28,13,16,143,203,104,96,211,30,15,44,97,59,N
2,0,0,14,12,0,0,3,5,36,27,6,15,7,7,3,7,24,18,18,32,6,1,10,13,37,N
27,4,1,49,39,1,14,7,30,97,81,29,33,12,6,0,13,75,37,48,109,20,7,34,63,44,N
0,0,1,0,0,0,0,2,0,1,1,1,1,1,7,0,0,0,0,0,0,2,0,0,0,19,N
1,0,3,17,8,1,8,10,8,22,21,5,11,5,4,0,13,31,25,21,56,5,6,10,18,35,N
0,0,0,9,9,0,3,7,0,6,7,7,5,3,6,0,2,7,9,6,11,4,1,7,12,11,N
36,5,1,77,107,4,19,8,44,178,123,35,100,13,20,8,58,102,120,122,166,60,16,48,50,68,N
8,1,0,8,15,1,7,1,8,29,40,12,20,11,4,0,6,21,24,27,51,7,3,17,22,27,N
4,2,5,16,12,0,5,1,9,23,33,6,11,2,2,0,14,21,22,9,62,9,3,13,33,19,N
15,0,0,21,41,1,5,1,8,54,27,11,43,6,11,1,16,27,48,37,47,20,6,9,4,51,N
7,1,3,43,40,1,9,6,64,136,80,33,36,11,7,13,101,135,117,92,143,22,8,18,18,33,N
22,8,0,42,46,0,14,10,22,92,76,14,50,8,10,6,24,66,54,48,70,28,12,18,26,44,N
6,2,1,23,23,0,9,5,23,52,46,14,29,9,11,1,13,43,26,36,68,16,5,17,36,29,N
6,1,3,21,20,1,6,6,33,66,42,23,19,7,4,7,67,81,61,41,107,24,3,22,33,10,N
5,1,0,3,9,1,2,1,5,20,19,3,8,2,0,0,2,11,12,11,25,7,1,8,19,20,N
12,5,5,35,31,1,22,21,24,76,53,24,46,18,16,5,38,50,48,56,56,26,10,21,22,56,N
1,2,15,11,13,0,8,14,8,20,29,6,7,12,8,0,13,27,25,13,45,14,1,16,28,24,N
0,0,3,1,2,0,2,8,0,2,4,5,4,2,6,0,1,4,1,4,14,4,1,5,1,11,N
9,1,9,23,26,0,12,17,10,43,42,12,36,11,3,0,10,35,25,29,56,15,7,14,18,54,N
1,0,2,7,9,1,6,4,5,21,20,6,11,3,6,2,14,25,20,7,55,3,2,5,17,11,N
0,0,2,0,1,0,2,7,0,1,3,5,5,1,3,0,1,4,1,3,14,1,1,7,1,20,N
9,2,4,11,13,0,7,1,3,19,21,11,7,0,5,1,13,14,18,8,47,8,2,12,22,22,N
4,0,0,16,9,1,3,3,24,38,20,12,11,6,0,7,48,59,39,19,74,11,2,14,12,3,N
3,1,3,26,25,0,4,6,12,53,43,15,21,6,10,3,23,30,36,32,53,21,2,14,29,43,N
1,0,3,11,17,0,2,9,6,22,13,5,19,8,3,4,8,23,11,22,43,14,4,6,11,25,N
18,2,0,86,74,3,19,7,75,219,130,43,73,26,9,9,102,184,116,124,298,43,22,48,90,58,N
23,6,2,58,72,4,21,16,41,143,108,40,72,11,22,7,50,91,81,107,139,55,13,48,50,56,N
0,0,0,1,2,0,0,3,1,9,9,11,9,1,4,0,2,13,12,12,18,8,6,4,0,39,N
3,0,1,12,10,0,4,6,8,28,26,7,4,2,4,5,12,45,11,20,66,11,1,18,40,20,N
3,0,1,7,7,1,5,0,0,18,22,7,14,13,6,0,2,10,8,9,32,9,3,17,30,23,N
2,1,3,20,22,0,4,7,13,46,31,14,20,8,5,4,26,44,34,35,66,22,4,13,35,18,N
19,5,2,34,31,1,16,5,23,72,56,20,26,10,5,1,23,65,44,50,82,22,5,27,43,29,N
5,0,3,15,10,0,7,0,6,25,32,13,18,11,5,0,15,21,29,27,59,7,5,20,22,16,N
10,3,4,36,27,1,13,8,29,73,66,28,23,11,5,0,29,63,48,54,96,29,6,32,57,23,N
4,1,1,9,8,0,5,3,4,15,15,11,3,8,1,2,8,43,8,10,48,6,1,10,31,4,N
1,0,0,16,7,0,2,4,2,23,32,9,21,6,4,1,25,32,34,22,64,7,3,23,39,18,N
8,1,5,10,19,0,10,21,7,42,18,9,28,6,9,0,5,15,18,19,30,11,4,6,5,52,N
0,0,0,1,2,0,0,2,1,8,4,8,8,1,3,0,2,9,6,9,11,6,2,4,0,32,N
3,0,1,13,12,0,4,4,9,36,30,15,12,3,7,5,14,54,17,29,77,17,3,22,40,32,N
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,19,N
4,3,4,20,20,0,7,4,18,34,46,8,17,4,8,0,10,38,29,19,79,19,3,15,37,43,N
5,2,0,17,17,0,5,8,13,30,26,5,20,8,8,1,7,18,18,18,32,15,3,12,30,23,N
3,0,2,13,12,1,8,3,3,24,28,9,13,17,6,0,7,17,16,10,43,12,3,24,40,27,N
0,0,1,0,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,9,N
2,1,2,14,12,0,4,3,12,27,24,6,12,4,7,0,7,28,24,21,50,17,3,13,23,33,N
8,1,0,18,25,0,3,9,7,51,31,14,27,5,7,1,25,19,43,30,50,28,12,13,10,34,N
12,4,0,23,30,0,8,6,11,52,47,12,35,11,8,4,13,41,29,35,47,17,6,14,34,33,N
0,0,1,0,0,0,0,2,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,17,N
11,3,1,14,20,0,7,4,9,36,23,6,15,8,6,1,16,33,30,26,29,11,1,10,20,21,N
0,0,5,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,8,N
7,2,2,13,16,0,8,1,9,24,45,11,19,13,5,0,11,30,25,26,69,8,4,19,33,23,N
3,1,3,19,17,1,9,3,12,37,44,13,24,13,13,0,5,28,24,18,68,20,4,22,37,50,N
11,4,3,30,23,1,12,3,26,53,62,18,20,9,2,0,13,51,27,35,92,17,5,27,52,27,N
0,0,2,0,2,0,1,0,0,4,2,1,4,0,0,0,0,3,7,2,6,1,1,0,0,23,N
7,1,7,27,29,0,10,19,13,43,58,20,26,11,5,0,29,53,46,39,83,24,7,21,45,36,N
0,0,2,7,10,1,8,4,2,23,9,6,10,1,5,1,4,9,22,5,9,6,0,2,0,21,N
0,0,0,0,0,0,0,0,0,1,1,3,1,0,8,0,0,0,0,0,0,2,0,0,0,16,N
0,0,1,0,2,0,1,3,0,5,4,4,5,0,7,0,1,4,7,1,6,1,1,1,0,29,N
0,0,0,0,0,0,0,2,0,1,1,1,1,0,6,0,0,0,0,0,0,2,0,0,0,19,N
5,1,3,24,32,0,6,11,11,53,41,15,21,5,8,1,28,34,41,31,63,23,7,15,31,32,N
2,0,0,10,13,0,3,8,18,57,32,16,14,6,2,8,32,68,51,37,74,18,6,15,21,13,N
0,0,0,4,4,0,0,4,2,8,16,9,8,1,4,0,2,7,12,7,14,6,4,1,1,34,N
7,0,0,12,28,0,6,22,3,33,21,8,21,3,11,1,10,13,20,14,40,9,7,6,9,48,N
7,2,3,20,19,0,5,10,14,60,44,23,24,8,7,0,39,39,62,45,67,39,9,20,33,20,N
0,0,2,1,2,0,1,0,1,8,4,9,8,1,3,0,2,9,6,10,11,6,2,4,0,30,N
