@relation 7yesSC_sum_tra_sz3_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
26,5,28,30,53,6,53,17,4,29,115,31,33,133,26,0,0,20,11,12,95,17,4,23,61,20,P
8,5,26,16,33,5,42,12,0,16,57,20,15,66,6,2,2,15,8,4,36,11,2,8,34,6,P
29,6,8,55,70,3,46,6,14,75,175,35,43,147,18,2,13,43,27,14,104,24,3,15,94,96,P
8,1,2,12,12,2,12,2,2,27,55,24,24,44,12,0,0,4,1,6,24,9,2,11,46,6,P
7,0,0,15,40,0,6,3,8,81,34,4,39,3,40,1,8,7,31,13,33,22,13,2,1,128,P
49,4,6,127,158,1,83,10,30,190,271,48,131,148,39,2,31,69,64,52,215,40,23,30,120,256,P
16,2,3,22,29,3,18,11,9,27,65,18,10,51,19,0,1,30,15,18,55,13,5,8,47,24,P
2,0,10,0,1,1,3,3,0,0,1,0,0,1,7,0,0,0,0,1,0,0,0,1,0,52,P
12,2,22,14,25,1,31,5,1,25,47,8,32,51,13,0,0,10,5,10,40,11,0,8,28,77,P
13,2,5,33,25,4,30,6,7,46,66,14,43,44,18,0,11,25,24,12,32,20,4,2,27,94,P
2,1,11,1,2,4,36,12,0,0,16,4,2,41,8,0,0,6,2,0,20,2,0,2,24,4,P
3,0,0,17,34,1,12,0,6,30,42,7,18,24,6,0,5,24,19,12,69,8,0,10,26,72,P
24,2,13,71,97,1,45,5,13,47,96,14,59,47,28,0,4,21,13,20,66,23,12,6,61,152,P
15,2,19,11,31,2,20,17,3,15,38,11,29,25,10,0,0,8,6,8,24,10,1,2,7,138,P
56,18,14,56,202,4,10,4,10,130,78,10,108,18,56,0,0,8,20,26,48,46,6,6,0,338,P
50,9,13,71,167,4,96,29,10,83,211,50,75,124,43,0,8,53,16,29,190,29,6,41,145,157,P
14,8,2,40,59,0,31,4,15,85,89,17,28,51,21,0,11,27,28,31,87,20,10,18,48,155,P
28,6,0,50,78,4,34,6,9,90,144,13,61,49,19,2,6,39,37,19,93,20,2,17,81,120,P
38,6,8,96,128,0,38,8,16,144,208,30,106,102,42,0,18,62,50,48,148,46,6,44,106,222,P
6,1,0,12,16,1,17,6,2,16,60,6,15,81,10,0,0,6,7,6,29,2,0,15,50,32,P
9,4,5,38,47,0,7,2,12,50,78,11,18,24,9,1,14,42,59,14,134,26,8,12,40,85,P
29,12,2,104,174,6,47,4,21,161,175,32,119,102,26,0,16,37,46,63,111,41,6,31,71,240,P
41,7,10,51,94,2,28,5,10,99,86,30,90,31,24,0,5,36,38,34,83,30,13,3,22,239,P
28,6,6,84,105,3,33,8,5,56,128,26,70,41,25,2,7,53,25,19,90,36,14,13,51,140,P
47,3,7,78,165,0,32,5,5,78,75,20,89,13,41,0,7,6,25,38,78,37,15,4,8,312,P
32,2,36,65,74,4,55,16,5,63,111,42,44,69,29,0,16,36,25,19,112,7,4,43,65,79,P
10,2,1,26,38,5,30,6,5,70,91,13,33,77,3,0,7,25,51,13,106,9,11,18,47,110,P
9,4,4,32,70,2,25,8,9,32,60,18,26,29,27,0,1,8,12,5,28,20,2,13,35,112,P
15,1,6,37,33,5,55,6,1,30,101,23,18,133,3,0,0,8,8,11,53,15,0,20,86,28,P
5,1,7,13,14,1,42,10,12,25,81,20,11,46,6,1,0,18,6,2,50,8,4,19,64,2,P
4,4,17,5,8,3,20,7,0,6,32,6,6,42,4,0,0,5,0,1,25,6,0,9,42,4,P
37,2,11,72,127,4,33,6,9,111,104,19,56,62,37,0,8,17,20,19,74,34,13,13,44,209,P
10,0,10,44,50,0,25,1,11,85,142,19,47,73,18,0,7,34,21,13,111,14,5,12,34,98,P
41,7,1,93,157,6,38,10,24,177,192,31,126,119,31,0,16,56,56,50,152,44,13,28,90,337,P
17,3,4,23,19,0,19,6,6,21,54,1,11,142,16,0,0,10,1,7,31,0,0,11,49,74,P
7,1,3,19,29,1,38,2,3,19,36,7,18,39,10,0,4,4,5,10,28,13,2,4,28,46,P
2,2,3,3,7,1,5,2,3,7,17,10,0,17,2,0,1,6,4,1,27,2,0,0,8,14,P
28,2,13,50,62,1,55,22,13,59,152,30,43,96,19,0,4,35,14,37,144,17,4,26,79,121,P
15,1,0,41,46,4,13,2,0,50,48,9,34,32,15,0,0,16,10,13,35,33,10,14,44,72,P
34,5,2,37,50,0,18,1,7,55,102,25,50,36,11,0,0,31,38,22,67,16,14,16,53,138,P
3,3,5,11,11,1,12,9,1,17,20,4,1,25,5,0,0,4,0,0,8,3,0,2,43,33,P
16,6,9,22,56,2,19,9,2,25,40,11,26,26,6,0,1,8,12,18,24,8,4,2,13,156,P
0,0,2,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,78,P
13,2,1,42,40,0,19,2,0,34,55,15,26,44,9,0,3,14,16,19,58,3,0,9,45,62,P
13,2,3,26,38,4,25,3,10,47,108,32,27,94,4,0,11,41,14,31,113,14,5,31,77,39,P
37,5,3,70,70,2,38,8,23,104,143,28,68,92,26,0,9,62,38,26,153,18,12,20,85,146,P
18,11,0,23,33,2,26,4,8,35,52,15,22,54,15,0,7,18,13,17,47,11,4,7,16,67,P
6,2,0,8,28,2,2,0,1,22,13,0,22,0,6,0,2,0,4,6,17,8,1,2,0,94,P
15,0,1,21,32,1,15,4,4,19,47,15,17,36,12,0,1,22,3,11,37,3,1,13,39,47,P
62,8,10,102,158,8,108,28,2,100,228,50,82,168,34,0,2,30,22,30,124,24,12,34,90,204,P
2,3,28,20,38,2,23,8,11,50,55,16,35,21,11,1,6,14,11,7,32,15,5,7,16,118,P
35,6,9,80,126,7,42,12,12,70,178,48,90,69,34,1,10,29,32,19,69,28,5,21,79,155,P
2,0,0,9,17,3,12,2,2,8,26,8,7,35,7,0,0,2,3,2,7,2,2,8,27,19,P
0,0,1,3,7,0,4,1,17,21,16,3,8,2,14,1,16,21,18,18,51,11,5,10,18,22,P
14,1,0,18,77,4,2,3,0,31,23,6,55,0,36,0,2,5,13,16,26,34,5,5,0,244,P
9,0,12,4,14,0,14,2,1,8,13,2,8,4,1,0,2,5,8,5,6,2,0,0,0,98,P
22,3,2,49,80,1,27,6,11,60,109,21,45,50,21,0,3,14,24,34,67,22,5,23,60,182,P
5,10,0,4,12,2,19,2,0,17,76,5,18,110,10,0,0,9,2,0,47,1,0,11,55,27,P
30,4,17,33,36,7,63,13,2,42,139,29,45,149,18,0,2,12,3,22,75,17,2,25,68,28,P
30,4,12,31,68,4,49,6,8,48,90,22,37,38,20,0,3,23,18,11,85,26,2,13,50,100,P
52,16,6,82,142,4,53,10,0,79,84,28,93,49,66,0,0,21,15,24,50,36,9,12,51,172,P
25,4,5,51,105,2,39,5,12,73,115,18,47,50,25,0,4,24,22,18,76,16,1,24,67,145,P
16,2,2,72,56,4,25,4,21,112,104,24,58,46,10,0,6,34,38,47,89,14,0,22,76,135,P
22,2,6,60,114,0,8,10,6,64,44,12,68,8,32,0,0,12,8,22,50,28,0,2,0,206,P
6,1,2,10,16,0,12,1,1,14,24,14,17,14,11,0,4,22,10,2,27,4,2,9,4,24,P
6,4,21,2,9,2,17,18,0,1,9,10,4,3,27,0,0,0,4,2,7,9,0,7,3,53,P
54,6,2,123,179,6,51,4,16,146,194,25,133,129,44,0,20,71,63,30,137,44,11,46,85,350,P
9,2,0,20,16,0,20,5,0,25,37,9,17,56,11,0,0,6,1,6,17,8,1,1,32,30,P
19,3,0,80,97,1,15,2,26,92,108,24,63,24,16,0,12,32,19,29,72,18,10,22,83,153,P
44,8,6,66,138,2,21,11,6,120,70,28,92,14,46,1,7,10,31,29,51,37,10,1,4,260,P
42,6,5,70,108,4,67,17,23,154,155,50,86,82,31,0,3,32,42,18,87,23,8,12,79,258,P
42,5,4,144,161,4,30,2,27,176,259,25,100,127,20,2,20,51,76,40,159,47,10,32,100,352,P
10,4,2,16,24,2,29,2,2,17,75,15,15,100,3,0,1,14,6,7,76,4,3,16,51,2,P
45,11,5,76,118,3,66,11,14,125,153,69,103,96,46,0,10,48,56,43,149,40,16,28,69,154,P
2,0,5,13,23,0,20,3,0,23,41,33,18,31,8,0,0,5,7,4,25,6,0,16,59,4,P
10,1,0,11,19,3,21,3,1,11,51,18,8,96,2,0,2,6,3,3,26,0,3,14,50,12,P
7,1,0,12,18,2,11,0,0,12,34,10,15,32,21,0,0,4,11,8,21,4,0,8,31,22,P
42,3,9,47,135,5,20,4,4,51,44,10,51,14,34,0,4,5,15,9,39,16,0,8,8,248,P
8,3,11,10,27,1,31,7,2,12,54,18,7,83,10,0,2,15,11,9,53,5,0,11,42,9,P
24,3,10,14,39,0,24,6,1,15,40,22,18,83,12,0,0,10,5,7,32,4,3,10,43,68,P
7,1,0,10,28,2,11,0,3,21,8,4,10,8,13,0,0,6,3,7,13,0,0,0,3,69,P
60,9,4,119,152,2,84,8,19,141,183,61,114,144,48,1,34,48,45,56,116,42,6,37,106,180,P
20,6,0,51,77,3,40,3,13,93,142,40,78,53,19,1,6,42,31,26,103,17,7,22,78,82,P
33,5,7,119,187,4,68,5,15,178,170,34,112,63,45,1,36,51,59,53,122,23,13,9,47,231,P
9,2,0,20,20,2,12,0,5,11,38,8,14,25,9,0,1,2,5,3,22,4,0,2,30,58,P
5,2,1,88,98,0,35,9,14,66,134,22,50,65,14,1,6,19,22,20,89,11,7,15,72,95,P
11,0,0,29,41,2,8,4,14,41,38,11,26,21,14,0,3,14,23,14,45,18,12,10,21,59,P
29,7,4,29,62,2,24,3,8,44,59,19,35,32,16,0,4,15,9,8,36,8,1,3,32,164,P
14,2,6,30,34,5,45,8,0,18,105,31,17,210,26,0,0,12,2,4,91,10,2,17,92,11,P
34,10,18,32,36,8,96,6,6,34,130,42,38,240,6,0,2,22,6,48,140,14,4,48,88,8,P
17,8,8,22,27,0,15,2,13,61,83,14,29,53,7,0,6,30,14,12,29,15,2,17,40,122,P
18,1,4,35,48,2,34,5,11,65,83,23,32,35,13,0,2,18,21,15,42,15,6,9,46,59,N
0,0,3,0,1,0,0,1,0,0,1,1,0,1,13,0,0,0,0,0,0,1,0,0,0,29,N
12,4,9,14,23,3,40,5,0,11,26,7,11,58,27,0,0,3,9,2,16,4,4,7,20,34,N
17,5,4,12,26,1,16,10,0,14,31,9,33,28,39,0,1,0,0,3,10,9,2,9,36,35,N
10,2,11,3,11,0,6,3,0,6,14,8,10,9,13,0,0,3,4,0,14,11,3,2,4,38,N
16,0,3,17,43,2,21,7,4,18,35,10,14,31,13,0,1,6,8,8,10,11,3,7,16,81,N
15,1,6,15,43,1,25,4,2,26,43,9,21,37,20,0,0,6,2,8,22,10,1,15,31,50,N
7,5,6,15,19,3,10,8,1,16,23,8,7,22,23,0,2,8,3,5,20,3,0,6,17,44,N
47,10,6,29,71,2,33,15,3,32,57,15,32,53,37,0,0,8,7,7,30,5,2,17,49,63,N
9,0,9,14,21,2,30,4,2,17,53,15,19,98,18,0,0,9,6,11,51,4,1,12,40,39,N
7,3,20,10,21,2,18,7,0,15,32,17,14,46,13,0,0,2,1,2,19,7,1,5,23,48,N
8,4,1,16,49,3,28,17,4,19,41,21,27,45,23,0,1,3,7,7,24,12,3,3,28,44,N
9,6,7,9,22,2,52,4,1,11,28,10,12,67,32,0,1,3,1,4,13,6,3,12,35,14,N
28,7,12,52,94,6,49,5,2,52,143,32,42,200,25,0,5,20,31,25,102,20,8,22,76,104,N
37,9,2,23,49,1,37,12,5,21,54,15,17,71,23,0,0,6,1,10,30,3,1,16,59,42,N
10,5,5,17,28,5,22,7,4,12,52,13,23,54,30,0,1,7,3,4,23,5,3,12,38,34,N
13,4,1,28,60,2,32,2,8,50,43,13,38,42,18,1,2,18,9,8,28,11,0,7,22,87,N
47,8,9,41,82,6,48,16,4,47,76,23,46,71,49,0,3,15,21,10,75,18,6,16,53,63,N
6,2,1,18,23,1,21,7,0,20,67,9,16,62,7,0,1,7,3,5,43,5,1,12,49,28,N
49,13,6,32,64,2,38,15,3,30,67,17,42,61,53,0,0,6,1,6,25,8,2,20,67,58,N
10,2,16,14,38,4,27,5,2,14,33,11,15,48,20,0,2,4,5,10,29,8,2,8,34,57,N
12,1,20,5,32,2,26,6,0,19,31,11,19,38,17,0,0,0,1,2,19,9,2,9,30,42,N
60,9,11,44,71,5,50,12,5,37,77,27,27,89,42,0,1,16,14,13,69,12,5,21,74,56,N
0,0,6,2,13,2,18,12,0,8,15,4,6,7,17,0,0,1,4,2,6,1,0,2,4,52,N
15,2,6,21,50,3,48,19,1,22,77,18,24,73,23,0,1,7,7,7,51,8,1,21,56,55,N
13,4,9,20,48,3,35,14,1,12,35,22,13,57,27,0,0,3,4,3,20,8,0,12,22,72,N
35,10,27,44,88,11,57,17,5,38,99,36,38,51,31,0,3,11,15,17,42,25,5,20,32,161,N
30,8,5,29,70,6,30,7,3,37,90,22,32,54,17,0,1,11,11,10,37,13,1,11,43,70,N
4,3,31,16,27,0,19,5,1,9,29,9,5,38,12,0,0,1,2,0,10,3,0,6,21,36,N
17,2,3,19,24,0,19,2,3,22,75,24,19,72,18,0,1,19,9,7,34,10,2,7,56,56,N
6,2,32,9,26,0,24,6,1,8,39,7,8,45,16,0,0,2,5,1,13,3,0,7,31,31,N
0,0,5,0,1,0,4,2,0,1,3,4,3,2,7,0,0,0,0,0,1,0,0,0,1,62,N
25,5,19,19,46,7,42,13,1,34,81,30,21,67,17,1,3,9,3,13,36,12,2,10,67,37,N
1,0,13,2,11,0,6,5,0,5,5,3,8,3,8,0,0,0,1,2,5,2,2,2,1,57,N
4,5,3,7,8,1,11,9,0,4,11,3,5,16,22,0,1,1,0,4,9,4,1,7,16,16,N
15,4,4,10,39,1,34,6,2,16,43,8,17,51,18,1,1,11,11,7,24,8,1,6,29,23,N
1,1,0,10,11,0,3,0,1,9,20,6,6,27,6,0,0,1,0,3,9,4,0,1,13,24,N
16,4,19,10,40,2,39,10,2,22,40,14,23,44,16,1,1,9,9,7,28,10,2,7,27,31,N
10,2,38,19,29,1,24,8,1,12,29,8,10,41,17,0,0,3,10,2,18,2,1,6,21,46,N
12,0,14,15,32,2,15,8,1,21,32,12,14,28,13,0,2,9,6,4,31,10,0,6,18,62,N
19,4,5,20,51,1,38,8,4,29,52,12,25,43,19,1,1,15,10,13,31,11,1,13,28,39,N
33,9,6,27,68,7,59,13,3,38,85,30,24,79,25,2,4,18,10,18,44,14,2,11,64,30,N
15,3,5,16,53,1,17,8,1,30,43,14,27,32,26,0,2,2,8,3,29,5,3,11,26,53,N
7,0,3,15,15,0,6,9,0,14,13,6,13,6,11,0,0,3,3,3,8,3,0,4,3,56,N
1,0,8,0,5,0,0,1,0,5,4,1,3,0,7,0,0,1,0,0,0,1,1,0,0,56,N
9,2,4,12,32,1,16,1,0,14,24,7,10,38,15,0,0,1,0,1,12,7,1,7,22,39,N
12,1,5,21,51,2,37,12,1,15,41,18,28,50,25,0,0,4,6,3,27,6,0,14,27,70,N
1,0,8,2,11,0,6,5,0,6,7,4,11,4,8,0,0,0,1,2,6,2,2,2,2,73,N
6,2,9,29,15,0,20,6,1,24,70,8,9,85,18,0,0,7,7,3,47,3,1,8,47,45,N
14,2,13,12,10,1,16,6,5,4,41,11,8,48,16,0,2,7,0,6,23,3,0,16,43,15,N
8,2,21,7,19,1,29,7,1,16,31,12,17,44,16,0,1,3,1,5,18,7,1,9,37,25,N
41,6,13,32,51,5,34,11,2,29,62,24,43,70,55,0,1,10,13,7,52,14,5,11,59,50,N
5,6,5,5,16,1,17,9,0,16,24,3,13,25,26,0,1,11,12,6,28,6,0,9,29,20,N
0,0,8,0,1,0,0,1,0,0,1,1,0,1,14,0,0,0,0,0,0,1,0,0,0,29,N
15,1,8,21,51,4,32,14,2,21,38,19,15,40,25,0,2,8,7,6,28,8,0,13,25,80,N
14,3,0,22,46,1,16,1,5,46,32,11,33,12,16,0,2,4,10,9,23,8,3,4,16,123,N
0,0,2,0,0,0,1,0,0,0,0,1,0,1,4,0,0,0,0,1,0,0,0,0,0,40,N
8,0,4,14,17,1,22,4,2,14,53,14,14,96,14,0,0,9,6,11,50,3,1,11,39,25,N
9,0,2,21,35,0,19,3,2,25,50,11,31,38,14,0,0,9,4,8,29,6,0,13,29,54,N
9,0,19,11,24,3,15,7,1,24,35,14,16,29,11,0,2,7,4,5,27,7,1,6,26,56,N
18,5,5,22,71,4,24,20,2,30,44,21,42,27,37,0,1,5,13,4,24,14,4,4,18,65,N
1,0,2,0,5,0,1,0,0,5,4,1,3,0,9,0,0,1,0,0,0,1,1,0,0,58,N
8,1,11,4,4,0,7,4,4,12,46,18,7,54,12,0,3,7,1,4,17,5,1,5,37,2,N
8,4,8,13,23,1,28,2,2,12,23,9,11,48,18,0,1,3,2,5,11,4,0,11,35,26,N
11,2,3,3,16,0,6,2,0,11,18,9,13,9,18,0,0,4,4,0,14,12,4,2,4,56,N
1,0,10,4,6,1,10,11,0,0,7,4,4,0,6,0,0,0,1,1,5,5,1,0,2,51,N
0,0,9,0,6,0,6,9,0,0,1,2,2,2,10,0,0,0,0,0,0,1,0,0,0,62,N
5,6,3,6,11,1,16,10,2,3,19,6,5,40,19,0,0,1,0,5,12,0,0,4,24,17,N
26,11,0,44,83,2,37,8,4,70,105,14,48,93,45,0,2,18,18,16,80,20,6,15,53,183,N
7,3,9,17,21,3,26,10,3,21,38,12,17,40,13,0,1,5,10,7,26,5,2,15,32,39,N
10,0,5,18,32,3,30,6,3,24,63,23,27,105,25,0,0,12,9,17,63,4,1,13,46,57,N
64,9,19,73,179,10,78,17,8,69,133,45,69,78,62,0,6,23,43,35,100,35,10,30,44,246,N
0,0,2,0,1,0,1,0,0,0,1,1,0,1,16,0,0,0,0,0,0,1,0,0,0,31,N
9,3,10,1,26,1,18,16,0,28,23,4,21,23,28,0,2,13,12,7,29,8,0,8,26,44,N
18,1,3,31,42,1,29,2,11,63,69,17,31,25,11,0,2,17,19,15,41,14,6,8,36,114,N
1,0,3,0,5,0,1,1,0,5,4,1,3,0,9,0,0,1,0,0,0,1,1,0,0,56,N
0,0,3,0,1,0,1,1,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,27,N
7,1,1,20,29,1,29,7,0,25,76,12,34,69,12,0,1,9,5,6,56,4,1,15,55,39,N
6,2,0,31,26,2,26,6,1,32,83,10,15,88,23,0,0,8,8,3,51,4,1,8,47,56,N
8,0,4,14,18,1,22,4,2,14,53,14,15,95,15,0,0,9,6,10,50,3,1,11,39,14,N
0,0,15,0,2,0,12,12,0,0,2,2,0,4,12,0,0,0,3,2,2,0,0,2,4,41,N
69,18,7,68,225,7,111,16,8,103,157,58,116,84,84,0,14,31,26,40,109,55,7,28,70,328,N
6,5,35,17,30,1,25,7,1,11,32,16,8,52,19,0,0,2,2,1,16,4,0,7,22,49,N
8,0,4,14,17,1,23,5,2,14,53,14,14,95,16,0,0,9,6,10,50,3,1,11,39,26,N
28,5,5,29,57,6,41,11,3,41,93,28,23,66,20,1,3,15,4,19,39,13,1,16,68,45,N
2,0,2,6,22,2,11,4,1,18,12,11,24,10,24,0,0,3,4,7,14,1,0,2,7,88,N
2,1,19,2,16,0,14,10,1,7,16,13,10,24,8,0,0,0,0,4,15,3,0,4,15,15,N
11,3,18,12,46,4,33,5,2,26,46,11,23,57,24,0,2,14,17,12,48,10,1,10,47,61,N
15,0,13,17,41,4,27,7,4,17,61,17,30,60,20,0,1,8,6,3,34,12,3,12,39,52,N
4,3,3,19,34,3,23,10,1,17,51,18,28,50,28,0,0,9,6,14,23,6,2,3,23,90,N
6,0,16,11,24,1,20,5,0,18,38,13,29,39,11,0,0,3,3,2,26,5,1,7,28,46,N
17,4,6,19,46,3,32,7,3,28,39,14,19,41,19,1,3,16,11,10,35,9,1,7,23,49,N
23,5,4,56,115,6,38,9,22,68,109,35,55,81,33,0,4,17,22,19,87,17,4,17,43,182,N
64,18,4,121,160,5,122,20,19,153,300,71,127,256,34,0,9,62,49,50,217,52,11,51,130,209,N
23,8,1,28,77,2,36,13,3,46,67,15,40,41,36,0,4,5,10,5,47,12,4,19,38,61,N
14,5,12,41,41,0,31,9,21,60,72,16,28,54,17,2,15,24,29,18,51,24,12,5,38,76,N
1,4,10,6,5,0,11,3,1,2,12,11,2,15,6,0,0,0,0,0,5,0,0,0,12,31,N
42,10,18,34,76,5,49,10,5,30,69,19,24,81,34,0,1,10,6,13,44,7,2,19,65,80,N
10,1,11,6,24,0,21,10,2,8,28,10,12,46,9,0,0,2,3,4,23,7,0,4,25,35,N
15,9,19,44,51,7,35,2,15,49,93,38,30,64,18,3,26,83,37,52,180,22,7,38,88,54,N
12,1,14,8,31,1,21,7,0,37,47,17,34,16,18,0,3,9,19,14,32,11,4,8,7,163,N
8,3,7,19,27,3,11,4,1,21,31,17,10,43,16,0,2,9,3,5,26,6,0,5,19,66,N
11,5,9,16,56,4,25,26,2,30,33,18,32,21,38,0,2,6,7,5,19,14,3,4,13,65,N
8,2,3,33,55,7,53,8,5,31,91,29,19,67,17,0,2,13,5,6,42,14,0,11,46,37,N
24,6,9,28,45,8,47,18,3,41,91,31,24,71,20,1,4,14,10,18,49,12,3,17,71,37,N
13,6,8,24,70,3,26,21,4,23,47,21,34,26,39,0,1,3,8,5,20,16,5,5,12,81,N
3,2,11,2,6,1,12,6,0,2,8,6,4,6,15,0,0,2,0,1,5,5,2,5,3,83,N
13,3,36,19,54,2,46,17,2,11,39,18,13,49,28,0,0,1,6,2,18,6,0,15,28,63,N
18,4,7,32,50,1,38,4,2,36,64,19,42,46,11,0,0,11,9,11,47,16,4,14,50,105,N
8,2,8,3,18,1,12,16,0,16,10,4,13,14,24,0,2,3,0,5,10,6,1,6,13,40,N
10,2,6,3,11,0,6,3,0,6,14,8,10,9,12,0,0,3,4,0,14,11,3,2,4,38,N
6,1,3,18,24,2,5,2,1,19,28,10,7,29,9,0,2,8,3,4,20,5,0,4,18,53,N
8,4,3,15,54,3,29,16,2,32,46,18,35,30,30,0,2,13,19,8,40,18,3,8,33,47,N
5,3,5,14,19,0,19,2,1,11,24,8,8,44,14,0,1,4,0,4,11,5,0,7,29,22,N
7,0,3,12,19,2,9,5,1,18,22,9,10,20,13,0,3,7,3,7,23,7,1,7,21,46,N
0,0,3,0,1,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,27,N
0,0,5,0,0,0,2,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,40,N
13,5,6,7,35,3,49,3,0,14,28,9,14,61,33,0,0,0,1,1,14,8,4,12,28,31,N
6,1,7,11,16,2,22,11,2,19,49,9,17,43,13,0,1,7,11,7,29,6,2,12,36,30,N
5,4,2,5,14,2,36,2,1,9,24,8,10,50,24,0,0,0,1,3,11,5,3,6,19,16,N
72,13,14,77,160,4,81,21,17,106,169,51,107,107,77,0,4,27,42,43,97,30,11,33,115,340,N
19,4,6,15,54,5,47,10,2,22,43,21,24,55,18,1,2,10,9,14,29,16,3,14,30,48,N
6,2,2,29,17,0,17,3,1,24,71,8,10,86,16,0,0,7,7,3,47,5,1,8,47,37,N
9,3,8,2,21,1,17,17,2,15,18,7,13,38,21,0,1,3,0,6,13,2,0,3,21,41,N
8,0,7,14,17,1,23,5,2,14,53,13,14,95,16,0,0,9,6,10,50,3,1,11,39,25,N
0,0,3,0,0,0,2,2,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,39,N
42,8,4,34,66,5,43,9,7,30,87,22,35,85,34,0,1,12,4,9,41,8,4,24,73,59,N
7,0,2,13,22,0,12,3,3,21,39,8,17,26,11,0,0,6,2,10,19,7,0,9,22,35,N
2,0,0,12,17,0,11,0,1,14,29,9,24,34,11,0,0,3,2,4,22,3,0,4,19,35,N
28,2,4,40,63,4,50,5,13,82,112,32,40,54,14,2,4,26,24,19,70,21,8,12,53,76,N
12,4,4,14,32,2,44,5,2,20,45,10,17,54,27,0,0,6,3,7,18,8,3,15,29,35,N
20,4,16,15,50,3,22,7,0,22,32,11,27,20,19,0,0,9,6,11,25,6,5,5,5,199,N
25,5,0,42,93,3,39,3,11,80,56,19,62,41,27,1,4,21,13,13,42,16,1,7,24,163,N
14,4,3,19,46,1,37,5,2,22,42,13,32,51,19,1,1,12,10,7,34,7,1,8,25,39,N
19,4,12,8,43,2,13,20,0,26,21,7,28,20,35,0,1,5,6,3,13,4,1,4,11,62,N
25,7,4,56,105,7,61,10,8,49,103,33,44,69,33,0,2,13,10,12,57,18,1,11,41,144,N
8,7,11,6,18,2,13,19,0,14,11,3,10,16,34,0,1,4,0,3,7,2,0,5,9,38,N
26,7,3,29,68,4,29,14,3,44,57,13,38,35,34,0,4,12,11,7,44,12,2,13,31,76,N
20,8,5,25,64,4,29,20,2,28,54,23,52,35,53,0,1,3,7,3,19,17,4,7,36,60,N
22,4,2,39,40,2,18,4,4,42,73,13,19,67,21,0,2,17,6,5,25,6,3,6,33,113,N
2,0,8,0,1,1,3,3,0,0,1,0,0,1,9,0,0,0,0,1,0,0,0,1,0,45,N
7,4,34,15,31,1,28,5,2,10,28,10,8,42,16,0,0,0,4,1,10,2,0,10,27,40,N
0,0,10,0,1,0,4,2,0,0,1,3,0,1,7,0,0,0,0,0,0,0,0,0,0,46,N
4,1,1,9,17,0,7,1,0,7,32,4,5,39,8,0,0,3,3,1,9,4,0,3,24,27,N
1,0,7,0,4,1,9,0,0,3,0,2,5,3,8,0,0,0,0,1,1,1,0,1,1,54,N
69,7,10,75,155,3,59,9,19,173,202,48,131,80,45,1,16,32,52,45,158,46,7,34,62,388,N
11,3,35,12,41,1,33,6,1,15,31,10,13,44,23,0,0,0,2,1,16,6,1,11,29,43,N
9,3,6,16,24,1,38,9,1,23,69,11,22,74,17,0,2,9,3,9,48,6,1,17,64,18,N
5,1,1,12,16,1,22,7,1,21,65,9,20,57,9,0,1,6,3,8,46,5,1,11,48,20,N
20,5,7,13,54,2,43,6,2,23,35,11,22,50,25,1,1,9,8,7,27,11,2,10,27,35,N
6,2,5,16,25,0,27,2,1,16,33,11,26,51,19,0,1,6,2,5,24,4,0,10,35,33,N
0,0,11,0,0,0,1,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,38,N
2,0,9,0,1,1,2,4,0,0,1,0,0,1,6,0,0,0,0,1,0,0,0,1,0,43,N
3,3,2,8,27,1,17,4,2,21,32,14,17,30,21,0,0,1,0,4,16,12,0,1,15,28,N
26,8,4,33,79,9,49,21,3,42,91,39,34,65,33,1,4,12,9,15,41,20,4,9,62,52,N
19,4,4,14,55,2,11,7,1,22,35,18,29,19,39,0,6,6,11,6,21,11,1,10,18,93,N
5,3,4,19,27,1,16,2,0,15,34,16,23,53,16,0,0,5,2,2,25,4,0,6,21,56,N
5,3,3,15,22,1,11,0,1,9,21,7,5,36,8,0,0,1,2,1,6,3,0,6,20,36,N
12,1,8,21,25,2,26,10,0,23,67,8,21,65,12,0,1,9,11,7,51,4,2,12,49,38,N
36,3,11,28,55,2,38,9,6,33,117,22,22,153,23,0,1,15,13,6,78,20,5,7,59,65,N
13,2,5,14,37,2,35,8,0,26,69,10,24,68,18,0,1,6,3,6,49,8,2,17,57,35,N
