@relation 8yesSC_sum_tra_sz3_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
5,1,0,35,27,1,10,4,6,61,47,24,26,17,5,0,17,33,40,15,64,17,8,17,38,36,P
1,1,1,8,6,1,3,0,15,20,21,14,0,13,0,0,11,47,4,9,75,4,2,13,36,6,P
9,5,0,52,49,1,6,0,37,165,77,11,53,13,0,10,85,133,131,65,152,30,17,24,47,39,P
2,1,0,39,28,4,8,5,36,59,58,8,25,11,2,4,30,79,41,29,123,8,7,11,47,33,P
2,0,1,9,6,0,5,2,10,18,23,11,7,3,1,6,17,37,15,21,71,3,4,15,36,1,P
1,0,4,38,49,2,9,4,61,163,82,23,34,11,7,18,142,175,157,84,190,43,26,33,57,21,P
13,2,2,26,29,1,11,5,13,45,37,15,18,3,9,3,14,55,36,42,92,19,6,24,38,58,P
2,1,0,16,14,0,1,0,9,26,4,0,15,1,4,4,22,24,25,18,12,6,4,3,2,28,P
0,0,7,1,4,0,4,8,0,9,5,2,5,1,1,0,0,2,0,2,2,0,0,2,0,27,P
0,0,4,6,14,1,10,2,4,19,40,2,20,11,2,0,7,39,27,24,45,12,6,10,36,0,P
0,0,0,19,4,1,1,2,12,36,28,12,11,3,6,4,21,51,30,31,68,5,4,19,37,5,P
3,3,0,37,40,4,6,7,45,175,94,23,42,18,0,7,100,171,140,78,173,23,17,31,57,46,P
0,0,2,31,28,2,7,6,28,106,49,16,44,6,1,0,21,39,46,29,62,4,1,10,27,54,P
1,1,3,0,10,0,2,8,0,15,1,2,7,0,6,0,0,5,12,7,4,10,2,0,2,34,P
2,1,10,22,18,0,17,15,11,47,50,29,14,13,13,0,24,70,30,33,123,11,5,26,61,11,P
4,0,4,27,7,0,14,4,23,55,21,8,13,5,2,5,24,28,27,17,40,5,3,17,21,12,P
5,0,6,9,4,0,12,9,6,9,11,11,4,14,5,0,5,16,10,15,45,2,0,13,35,7,P
5,1,3,22,15,0,5,9,12,37,35,18,9,6,1,4,18,78,28,29,67,16,5,18,33,10,P
15,0,0,38,45,1,2,0,21,83,49,13,19,7,7,2,33,55,47,38,97,17,7,14,30,30,P
0,0,1,11,21,0,7,3,26,58,47,6,16,3,6,11,55,94,54,40,102,6,7,14,25,26,P
0,0,0,1,6,0,3,0,0,0,5,0,5,0,3,0,0,8,5,2,3,3,0,2,24,9,P
4,0,0,49,40,0,10,3,45,151,76,11,48,10,6,10,47,116,85,88,127,24,12,24,28,52,P
3,1,1,26,18,0,5,3,24,42,36,11,17,9,2,2,22,73,26,22,65,18,4,18,38,27,P
3,2,3,12,15,2,6,3,5,18,41,4,16,5,3,0,4,27,10,14,56,5,3,22,46,16,P
3,0,0,16,8,0,4,2,8,24,19,4,11,1,0,4,17,33,25,20,38,7,2,9,20,22,P
2,0,0,8,5,1,4,0,7,14,19,2,6,4,3,0,5,24,5,9,27,1,0,4,22,36,P
3,0,0,40,68,0,4,6,68,150,69,19,46,4,7,13,89,125,108,64,136,28,15,23,16,42,P
0,2,0,86,58,0,8,0,64,178,102,26,46,16,2,18,106,158,152,82,220,22,14,44,64,38,P
2,0,0,10,7,0,4,0,18,26,15,1,14,7,3,0,19,48,27,12,63,7,2,7,26,18,P
7,3,6,13,33,0,12,11,3,28,16,14,15,9,7,0,4,9,20,17,24,6,1,8,10,39,P
2,0,0,18,13,1,2,1,41,90,46,15,23,8,6,9,53,101,66,37,104,7,3,20,26,28,P
0,0,0,22,5,0,4,0,6,21,29,6,4,14,0,0,15,45,17,1,69,11,2,15,40,4,P
7,2,11,19,25,5,15,2,25,60,42,19,19,12,4,2,17,69,37,39,82,13,8,19,51,27,P
15,6,0,68,27,0,1,2,52,185,81,15,67,5,6,13,119,177,164,109,183,22,22,26,64,60,P
0,0,0,10,5,0,10,0,8,25,20,3,4,13,0,1,50,63,28,18,80,2,3,15,39,0,P
3,2,0,38,26,1,4,2,46,144,65,11,65,10,6,11,91,138,103,83,98,10,11,30,24,25,P
0,0,1,24,10,2,4,0,18,27,42,7,17,11,2,1,14,52,27,22,73,5,6,10,30,10,P
5,0,0,44,44,0,4,2,48,165,38,5,71,0,2,4,58,45,113,57,104,10,14,8,1,44,P
11,6,4,18,34,1,4,2,0,28,16,5,45,4,6,0,4,5,10,9,24,18,8,3,2,42,P
7,3,4,56,40,0,6,2,52,171,91,21,51,10,4,10,123,133,114,68,133,13,8,18,36,56,P
3,1,0,9,22,2,7,1,8,50,11,6,32,0,6,0,3,5,19,6,24,1,3,1,2,66,P
4,0,0,7,10,0,2,14,0,24,10,1,11,1,6,0,1,4,6,6,8,2,4,4,0,24,P
4,0,0,9,17,0,8,0,41,110,42,18,34,11,0,21,69,108,67,35,118,27,7,2,28,28,P
2,0,0,37,35,2,2,2,16,117,28,8,39,2,4,2,36,34,77,50,49,13,9,6,0,44,P
2,0,0,12,14,0,3,0,7,14,5,1,3,2,0,1,11,9,14,11,31,8,1,8,15,14,P
6,3,0,34,52,1,6,4,22,98,37,9,43,3,10,0,33,56,83,31,54,5,13,8,3,62,P
6,0,0,40,24,0,9,0,47,144,44,16,41,9,6,6,61,114,75,45,134,20,8,16,41,28,P
5,1,0,68,67,0,11,8,49,226,112,27,77,23,2,8,73,147,124,96,186,36,19,35,54,67,P
1,2,0,41,22,2,4,0,36,87,48,9,38,9,2,2,82,78,91,45,102,10,8,14,44,13,P
1,0,3,6,6,0,3,5,6,23,17,6,7,9,0,2,12,40,21,19,47,10,1,16,32,11,P
0,0,0,24,16,0,10,4,28,94,64,26,30,4,4,4,82,166,82,52,156,16,4,26,56,16,P
8,3,0,105,91,3,22,4,61,240,127,64,97,16,9,8,103,175,159,120,237,57,12,54,49,35,P
3,0,0,1,2,0,3,2,2,9,27,8,6,9,1,0,2,22,6,13,68,2,0,11,44,5,P
0,0,1,0,0,0,0,1,0,0,4,0,0,0,3,0,0,2,2,5,3,0,1,0,0,31,P
1,0,3,23,12,0,6,1,45,91,29,9,20,4,5,10,48,112,81,30,97,23,8,14,20,18,P
0,0,0,26,27,0,0,0,16,58,19,5,28,0,2,4,31,24,51,33,49,7,10,5,0,27,P
0,0,0,43,60,0,2,3,50,136,83,17,33,10,2,12,50,94,76,28,115,27,15,14,43,35,P
2,0,0,7,8,1,7,0,10,16,10,3,4,9,1,4,19,44,12,5,77,4,1,5,35,3,P
2,0,2,30,22,0,5,2,57,154,49,12,66,10,0,17,89,107,89,78,134,31,16,24,20,32,P
4,1,0,4,9,0,3,0,17,56,34,3,22,5,1,4,66,119,83,30,119,12,4,12,21,18,P
8,0,0,23,17,0,6,3,26,52,44,7,18,7,4,1,20,52,39,42,63,17,4,12,22,19,P
4,2,0,36,27,0,6,2,37,103,43,23,52,11,19,6,74,126,106,46,149,15,7,20,31,30,P
6,0,0,59,43,0,4,3,22,108,44,15,53,6,7,0,23,42,40,39,50,20,4,20,24,32,P
2,0,0,48,21,0,3,2,32,68,53,15,18,16,6,2,27,91,28,25,155,18,5,22,69,13,P
10,0,0,72,48,0,11,1,65,213,151,39,81,29,4,4,81,160,122,93,257,30,8,43,122,61,P
4,0,0,8,11,0,1,0,19,59,42,8,20,4,1,6,62,94,51,28,104,11,3,12,18,20,P
0,0,2,2,1,0,1,7,3,16,7,0,9,1,2,1,5,10,8,7,25,1,6,5,12,14,P
0,0,6,10,10,1,3,3,14,25,27,8,6,4,7,1,12,27,21,19,43,14,2,13,16,26,P
1,0,0,19,8,0,1,0,33,48,24,2,22,8,1,6,40,64,19,43,67,14,5,16,18,18,P
35,2,1,114,97,2,29,8,56,214,117,40,97,27,27,13,80,162,148,79,213,61,15,43,48,102,P
8,0,0,33,25,2,6,2,47,129,42,3,20,3,1,9,69,115,83,46,105,21,3,20,35,13,P
1,2,0,18,14,0,5,0,20,37,29,3,8,4,2,11,26,41,35,19,51,12,7,6,25,16,P
2,0,6,3,4,0,0,4,0,3,14,13,8,2,7,0,0,6,2,0,8,0,0,4,8,5,P
0,0,0,9,13,0,0,0,10,26,12,4,8,0,0,2,24,14,46,19,20,10,8,4,19,24,P
11,0,0,26,38,0,8,2,16,65,44,20,19,13,4,0,12,31,39,23,46,12,2,10,21,19,P
2,1,0,28,26,0,3,5,20,54,40,5,26,17,6,2,35,71,60,37,86,16,12,15,25,58,P
17,4,1,100,103,9,27,28,76,289,144,35,74,20,17,8,124,187,220,167,208,60,30,44,48,57,P
2,0,0,18,10,2,8,0,20,68,62,18,42,8,16,6,60,176,76,68,158,8,4,44,26,12,P
5,1,5,26,12,0,3,7,11,33,35,19,8,6,0,5,15,93,31,32,74,13,4,19,38,10,P
0,0,8,3,2,0,5,5,0,2,3,8,1,2,2,0,0,5,3,4,24,0,1,3,50,12,P
5,1,0,39,44,1,11,2,50,155,98,31,66,21,2,7,66,103,98,79,138,33,11,33,51,40,P
0,2,0,8,10,0,1,1,4,16,20,2,9,0,0,4,16,28,38,10,62,3,0,5,38,14,P
6,4,0,36,41,2,5,1,51,162,90,27,60,25,21,5,40,98,54,62,120,34,6,29,63,29,P
2,0,7,24,26,2,8,7,47,116,66,16,45,10,2,4,48,114,81,41,140,30,30,18,39,18,P
2,0,0,12,10,0,6,2,22,66,58,22,34,14,8,6,82,166,96,70,160,12,6,38,28,8,P
0,0,2,8,3,0,1,3,3,13,13,4,4,6,0,0,5,18,14,12,34,1,0,7,19,20,P
4,1,0,17,13,1,3,0,13,34,41,13,7,6,2,2,22,67,36,33,101,15,4,18,52,4,P
1,1,0,27,18,0,5,2,28,70,40,13,24,7,0,5,38,41,45,34,57,13,9,16,22,12,P
9,2,1,41,39,0,9,3,25,84,46,22,30,10,4,3,45,79,76,55,94,19,8,28,33,52,P
20,4,0,88,75,1,30,4,41,188,94,31,66,41,18,0,36,128,88,81,165,65,19,39,54,48,P
0,0,0,3,0,0,1,3,1,12,30,4,3,1,0,0,3,15,3,7,41,10,2,5,43,24,P
12,3,1,22,20,0,8,7,3,44,42,13,21,8,8,2,29,49,44,31,72,15,2,23,41,21,N
11,2,1,34,33,1,11,7,22,64,53,19,26,8,5,1,15,43,29,39,79,18,9,25,34,37,N
4,1,5,10,17,0,8,8,6,34,13,10,23,4,8,0,2,11,10,18,17,8,2,8,6,36,N
2,0,3,10,4,0,2,0,3,16,11,4,6,2,1,0,11,11,17,11,33,7,3,11,19,9,N
5,0,1,13,13,0,8,3,6,23,29,11,13,17,4,0,13,27,28,29,51,9,4,24,29,17,N
0,0,3,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,N
3,2,3,12,13,0,6,2,17,29,33,7,11,5,2,1,11,28,18,14,63,6,2,9,36,20,N
1,0,2,3,3,0,1,8,0,3,4,6,3,1,2,0,1,8,7,5,6,4,3,3,0,24,N
20,2,3,30,33,0,7,13,12,62,51,16,27,9,7,0,8,45,26,27,70,17,5,17,36,46,N
4,0,10,14,12,0,4,13,6,18,18,8,11,3,2,0,9,14,16,10,55,7,4,12,20,18,N
0,0,1,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20,N
1,0,1,12,10,0,4,3,5,19,14,2,12,7,0,0,18,24,28,17,36,8,3,17,29,19,N
3,0,0,6,7,0,6,15,2,14,15,5,9,3,1,0,13,21,20,20,36,7,2,13,19,7,N
2,0,0,6,6,0,3,4,5,27,16,5,16,7,2,0,15,46,21,20,49,4,4,19,22,22,N
11,3,2,16,21,0,10,4,14,48,27,9,17,6,5,2,21,42,35,29,53,11,2,9,27,22,N
7,1,7,7,17,1,4,14,8,22,26,7,13,3,1,0,0,14,11,10,47,7,2,9,20,29,N
0,0,1,7,11,1,7,6,2,23,8,9,10,1,4,1,4,9,22,5,9,4,0,2,0,25,N
8,2,1,31,16,1,10,5,20,45,44,17,15,10,1,0,10,41,26,32,63,16,5,24,36,16,N
25,6,1,89,69,0,17,13,50,158,100,36,65,15,12,0,59,124,116,80,167,42,17,40,80,92,N
34,15,10,29,57,13,136,27,11,49,63,24,39,238,29,3,12,33,27,24,42,15,9,16,18,25,N
9,0,4,15,25,0,10,30,5,23,38,13,26,9,8,0,11,32,25,22,60,10,7,12,23,52,N
0,2,15,9,11,0,8,12,16,28,32,9,12,9,9,1,12,28,22,16,54,9,1,8,24,24,N
2,1,3,21,15,0,5,9,9,34,32,13,10,7,4,0,23,32,38,24,47,21,3,14,33,11,N
0,0,2,0,0,0,1,6,0,1,2,4,1,0,7,0,1,1,0,0,0,0,0,1,0,16,N
5,0,3,15,10,0,7,0,6,25,32,13,18,11,5,0,15,21,29,27,59,7,5,20,22,16,N
3,2,2,12,13,0,4,1,8,20,30,2,18,3,1,0,16,27,25,14,54,7,3,12,33,25,N
3,0,1,12,12,0,9,18,5,20,21,7,8,7,1,0,18,28,28,21,47,10,2,20,29,11,N
9,2,1,24,14,1,9,5,22,56,50,19,17,12,2,0,13,57,30,40,75,14,5,28,41,17,N
3,0,0,8,10,0,6,15,3,14,22,6,14,4,2,0,12,33,19,18,44,6,1,12,20,11,N
4,1,0,11,16,0,4,1,11,40,25,13,18,4,5,0,12,22,10,23,32,8,5,7,19,14,N
24,3,0,33,31,0,6,9,15,84,59,24,34,9,8,0,23,51,51,39,80,30,10,22,39,41,N
9,2,2,30,20,1,12,5,23,52,46,18,14,13,1,0,15,48,30,38,74,18,5,32,48,21,N
8,2,0,5,15,1,5,1,7,27,38,11,10,3,7,0,2,18,21,13,36,9,1,10,20,33,N
1,0,0,3,14,0,3,5,0,9,11,11,14,7,9,1,1,10,3,16,16,3,0,9,27,20,N
0,0,1,0,0,0,0,3,0,1,1,1,1,0,6,0,0,0,0,0,0,2,0,0,0,11,N
0,0,0,8,7,0,1,1,8,15,13,2,15,6,2,0,12,16,20,17,21,3,2,10,18,18,N
0,0,0,1,2,0,0,1,1,8,5,8,10,1,4,0,2,9,6,10,13,8,2,6,0,35,N
5,0,4,21,25,0,6,14,8,27,35,10,28,11,2,4,13,43,20,28,69,12,7,12,26,36,N
0,0,5,1,2,0,1,3,1,8,4,8,8,1,3,0,2,9,6,10,11,6,2,4,0,25,N
0,0,0,0,1,1,1,8,0,1,5,12,1,3,7,0,0,4,6,4,8,3,4,1,3,20,N
12,4,0,34,35,0,7,5,14,68,54,10,37,6,11,6,14,36,33,33,48,18,6,12,15,56,N
4,1,5,16,19,0,6,5,10,46,15,6,30,8,3,4,7,26,13,25,39,13,4,6,8,36,N
19,2,0,33,34,0,5,6,14,70,46,15,30,9,6,4,10,56,23,29,79,13,5,15,41,39,N
0,0,3,0,0,0,1,4,0,1,2,7,2,2,1,0,0,2,2,4,5,3,0,1,1,24,N
4,1,3,7,13,0,6,1,9,31,21,10,15,5,1,0,11,20,9,24,31,7,4,6,22,12,N
2,0,1,6,7,0,3,4,4,15,10,9,6,3,3,0,6,12,17,5,14,16,3,1,2,27,N
10,2,2,8,16,1,10,1,0,21,32,14,15,11,10,1,4,13,9,6,46,10,2,18,33,36,N
1,0,10,9,11,1,7,12,4,17,14,13,13,7,4,4,6,22,6,17,37,7,2,7,18,16,N
2,0,0,8,9,0,6,16,8,16,20,7,11,6,3,0,12,20,20,21,32,5,1,13,18,10,N
2,1,3,20,22,0,4,7,13,46,31,14,20,8,5,4,26,44,34,35,66,22,4,13,35,18,N
6,0,8,40,30,1,4,5,29,108,68,22,39,16,7,9,49,99,63,48,167,22,8,23,58,26,N
0,0,3,1,1,0,2,6,0,1,2,2,1,2,5,0,0,0,0,1,1,5,0,0,0,13,N
15,1,0,29,41,1,5,2,17,75,39,8,40,12,10,1,38,62,57,36,103,20,4,14,32,34,N
11,3,1,14,20,0,7,4,9,36,23,6,15,8,6,1,16,33,30,26,29,11,1,10,20,21,N
2,0,0,6,9,0,3,2,4,19,12,9,10,2,2,0,6,15,24,6,20,17,4,1,2,32,N
9,3,3,36,25,1,13,5,32,65,62,22,25,9,8,0,13,59,38,46,99,26,6,30,45,44,N
12,4,3,24,28,0,11,6,15,53,40,10,23,5,11,1,20,52,46,34,69,24,3,15,28,45,N
10,3,0,16,21,0,5,9,18,56,38,15,34,9,11,1,23,25,42,39,52,33,9,18,30,32,N
1,0,0,6,13,0,5,5,3,16,7,8,17,2,7,0,10,27,10,16,34,2,3,16,17,28,N
3,0,3,12,10,0,5,4,8,28,26,8,4,2,4,5,12,45,11,21,66,11,1,18,40,18,N
6,4,1,12,20,1,15,26,9,24,22,19,14,5,18,0,12,11,12,20,26,18,3,20,12,32,N
20,2,0,39,37,0,5,5,13,77,58,16,31,7,11,3,7,42,25,26,66,12,3,16,35,64,N
1,2,4,13,7,0,3,2,5,20,8,3,9,2,0,2,16,23,20,6,30,5,3,3,12,11,N
4,2,2,18,12,0,4,5,6,25,48,11,15,7,5,1,19,35,27,16,82,10,2,23,50,19,N
1,0,0,20,21,0,0,1,7,37,20,5,23,6,7,7,7,20,10,21,39,9,2,5,10,43,N
4,2,2,8,10,0,3,1,6,15,24,2,7,4,1,0,7,20,13,10,43,8,2,10,30,16,N
0,2,14,11,16,0,5,12,9,25,26,6,18,10,9,4,11,32,17,18,53,13,2,7,18,26,N
0,0,5,0,2,0,1,3,0,4,2,0,4,0,0,0,0,3,7,2,6,1,1,0,0,18,N
5,0,7,10,15,0,8,28,5,16,22,9,14,4,2,0,11,24,19,19,58,7,3,14,20,16,N
1,0,1,17,7,1,6,7,8,21,18,2,8,5,3,0,12,27,24,18,43,4,5,5,17,39,N
0,0,2,0,1,0,2,7,0,1,3,5,5,1,3,0,1,4,1,3,14,1,1,7,1,20,N
0,3,3,0,1,0,2,4,1,2,9,8,6,7,0,0,4,4,2,14,11,2,1,5,11,21,N
2,0,0,6,7,0,3,2,4,16,11,10,7,2,8,0,6,12,17,5,14,18,3,1,2,26,N
3,4,16,11,16,0,8,12,11,21,45,6,13,8,9,0,11,30,22,10,63,13,1,11,32,30,N
7,1,3,29,31,0,5,5,44,92,59,27,36,9,7,11,58,71,76,50,100,16,11,13,21,31,N
6,0,6,31,26,0,2,6,34,86,67,13,31,10,8,7,38,73,46,32,124,26,5,15,58,24,N
1,0,3,17,8,1,8,10,8,22,21,5,11,5,4,0,13,31,25,21,56,5,6,10,18,35,N
3,1,7,10,11,0,4,4,7,23,9,9,11,6,4,1,11,20,23,24,25,9,5,4,5,25,N
9,0,4,22,23,1,8,13,28,47,46,19,27,10,1,7,54,80,47,34,110,14,6,21,24,28,N
4,2,3,14,15,0,6,4,9,21,30,4,6,8,1,0,12,27,21,11,54,11,2,17,40,20,N
0,0,0,0,0,0,0,2,0,1,1,1,1,0,6,0,0,0,0,0,0,2,0,0,0,19,N
5,0,4,22,18,0,7,16,4,15,36,9,18,10,1,0,10,31,24,17,50,11,6,13,24,29,N
13,1,0,59,52,2,15,5,35,130,83,23,57,18,3,12,71,118,89,74,146,27,9,39,54,47,N
0,0,0,15,11,0,1,4,4,18,9,3,12,7,1,4,7,22,12,13,33,9,3,5,14,11,N
4,0,0,24,31,0,2,5,5,44,30,6,24,3,10,4,9,10,17,17,36,10,5,7,6,57,N
6,1,3,14,22,0,8,23,10,42,34,17,18,6,11,0,24,33,39,29,57,20,4,13,32,34,N
9,1,9,23,26,0,12,17,10,43,42,12,36,11,3,0,10,35,25,29,56,15,7,14,18,54,N
3,0,2,12,10,0,4,8,8,29,28,13,6,4,5,5,12,47,13,23,71,14,1,19,41,26,N
4,0,0,16,9,1,3,3,24,38,20,12,11,6,0,7,48,59,39,19,74,11,2,14,12,3,N
8,2,1,30,23,1,9,3,24,57,43,18,25,11,2,4,13,53,22,43,82,17,6,23,38,23,N
3,1,3,14,13,0,4,9,11,45,38,15,12,9,5,0,26,48,42,32,59,19,3,18,38,12,N
2,0,5,23,27,0,4,7,9,44,14,7,20,4,4,0,3,7,20,12,19,0,4,4,1,48,N
8,1,0,18,25,0,3,9,7,51,31,14,27,5,7,1,25,19,43,30,50,28,12,13,10,34,N
4,0,0,9,10,0,5,1,9,19,28,11,16,16,6,0,7,19,20,29,36,4,3,17,18,16,N
15,0,0,21,41,1,5,1,8,54,27,11,43,6,11,1,16,27,48,37,47,20,6,9,4,51,N
1,0,0,8,9,0,0,4,6,29,15,5,14,9,2,4,10,38,16,21,45,7,3,9,19,12,N
15,4,1,14,24,0,10,3,5,41,37,12,15,6,11,1,17,41,39,27,44,15,2,12,22,31,N
6,1,0,8,6,0,1,7,7,43,28,14,18,9,4,0,23,33,44,31,46,24,8,16,17,14,N
9,2,4,32,17,1,11,2,23,54,49,20,19,7,2,0,17,42,31,36,82,16,6,28,41,20,N
23,6,0,58,56,1,13,7,44,133,93,33,51,13,8,6,43,102,78,66,136,35,19,28,44,42,N
0,0,7,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,11,N
20,2,0,28,32,0,6,6,10,61,51,18,29,12,8,1,6,47,21,28,65,11,3,18,54,41,N
0,0,3,0,2,0,3,12,0,1,3,6,3,0,4,0,1,4,1,3,13,1,1,5,1,16,N
5,1,0,4,8,0,3,0,2,15,21,8,4,5,7,0,4,17,17,14,25,8,2,10,17,19,N
0,1,6,9,2,0,1,3,10,29,17,6,5,7,7,0,24,44,15,8,67,6,0,10,28,22,N
5,2,2,16,18,0,7,3,14,34,43,14,14,5,14,0,7,35,33,23,61,19,3,15,24,46,N
15,0,0,20,39,1,5,4,7,47,28,6,36,5,9,1,14,22,48,31,43,16,8,5,4,46,N
6,1,1,8,14,2,7,1,5,30,39,10,20,11,6,0,0,11,12,8,43,10,2,17,33,37,N
0,0,0,11,10,0,4,3,12,16,13,8,8,3,0,2,18,59,24,21,35,5,2,5,18,12,N
2,0,3,5,8,0,2,11,4,21,20,6,11,9,3,0,8,27,19,19,36,11,3,11,14,19,N
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,19,N
1,0,0,21,14,0,1,3,3,25,21,4,13,5,6,3,4,8,14,10,20,8,1,6,8,36,N
2,0,1,27,20,0,5,0,13,47,41,13,22,6,9,3,10,33,22,28,56,9,3,11,14,42,N
7,3,3,22,28,0,8,11,22,58,48,16,28,9,12,1,26,40,40,40,65,28,4,20,51,30,N
3,0,1,12,10,0,4,4,8,28,26,9,4,2,6,5,12,45,11,20,66,11,1,18,40,17,N
5,1,8,13,18,0,8,12,8,38,20,7,27,8,4,0,5,15,16,23,30,17,4,8,3,43,N
10,2,1,28,20,1,15,17,22,52,53,21,22,8,2,0,19,52,34,45,85,16,5,30,41,18,N
8,1,0,8,15,1,7,1,8,29,40,12,20,11,4,0,6,21,24,27,51,7,3,17,22,27,N
7,3,2,10,16,0,6,1,8,22,43,10,9,5,8,0,7,27,22,12,54,10,2,12,31,29,N
0,0,0,7,10,1,6,1,2,23,8,8,12,2,3,1,4,9,22,5,10,4,0,4,0,29,N
2,0,11,9,8,1,10,14,3,12,17,13,2,9,3,0,8,17,14,12,29,8,1,16,28,14,N
1,0,0,10,9,0,2,4,0,9,14,6,11,10,3,1,3,13,10,12,19,7,1,8,27,13,N
5,1,0,15,8,0,2,7,5,32,22,12,16,7,3,0,20,17,40,23,34,26,8,12,12,13,N
6,0,0,31,23,0,6,0,23,51,34,15,18,4,2,2,28,55,34,26,68,12,4,9,34,21,N
1,0,2,3,3,0,2,9,0,3,4,6,3,1,3,0,1,7,7,5,5,6,3,2,0,13,N
0,0,1,0,0,0,0,4,0,2,2,6,2,2,1,0,0,2,2,4,5,3,0,3,1,21,N
12,4,0,23,30,0,8,6,11,52,47,12,35,11,8,4,13,41,29,35,47,17,6,14,34,33,N
12,5,5,35,31,1,22,21,24,76,53,24,46,18,16,5,38,50,48,56,56,26,10,21,22,56,N
2,2,4,17,11,0,7,3,3,16,22,3,7,6,3,0,6,26,13,13,49,4,1,11,38,10,N
8,2,2,28,18,1,12,3,31,60,49,21,19,10,2,1,14,49,27,41,83,13,5,24,44,21,N
7,1,0,33,37,2,6,1,19,91,42,19,42,5,12,10,54,91,52,49,99,25,8,17,17,59,N
0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,17,N
13,3,1,30,20,1,10,6,25,71,56,27,29,11,4,0,26,48,50,53,83,34,11,30,36,25,N
4,0,0,16,19,0,3,2,6,29,21,15,22,3,5,2,20,20,21,27,37,6,3,9,22,27,N
2,0,1,13,15,1,5,1,4,29,25,9,24,15,7,4,5,22,8,15,51,11,4,15,30,29,N
0,0,6,0,0,0,2,6,0,1,2,4,1,0,7,0,1,1,0,1,0,0,0,1,0,17,N
0,0,1,8,7,0,3,2,17,24,16,7,8,8,3,1,7,17,13,17,30,2,1,7,21,13,N
19,2,0,27,32,0,7,9,10,58,44,19,23,5,11,0,5,41,20,22,57,8,3,17,39,39,N
0,0,0,0,0,0,0,4,0,1,6,3,3,0,2,0,0,4,6,4,9,4,4,2,0,30,N
0,0,6,1,2,0,1,2,1,8,5,9,8,1,8,0,2,9,6,9,11,6,2,5,0,39,N
0,0,1,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,15,N
0,0,0,5,6,0,0,1,3,15,15,14,15,2,6,0,4,12,12,13,18,10,2,5,1,39,N
0,1,0,5,3,0,2,9,7,15,18,15,8,2,7,1,13,22,19,18,41,7,7,12,15,41,N
4,0,0,13,26,0,3,6,2,28,23,8,22,8,7,2,8,15,13,19,35,9,5,9,25,34,N
0,0,1,0,2,0,0,4,0,5,4,6,6,2,1,0,0,5,9,4,11,4,1,1,1,31,N
0,0,0,9,9,0,3,7,0,6,7,7,5,3,6,0,2,7,9,6,11,4,1,7,12,11,N
1,0,0,14,6,0,1,5,6,20,31,11,12,10,6,1,15,24,22,19,49,6,1,21,35,12,N
5,3,2,14,12,0,9,3,2,25,23,20,8,10,2,2,8,34,15,25,65,17,4,18,52,36,N
5,2,1,24,15,0,14,5,23,85,61,27,25,13,5,2,37,78,39,73,117,21,4,32,52,18,N
7,0,0,12,28,0,6,22,3,33,21,8,21,3,11,1,10,13,20,14,40,9,7,6,9,48,N
0,1,0,22,11,0,1,1,20,50,37,8,10,19,2,0,31,88,22,21,106,10,2,18,57,9,N
2,0,1,9,9,1,5,1,6,20,27,9,16,16,8,0,1,9,8,10,28,7,2,17,29,26,N
10,1,4,21,22,0,7,17,9,41,48,19,32,11,4,0,26,38,48,38,70,29,12,19,24,38,N
0,0,1,0,0,0,0,2,0,1,1,1,1,1,7,0,0,0,0,0,0,2,0,0,0,19,N
0,0,0,1,2,0,0,0,1,9,5,9,9,1,9,0,2,9,6,9,11,8,2,4,0,31,N
15,4,1,13,25,1,9,4,8,46,35,7,19,3,4,1,15,35,34,24,44,14,1,10,24,32,N
0,0,6,0,1,1,2,7,0,0,1,10,0,3,11,0,0,0,0,1,1,1,0,2,3,20,N
2,1,12,15,13,1,11,14,12,25,33,17,13,5,10,0,6,28,22,20,54,16,2,14,25,37,N
4,0,8,12,15,0,5,16,6,16,15,6,6,9,1,0,7,20,15,12,47,9,3,16,27,19,N
1,2,17,13,10,0,7,11,8,22,32,8,12,6,9,0,15,21,26,11,53,12,2,12,21,23,N
5,0,8,11,15,1,7,13,3,20,29,11,19,14,7,0,0,13,7,8,54,9,4,18,31,32,N
