@relation 8yesSC_sum_tra_sz3_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
3,1,2,11,15,0,7,14,10,30,30,7,18,8,11,0,2,39,18,14,58,12,9,15,32,16,P
1,0,0,7,5,0,3,1,25,56,19,3,20,6,3,5,23,39,33,16,36,3,3,8,24,7,P
2,0,2,5,5,0,3,3,0,4,5,4,3,9,0,0,0,4,0,4,27,1,0,7,27,9,P
0,0,0,15,15,0,0,0,13,45,19,1,20,4,0,3,18,24,19,11,55,10,3,12,10,18,P
1,1,3,3,8,1,1,1,1,11,9,4,6,3,6,1,6,15,10,7,17,2,1,4,21,10,P
0,2,0,9,2,1,4,0,7,39,30,21,22,8,1,1,27,39,23,25,62,9,7,11,20,8,P
9,1,8,18,30,0,18,9,19,47,57,16,22,15,6,2,20,57,35,38,94,5,2,11,43,24,P
4,0,0,12,18,0,8,0,18,49,31,8,18,5,0,1,70,109,67,35,118,7,3,15,33,25,P
15,3,14,51,66,4,20,13,31,192,83,44,71,28,24,2,70,73,114,64,111,48,3,28,30,52,P
3,0,5,38,20,4,14,3,28,57,80,31,22,13,12,4,24,108,45,39,139,23,8,25,65,10,P
5,2,6,8,10,0,13,2,1,14,13,8,6,15,2,1,7,36,17,13,55,3,1,12,24,11,P
14,3,2,42,46,3,7,1,20,43,22,9,30,1,17,0,13,26,13,24,35,10,2,12,21,33,P
1,2,0,26,28,1,4,2,6,34,41,7,20,8,1,2,16,29,37,18,83,22,5,14,28,50,P
7,0,0,46,39,0,2,0,36,145,35,12,57,2,5,1,72,77,101,69,78,18,22,12,5,50,P
0,0,1,0,0,0,0,1,0,0,4,0,0,0,3,0,0,2,2,5,3,0,1,0,0,31,P
1,0,2,2,7,0,6,4,2,13,9,3,5,4,1,0,1,11,9,3,25,0,2,4,7,9,P
2,3,0,32,21,2,4,9,41,111,72,28,37,10,6,13,95,147,89,64,133,33,7,21,41,24,P
5,2,2,73,46,0,8,5,72,161,111,40,73,20,2,19,70,179,133,107,162,29,13,33,56,44,P
6,1,0,50,47,0,5,2,38,126,65,18,52,6,6,1,44,70,43,52,107,20,12,35,27,25,P
8,6,0,28,42,2,4,4,2,44,24,2,26,2,4,0,8,4,16,22,30,8,6,6,6,102,P
3,2,0,20,22,1,4,0,9,46,34,3,13,5,4,3,30,55,70,31,62,9,5,7,13,41,P
9,0,1,72,69,1,9,10,57,237,88,33,112,11,7,11,72,137,129,110,158,31,15,36,40,93,P
0,0,0,31,19,0,5,1,20,96,63,4,32,8,1,6,59,105,70,29,75,8,7,8,16,25,P
6,1,2,38,25,2,11,16,24,84,66,23,32,9,0,14,54,124,113,50,134,20,11,21,43,16,P
0,3,0,33,26,2,9,2,39,63,44,9,21,10,2,0,26,89,80,32,91,5,8,10,27,8,P
5,0,0,42,29,2,12,2,58,131,67,34,43,20,11,13,105,116,93,113,133,34,9,29,29,30,P
0,0,0,12,12,0,6,2,16,82,52,10,18,20,6,4,58,50,58,20,90,16,8,10,20,22,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,66,P
10,0,0,74,70,4,12,0,22,170,82,24,96,22,10,10,64,110,156,102,162,30,26,16,22,58,P
13,5,0,62,44,2,21,18,47,106,112,30,20,26,12,9,73,169,70,118,224,55,8,71,86,16,P
6,2,1,24,21,0,3,2,7,70,46,20,36,5,5,4,17,42,48,40,82,15,7,12,16,26,P
6,2,0,33,21,0,2,4,22,68,27,12,19,4,4,0,26,36,62,19,54,16,10,9,12,47,P
2,0,0,10,2,0,0,2,22,68,24,8,18,4,2,12,48,38,40,24,76,4,12,4,16,18,P
3,0,0,15,12,1,6,1,15,35,50,14,6,9,2,3,14,47,14,11,96,10,2,19,58,3,P
8,3,0,28,13,0,3,3,21,68,47,10,31,11,6,1,20,43,41,20,57,13,4,15,26,28,P
2,0,0,22,11,5,11,3,6,29,28,13,31,10,5,2,13,37,21,35,60,7,4,28,34,28,P
0,0,0,6,0,0,1,3,10,19,18,9,9,5,0,0,9,46,7,13,43,4,3,5,28,2,P
2,0,0,46,32,0,7,1,39,117,70,20,47,9,10,0,45,67,48,36,76,19,5,15,39,39,P
0,0,0,6,5,0,0,0,18,63,20,8,9,3,0,9,47,62,62,37,85,12,6,16,15,4,P
10,2,8,25,11,1,11,6,24,43,48,16,5,18,0,2,24,70,29,29,160,14,4,32,84,17,P
8,3,6,44,49,2,11,9,18,103,68,20,51,11,8,6,31,56,71,55,116,20,15,22,31,53,P
2,1,0,23,28,0,6,1,14,29,14,5,16,2,11,0,5,12,19,6,24,4,5,5,0,32,P
1,0,6,13,8,0,1,8,5,23,15,4,9,4,4,4,25,37,15,13,33,7,5,6,21,16,P
11,0,0,28,18,1,7,2,23,50,33,14,21,20,1,3,10,86,29,28,155,19,4,8,51,18,P
4,1,1,28,18,1,4,1,19,50,35,14,22,5,6,0,28,57,37,11,41,4,6,8,40,17,P
6,0,2,42,40,0,3,6,29,118,43,16,47,9,5,1,37,56,93,67,65,29,14,6,4,54,P
20,4,0,79,93,3,13,10,43,148,114,21,71,27,13,3,50,123,74,69,169,34,13,29,73,103,P
6,3,0,28,24,1,6,1,18,94,67,18,38,11,4,1,48,73,51,51,105,26,12,27,21,43,P
2,0,7,6,8,0,6,10,0,5,9,11,1,11,7,0,2,7,2,5,19,3,0,18,36,10,P
18,2,0,24,62,2,16,4,24,106,106,28,46,20,6,4,26,124,78,52,166,34,22,22,64,72,P
3,1,1,13,17,0,4,3,16,34,39,18,19,2,10,1,17,47,23,23,54,13,7,17,34,22,P
2,2,0,44,44,1,4,0,72,164,87,21,46,15,6,3,116,124,109,85,137,32,10,38,26,37,P
4,1,0,34,39,0,3,1,33,110,50,13,39,2,10,0,39,54,78,41,76,24,8,11,1,21,P
0,0,0,8,8,0,3,4,5,23,5,4,9,2,3,1,4,10,17,6,15,7,1,4,0,26,P
9,4,2,42,27,0,12,1,27,51,49,12,24,18,7,4,40,118,28,41,111,16,8,15,66,20,P
5,3,4,34,36,4,10,1,26,115,60,23,51,14,7,12,73,106,61,35,107,31,9,20,50,32,P
2,1,0,13,16,0,4,1,25,41,45,2,15,3,5,13,48,82,60,26,92,4,4,8,18,21,P
0,0,7,1,6,0,6,5,4,6,5,2,6,1,7,0,1,2,6,5,6,6,2,3,1,26,P
8,3,0,18,11,0,4,0,17,25,18,0,11,3,2,0,16,46,19,15,75,3,1,11,31,24,P
2,1,0,13,23,0,0,0,5,25,24,8,17,1,0,0,8,38,19,19,100,11,4,17,43,15,P
2,2,0,26,13,0,9,0,8,67,52,20,28,14,3,1,24,85,37,38,98,6,5,20,45,23,P
11,2,0,43,57,3,8,2,30,119,30,20,55,6,8,5,74,63,78,44,47,16,14,15,1,79,P
5,2,0,19,27,0,7,8,32,44,36,20,21,13,2,6,26,86,27,39,166,18,4,19,57,18,P
3,3,0,36,24,1,8,0,49,149,48,10,30,8,11,5,51,52,58,44,96,18,8,24,19,19,P
2,0,10,44,12,0,9,0,33,53,43,16,15,43,0,3,43,101,30,29,149,13,0,20,101,9,P
1,1,0,10,20,0,6,2,24,48,52,3,15,2,6,9,41,76,57,33,94,6,5,11,18,28,P
2,0,0,12,21,0,4,0,14,60,34,9,19,9,0,1,60,85,57,31,115,8,8,16,24,29,P
2,0,0,20,10,1,5,1,10,36,39,7,12,10,2,5,21,43,22,15,95,13,1,21,49,5,P
3,0,0,45,35,0,7,1,42,119,86,16,44,5,7,5,63,141,60,44,112,23,3,11,57,41,P
9,1,0,58,39,0,2,1,41,173,66,12,85,12,11,9,92,111,143,64,149,37,18,14,25,44,P
18,2,4,6,13,0,14,9,5,21,45,8,16,6,9,4,17,53,40,17,110,16,6,7,51,10,P
0,0,0,7,6,1,2,0,2,6,10,1,4,1,4,2,4,5,6,2,13,4,0,3,9,11,P
5,0,0,50,23,0,1,2,53,71,38,8,21,8,1,10,33,96,34,29,59,20,6,15,29,35,P
0,0,0,37,32,1,3,1,22,71,40,8,36,9,0,1,23,54,14,18,47,10,1,9,33,7,P
34,10,2,52,68,2,40,8,2,70,72,28,36,20,12,8,46,72,36,34,124,18,6,22,60,58,P
7,0,0,21,11,2,4,0,16,20,35,10,8,7,0,0,19,60,21,39,75,5,3,33,49,15,P
4,0,0,30,10,0,6,0,30,67,34,6,12,4,4,14,66,76,64,54,105,11,8,24,44,8,P
1,0,0,25,20,4,8,9,26,48,34,15,16,13,7,2,22,54,22,28,82,10,0,10,30,10,P
0,0,0,0,4,0,0,0,0,7,6,1,4,0,1,0,1,2,12,6,8,7,4,0,0,31,P
4,1,2,55,36,3,3,0,31,122,67,17,56,24,10,8,39,98,75,44,117,19,6,18,24,20,P
4,1,0,21,26,1,0,4,9,39,17,3,10,2,3,0,18,18,16,16,19,8,2,4,0,29,P
9,1,0,72,53,2,30,5,105,221,118,33,72,11,13,13,130,217,174,124,233,52,22,28,61,55,P
7,2,0,51,53,0,5,0,35,150,72,17,40,21,4,8,59,81,94,54,126,17,12,16,32,53,P
7,2,7,17,25,2,25,27,13,33,66,15,28,18,12,0,11,64,26,34,77,14,6,36,78,28,P
8,4,2,50,54,5,16,7,65,162,92,28,61,7,2,19,141,181,132,112,195,20,9,35,41,70,P
3,0,0,14,19,1,7,0,20,61,41,14,22,9,0,2,65,93,53,29,105,6,4,13,27,23,P
3,1,0,18,9,1,8,2,5,28,25,10,8,11,1,0,11,35,15,4,59,6,1,10,40,14,P
1,0,0,15,15,1,3,0,24,63,55,6,25,2,6,6,35,106,53,32,116,2,5,11,31,27,P
3,2,0,15,18,0,2,0,7,45,13,6,30,0,5,1,26,24,52,26,30,3,4,2,0,40,P
1,0,0,11,16,0,0,0,10,26,24,2,12,0,0,0,14,46,23,25,57,2,1,8,11,14,P
11,4,1,49,38,1,21,3,20,59,91,25,38,34,15,4,24,97,39,41,172,29,10,37,96,23,P
5,0,8,11,15,1,7,13,3,20,29,11,19,14,7,0,0,13,7,8,54,9,4,18,31,32,N
1,0,0,4,4,0,0,1,6,10,7,2,4,7,2,0,3,9,8,13,10,4,1,8,15,9,N
6,2,1,23,23,0,9,5,23,52,46,14,29,9,11,1,13,43,26,36,68,16,5,17,36,29,N
2,0,0,6,7,0,3,2,4,15,10,9,6,2,2,0,6,12,17,5,14,16,3,1,2,29,N
5,2,0,10,22,0,6,9,13,30,23,10,23,5,14,1,5,15,11,22,29,11,2,13,30,30,N
15,0,0,20,40,2,6,6,7,46,23,12,35,8,14,1,14,18,42,29,37,15,4,6,7,32,N
0,0,0,0,2,0,0,2,0,4,2,0,4,0,0,0,0,3,7,1,6,1,1,0,0,25,N
6,0,1,36,31,2,17,9,34,96,51,17,35,14,2,5,70,126,85,51,109,15,8,18,44,26,N
2,1,5,22,14,0,6,3,15,35,33,10,16,2,8,0,14,29,33,20,69,18,4,16,26,36,N
8,0,4,25,35,0,8,18,6,34,45,11,29,8,5,1,15,33,27,24,66,13,10,14,22,50,N
11,4,3,9,19,0,8,2,6,18,34,9,8,2,5,1,9,23,14,7,57,9,1,11,33,29,N
4,0,0,2,16,0,6,21,1,14,9,11,13,2,13,0,3,8,10,11,21,3,2,6,11,34,N
1,2,24,6,9,1,12,22,5,12,32,15,9,9,11,0,7,20,15,11,38,10,0,10,20,24,N
4,0,1,25,27,0,7,5,12,47,39,13,22,5,7,1,15,37,27,27,66,11,8,12,16,31,N
2,0,0,14,12,0,0,3,5,36,27,6,15,7,7,3,7,24,18,18,32,6,1,10,13,37,N
8,2,1,24,21,1,11,6,20,45,41,22,18,7,7,0,8,38,19,36,60,12,4,25,36,23,N
0,0,0,4,5,1,1,6,2,7,11,15,7,4,9,0,2,3,6,5,8,5,0,2,4,20,N
0,0,3,0,0,0,1,4,0,1,2,7,2,2,1,0,0,2,2,4,5,3,0,1,1,24,N
3,1,7,10,11,0,4,4,7,23,9,9,11,6,4,1,11,20,23,24,25,9,5,4,5,25,N
16,6,0,30,38,0,11,10,24,73,59,11,44,9,13,4,17,46,37,41,60,25,8,18,37,43,N
1,0,1,10,9,0,3,4,9,16,13,4,3,11,2,0,8,16,16,14,21,7,1,15,25,13,N
23,6,2,58,72,4,21,16,41,143,108,40,72,11,22,7,50,91,81,107,139,55,13,48,50,56,N
1,0,2,12,10,0,6,4,14,28,17,7,5,9,1,1,13,25,21,17,45,7,2,14,32,14,N
7,1,3,29,31,0,5,5,44,92,59,27,36,9,7,11,58,71,76,50,100,16,11,13,21,31,N
2,0,10,13,5,1,8,15,0,16,35,20,11,8,7,1,15,25,20,17,57,7,1,22,38,13,N
0,0,0,9,9,0,3,7,0,6,7,7,5,3,6,0,2,7,9,6,11,4,1,7,12,11,N
11,2,8,28,23,1,11,15,23,48,47,20,20,10,2,0,8,44,21,36,85,15,6,26,39,26,N
5,0,4,22,18,0,7,16,4,15,36,9,18,10,1,0,10,31,24,17,50,11,6,13,24,29,N
3,1,3,15,20,0,5,7,9,37,36,17,19,11,7,1,22,35,32,34,52,20,2,16,48,20,N
6,0,4,19,22,0,9,14,7,25,36,10,30,9,2,0,18,51,25,27,73,9,8,22,29,46,N
8,2,1,7,14,0,6,1,2,16,18,7,14,1,4,1,15,20,21,13,39,6,2,11,22,28,N
5,1,0,5,12,1,2,1,6,20,26,4,13,3,1,0,1,23,11,9,33,6,0,7,20,24,N
7,3,2,10,16,0,6,1,8,22,43,10,9,5,8,0,7,27,22,12,54,10,2,12,31,29,N
4,3,4,20,20,0,7,4,18,34,46,8,17,4,8,0,10,38,29,19,79,19,3,15,37,43,N
0,0,0,10,12,0,0,2,10,21,10,4,14,9,3,4,6,21,8,19,29,6,2,6,15,15,N
0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,13,N
1,0,0,14,19,0,2,4,3,25,18,9,16,2,12,3,2,5,7,14,17,4,0,7,8,43,N
2,0,0,8,9,0,6,16,8,16,20,7,11,6,3,0,12,20,20,21,32,5,1,13,18,10,N
3,0,1,12,10,0,4,4,8,29,26,7,4,2,4,5,12,45,11,21,66,11,1,20,40,15,N
36,5,1,77,107,4,19,8,44,178,123,35,100,13,20,8,58,102,120,122,166,60,16,48,50,68,N
12,4,0,23,30,0,8,6,11,52,47,12,35,11,8,4,13,41,29,35,47,17,6,14,34,33,N
8,2,2,28,39,2,16,7,19,77,49,18,39,14,4,6,39,71,56,44,103,24,8,22,37,46,N
0,0,1,0,2,0,0,3,0,4,2,0,4,0,0,0,0,3,7,1,6,1,1,0,0,17,N
12,3,4,20,20,0,9,3,6,42,27,8,17,3,5,1,24,35,39,24,52,14,3,13,24,21,N
6,1,0,24,33,0,9,3,22,93,57,15,35,11,2,6,44,78,50,46,98,20,9,21,38,34,N
8,4,6,33,28,2,9,6,62,92,63,12,29,12,4,7,45,66,41,33,94,11,5,19,47,30,N
5,0,0,6,15,0,7,18,4,24,12,7,22,4,8,0,13,31,18,17,47,5,5,14,16,44,N
9,2,4,11,13,0,7,1,3,19,21,11,7,0,5,1,13,14,18,8,47,8,2,12,22,22,N
0,0,1,1,2,0,1,3,1,9,6,12,9,1,10,0,3,10,6,9,11,6,2,5,0,36,N
15,4,1,14,24,0,10,3,5,41,37,12,15,6,11,1,17,41,39,27,44,15,2,12,22,31,N
0,0,0,4,4,0,0,2,2,7,12,6,9,1,4,0,2,3,6,5,9,6,0,3,1,30,N
14,0,0,60,80,0,4,8,55,193,78,23,81,7,9,3,104,125,148,90,157,43,16,27,39,86,N
6,1,0,7,14,1,8,16,7,26,32,8,15,1,1,0,11,22,24,19,47,8,1,13,22,21,N
9,1,3,26,24,0,5,6,22,42,34,11,17,8,7,8,40,49,51,34,74,15,5,7,17,19,N
5,1,2,19,18,0,9,3,15,36,45,15,24,13,11,0,11,38,36,37,76,17,5,22,26,40,N
3,0,7,10,13,0,3,13,5,15,15,4,18,4,1,0,11,20,19,15,47,5,4,11,20,24,N
1,2,14,7,11,0,5,11,6,14,30,5,13,9,9,0,7,32,16,10,42,10,0,8,19,24,N
30,6,0,47,48,0,12,10,21,101,80,20,44,9,10,3,17,72,46,41,88,22,9,22,46,52,N
3,0,7,12,18,0,2,14,7,21,12,6,17,7,2,4,5,25,7,17,55,8,4,7,17,21,N
19,6,1,44,37,1,16,7,31,88,77,23,39,11,6,3,20,69,45,55,91,26,10,30,43,36,N
2,0,5,23,27,0,5,8,9,44,14,7,20,4,5,0,3,6,20,12,18,2,4,3,1,37,N
3,0,0,18,28,0,2,6,6,37,18,5,23,5,5,5,12,24,15,20,49,11,7,6,12,32,N
0,0,2,0,0,0,1,4,0,0,1,2,2,1,1,0,0,1,0,0,2,0,0,3,0,33,N
0,0,0,1,2,0,0,0,1,8,4,10,8,1,5,0,2,9,6,9,11,6,2,4,0,29,N
0,0,1,0,0,0,1,3,0,2,3,5,2,0,13,0,1,1,0,0,0,2,0,1,0,23,N
14,5,3,18,26,0,10,4,9,41,40,6,18,5,5,1,20,44,35,23,62,15,2,12,35,28,N
1,0,3,12,10,0,3,11,2,10,14,4,9,7,2,0,5,11,15,11,24,13,3,7,9,18,N
5,0,10,8,9,1,12,11,3,15,32,20,15,14,7,0,7,20,18,27,44,5,3,18,21,17,N
4,0,1,11,12,1,11,15,2,24,35,12,21,12,7,0,11,21,20,17,54,10,3,22,33,24,N
11,4,3,30,23,1,12,3,26,53,62,18,20,9,2,0,13,51,27,35,92,17,5,27,52,27,N
38,4,0,52,50,0,10,10,20,110,84,26,38,10,10,0,10,78,38,34,106,16,6,26,66,60,N
10,2,0,14,12,0,2,8,10,58,34,22,30,8,6,0,36,24,64,44,54,44,14,18,12,22,N
0,0,3,1,1,0,2,6,0,1,2,2,1,2,5,0,0,0,0,1,1,5,0,0,0,13,N
1,1,2,16,14,0,4,4,18,29,29,8,14,7,9,0,6,27,24,22,46,15,2,13,22,36,N
11,3,1,18,26,0,7,4,7,45,21,6,23,7,5,5,20,46,30,31,52,15,3,8,21,24,N
13,1,0,59,52,2,15,5,35,130,83,23,57,18,3,12,71,118,89,74,146,27,9,39,54,47,N
11,4,0,22,30,0,9,9,11,49,40,13,29,4,11,3,12,35,28,29,39,14,6,13,19,31,N
3,0,0,19,21,0,3,8,2,25,19,4,13,4,4,1,9,12,19,9,30,10,6,7,10,25,N
11,3,1,14,20,0,7,4,9,36,23,6,15,8,6,1,16,33,30,26,29,11,1,10,20,21,N
0,0,5,0,0,0,1,3,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,10,N
3,0,1,12,10,0,4,4,8,29,27,8,5,2,10,5,12,45,11,20,66,13,1,18,40,19,N
8,2,0,20,34,0,6,10,15,49,35,7,31,6,12,2,12,20,21,25,48,17,7,13,28,44,N
5,0,1,15,17,0,9,17,11,36,32,15,19,6,10,0,11,36,25,25,60,8,5,10,17,33,N
6,0,7,18,24,0,8,21,6,19,40,11,25,11,3,0,11,32,23,26,60,16,7,14,21,43,N
10,3,0,16,21,0,5,9,18,56,38,15,34,9,11,1,23,25,42,39,52,33,9,18,30,32,N
1,2,14,15,10,0,6,15,5,24,47,13,16,11,12,1,20,35,31,18,73,13,1,22,38,23,N
23,2,0,27,34,0,9,22,11,66,49,18,28,7,12,0,8,45,28,23,70,11,5,15,38,55,N
4,1,2,13,19,1,8,2,12,37,32,13,18,6,3,2,19,35,18,24,76,8,5,6,34,13,N
12,5,2,32,23,1,13,2,52,83,54,15,19,10,5,4,52,72,39,24,117,14,7,26,48,16,N
12,3,1,25,22,2,11,3,25,58,57,19,21,7,1,0,8,42,26,36,74,16,4,25,41,31,N
15,3,1,17,24,0,12,3,6,43,39,13,25,14,8,1,21,44,42,41,59,13,4,19,24,25,N
0,1,6,9,2,0,1,3,10,29,17,6,5,7,7,0,24,44,15,8,67,6,0,10,28,22,N
4,3,14,6,15,1,7,12,10,26,40,7,14,6,8,0,6,21,21,11,45,12,0,9,21,34,N
7,0,0,23,25,0,2,0,24,86,43,13,46,7,10,2,47,52,72,47,70,19,8,13,13,52,N
3,0,2,12,10,0,5,7,8,29,28,11,5,2,11,5,13,46,11,20,66,11,1,19,40,24,N
18,2,0,86,74,3,19,7,75,219,130,43,73,26,9,9,102,184,116,124,298,43,22,48,90,58,N
7,1,7,8,16,0,5,13,5,17,28,12,9,6,8,0,2,20,16,13,47,8,3,11,18,28,N
9,2,1,24,14,1,9,5,22,56,50,19,17,12,2,0,13,57,30,40,75,14,5,28,41,17,N
8,2,2,28,18,1,12,3,31,60,49,21,19,10,2,1,14,49,27,41,83,13,5,24,44,21,N
0,0,2,1,2,0,1,0,1,8,4,9,8,1,3,0,2,9,6,10,11,6,2,4,0,30,N
11,2,0,57,66,2,23,7,74,171,117,42,59,28,13,16,143,203,104,96,211,30,15,44,97,59,N
1,3,16,17,18,0,9,14,17,33,45,10,18,8,15,0,11,38,33,21,70,22,2,14,25,47,N
21,3,3,39,38,0,9,11,19,86,69,25,28,9,9,0,26,66,49,40,93,25,5,24,60,39,N
1,0,0,16,7,0,2,4,2,23,32,9,21,6,4,1,25,32,34,22,64,7,3,23,39,18,N
0,0,1,0,0,0,1,3,0,1,2,4,1,0,7,0,1,1,0,0,0,0,0,1,0,26,N
9,2,0,24,23,0,9,3,25,71,44,15,42,8,11,8,19,56,38,25,79,10,2,11,29,19,N
2,1,2,16,15,0,4,3,13,27,31,7,17,5,8,0,6,40,23,19,58,16,2,12,24,37,N
4,0,8,12,15,0,5,16,6,16,15,6,6,9,1,0,7,20,15,12,47,9,3,16,27,19,N
8,1,0,53,71,0,5,9,56,146,62,13,62,8,10,6,91,104,112,48,144,28,7,9,33,79,N
7,3,2,9,17,1,5,2,11,27,41,5,13,2,1,0,5,21,17,9,54,9,1,10,33,30,N
1,0,0,10,9,0,2,4,0,9,14,6,11,10,3,1,3,13,10,12,19,7,1,8,27,13,N
9,3,3,15,21,0,9,4,12,30,34,13,13,2,11,1,9,31,25,18,64,18,2,14,26,46,N
5,3,2,14,12,0,9,3,2,25,23,20,8,10,2,2,8,34,15,25,65,17,4,18,52,36,N
5,2,3,13,15,1,8,1,6,25,44,9,19,13,7,0,5,20,13,7,61,11,3,19,44,33,N
24,3,0,33,31,0,6,9,15,84,59,24,34,9,8,0,23,51,51,39,80,30,10,22,39,41,N
1,0,1,3,4,0,1,11,0,3,3,9,3,1,2,0,1,7,7,5,5,4,3,2,0,17,N
22,8,0,42,46,0,14,10,22,92,76,14,50,8,10,6,24,66,54,48,70,28,12,18,26,44,N
9,1,0,8,15,0,5,21,6,40,24,16,24,6,10,0,21,18,41,28,44,25,9,11,11,36,N
3,0,4,25,33,1,6,7,9,47,20,13,25,5,9,0,5,7,21,17,26,0,4,5,3,50,N
8,2,2,7,14,0,8,2,11,25,21,12,7,3,5,2,10,21,14,13,48,5,1,8,25,23,N
2,0,1,13,15,1,5,1,4,29,25,9,24,15,7,4,5,22,8,15,51,11,4,15,30,29,N
2,0,0,15,19,0,1,1,3,28,25,8,22,9,9,4,3,11,8,20,25,7,0,8,23,45,N
6,1,0,8,6,0,1,7,7,43,28,14,18,9,4,0,23,33,44,31,46,24,8,16,17,14,N
1,2,17,13,10,0,7,11,8,22,32,8,12,6,9,0,15,21,26,11,53,12,2,12,21,23,N
1,0,0,5,6,0,2,3,4,24,13,6,11,1,8,0,7,12,12,6,11,3,2,6,2,12,N
2,1,3,20,22,0,4,7,13,46,31,14,20,8,5,4,26,44,34,35,66,22,4,13,35,18,N
1,0,0,20,21,0,0,1,7,37,20,5,23,6,7,7,7,20,10,21,39,9,2,5,10,43,N
2,0,1,19,14,0,8,1,13,38,30,12,23,6,4,0,18,55,25,30,73,7,6,20,23,27,N
0,0,2,0,2,0,1,0,0,4,2,1,4,0,0,0,0,3,7,2,6,1,1,0,0,23,N
25,6,1,89,69,0,17,13,50,158,100,36,65,15,12,0,59,124,116,80,167,42,17,40,80,92,N
0,0,5,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,8,N
5,1,1,10,13,0,6,3,5,21,27,10,3,9,7,0,9,24,25,15,36,11,2,17,27,23,N
2,0,2,10,9,1,6,3,5,17,15,6,8,2,8,2,11,19,12,5,50,4,2,7,17,7,N
4,0,7,16,12,0,3,17,3,20,33,13,15,8,5,1,14,28,21,17,75,8,3,22,37,18,N
5,1,0,15,8,0,2,7,5,32,22,12,16,7,3,0,20,17,40,23,34,26,8,12,12,13,N
2,1,3,21,15,0,5,9,9,34,32,13,10,7,4,0,23,32,38,24,47,21,3,14,33,11,N
0,0,0,7,10,1,6,1,2,23,8,8,12,2,3,1,4,9,22,5,10,4,0,4,0,29,N
2,0,0,6,7,0,3,2,4,16,10,9,6,2,2,0,6,12,17,6,14,16,3,3,2,22,N
1,0,1,6,5,0,3,1,11,22,11,5,6,5,1,1,8,18,13,16,34,4,2,7,22,10,N
0,0,0,1,2,0,0,0,1,9,4,8,8,1,3,0,2,9,6,10,11,6,2,6,0,27,N
6,1,3,14,22,0,8,23,10,42,34,17,18,6,11,0,24,33,39,29,57,20,4,13,32,34,N
0,0,0,1,2,0,0,1,1,8,5,8,10,1,4,0,2,9,6,10,13,8,2,6,0,35,N
5,1,3,24,32,0,6,11,11,53,41,15,21,5,8,1,28,34,41,31,63,23,7,15,31,32,N
0,0,3,1,1,0,1,5,0,1,2,2,1,2,4,0,0,1,0,1,2,3,0,1,0,24,N
0,0,5,0,0,0,1,3,0,1,1,1,1,0,6,0,0,0,0,1,0,2,0,0,0,12,N
10,3,4,36,27,1,13,8,29,73,66,28,23,11,5,0,29,63,48,54,96,29,6,32,57,23,N
1,0,10,5,5,1,7,12,6,8,16,13,5,8,5,0,2,9,6,12,14,3,0,9,17,13,N
5,0,1,13,13,0,8,3,6,23,29,11,13,17,4,0,13,27,28,29,51,9,4,24,29,17,N
8,0,0,41,67,0,3,9,32,121,43,14,63,5,8,1,61,58,94,43,153,27,8,11,22,78,N
5,1,0,13,11,1,3,5,5,30,43,12,16,5,4,1,14,26,26,17,64,9,1,21,39,23,N
3,1,0,10,10,0,6,2,10,33,25,7,9,9,2,0,28,46,22,18,81,11,3,14,33,12,N
15,4,1,13,25,1,9,4,8,46,35,7,19,3,4,1,15,35,34,24,44,14,1,10,24,32,N
0,0,2,0,0,0,1,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,15,N
3,1,2,18,17,0,10,18,14,33,37,11,19,3,8,0,16,39,36,29,72,18,3,18,26,34,N
1,0,2,3,3,0,2,9,0,3,4,6,3,1,3,0,1,7,7,5,5,6,3,2,0,13,N
1,1,2,18,15,0,5,3,14,32,30,6,23,3,7,0,16,35,36,25,61,16,4,15,26,42,N
5,0,0,14,21,0,4,17,4,33,23,8,21,4,13,3,5,9,15,15,30,7,2,5,7,59,N
9,2,4,32,17,1,11,2,23,54,49,20,19,7,2,0,17,42,31,36,82,16,6,28,41,20,N
0,2,15,9,11,0,8,12,16,28,32,9,12,9,9,1,12,28,22,16,54,9,1,8,24,24,N
1,0,0,21,14,0,1,3,3,25,21,4,13,5,6,3,4,8,14,10,20,8,1,6,8,36,N
4,0,0,13,26,0,3,6,2,28,23,8,22,8,7,2,8,15,13,19,35,9,5,9,25,34,N
