@relation 7yesSC_sum_tra_sz2_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
14,1,21,12,45,3,39,17,1,15,39,19,19,43,22,0,0,1,5,3,21,9,1,13,29,62,N
20,9,6,15,70,2,29,14,3,46,37,8,39,12,39,0,2,11,14,15,35,17,5,9,10,179,N
29,10,7,28,81,2,33,20,4,35,59,11,43,34,46,0,2,5,9,5,32,13,4,13,22,86,N
0,0,8,0,0,0,1,2,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,39,N
15,7,7,12,33,2,12,13,0,14,22,6,20,22,33,0,0,3,6,2,12,2,1,5,14,38,N
10,2,3,3,12,0,6,2,0,6,14,9,11,9,14,0,0,3,4,0,14,11,3,2,4,27,N
14,2,3,10,19,0,8,4,2,10,12,6,11,3,12,0,1,1,2,4,3,3,0,0,2,73,N
20,9,1,17,75,2,23,8,3,54,37,8,50,10,45,0,2,11,12,13,34,17,5,7,6,215,N
8,0,4,11,23,2,10,3,1,18,38,8,10,36,13,0,2,9,6,5,23,5,0,5,28,48,N
0,0,2,0,0,0,2,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,41,N
0,0,3,0,1,0,1,1,0,0,1,1,0,1,16,0,0,0,0,0,0,1,0,0,0,29,N
14,3,8,18,49,3,38,12,2,11,31,16,13,47,24,0,0,1,6,3,14,6,0,15,27,63,N
0,0,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,47,N
9,3,4,17,27,2,30,7,1,21,66,10,19,66,11,0,1,6,5,6,43,4,1,16,55,32,N
8,0,8,14,17,1,22,4,2,14,53,13,14,95,13,0,0,9,6,10,50,3,1,11,39,34,N
0,0,1,4,18,2,12,6,0,16,15,4,17,5,23,0,0,1,2,0,5,1,0,0,0,88,N
14,2,6,12,19,1,8,6,2,10,11,3,12,2,9,0,1,1,2,4,5,7,1,0,2,83,N
7,1,22,10,29,2,16,12,1,17,24,17,11,26,11,0,2,7,3,5,26,4,0,7,20,44,N
10,1,5,8,6,0,7,5,2,14,42,18,12,51,18,0,1,10,2,6,20,7,1,7,32,20,N
5,2,31,18,33,0,27,5,1,14,38,12,23,45,17,0,0,3,4,1,23,2,0,9,27,47,N
48,8,10,47,117,2,36,9,6,112,118,28,82,73,37,0,7,56,32,25,234,27,6,18,78,338,N
15,5,9,19,39,3,44,15,4,29,50,15,26,48,19,1,2,14,16,12,41,10,3,14,31,31,N
14,4,24,13,48,5,29,15,2,24,33,11,20,48,32,0,2,7,5,9,27,6,1,6,27,79,N
2,0,1,4,15,2,9,3,1,10,10,11,13,10,15,0,0,3,3,7,13,1,0,2,7,71,N
16,3,6,7,41,1,17,10,0,28,34,7,31,29,27,0,1,12,18,6,34,8,1,8,31,44,N
9,3,2,7,38,1,16,3,1,24,37,15,22,22,32,0,7,14,17,10,37,15,0,14,33,75,N
0,0,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47,N
11,1,14,8,27,1,21,7,0,32,44,17,31,17,25,0,3,8,19,14,32,11,3,8,7,136,N
2,0,5,4,15,2,8,2,1,10,10,10,13,10,12,0,0,3,3,7,13,1,0,2,7,79,N
55,13,5,40,79,7,58,16,4,44,104,33,24,91,33,1,3,15,3,18,47,11,2,22,93,50,N
2,0,5,0,9,1,8,0,0,8,4,3,8,3,11,0,0,1,0,1,1,2,1,1,1,70,N
11,5,1,22,68,4,23,13,3,26,47,29,33,20,42,0,7,7,12,8,27,21,3,10,20,96,N
3,1,6,12,10,2,18,10,3,21,37,11,18,31,11,0,1,5,8,9,29,6,2,10,25,27,N
7,3,11,16,18,2,34,12,3,23,41,13,20,48,19,0,2,8,8,10,31,7,2,16,41,25,N
40,10,2,29,68,2,32,8,4,28,60,23,23,46,42,0,6,10,6,11,33,12,1,23,51,94,N
29,2,9,23,36,4,33,8,4,20,49,22,18,80,25,0,1,10,13,11,57,9,4,7,51,34,N
31,4,11,25,63,3,18,7,2,30,35,8,35,16,13,0,1,8,8,14,25,8,4,0,4,199,N
1,0,8,0,4,1,8,1,0,3,0,2,5,3,5,0,0,0,0,1,1,1,0,1,1,52,N
22,9,1,19,83,4,28,8,4,56,45,17,52,20,45,0,2,14,14,20,46,18,5,9,13,229,N
34,4,16,31,57,4,31,12,4,24,55,22,25,61,41,0,1,10,14,9,53,13,6,9,35,71,N
47,7,11,55,108,2,72,20,3,46,157,54,67,119,30,0,4,24,10,22,103,19,4,28,99,154,N
8,7,3,12,30,2,11,6,1,10,25,14,11,15,38,0,6,5,5,6,15,9,0,11,16,69,N
16,3,4,8,36,1,16,11,2,15,29,10,23,44,20,0,0,2,6,5,18,2,1,3,26,41,N
52,2,18,44,58,8,46,8,4,36,72,34,28,98,44,0,2,20,26,14,96,18,8,12,66,48,N
5,1,16,9,18,1,12,5,0,13,29,10,11,32,6,0,0,1,1,1,13,6,1,4,22,35,N
18,1,3,31,43,1,33,3,13,69,72,20,35,26,14,0,2,18,19,17,44,18,6,10,38,61,N
8,1,14,9,29,1,30,15,1,27,53,15,20,39,7,0,3,11,8,6,55,8,2,10,37,89,N
10,3,4,25,57,5,22,15,3,32,45,23,29,27,27,0,3,10,10,7,32,15,3,5,21,71,N
24,8,0,20,60,2,35,16,4,31,53,11,36,53,30,0,2,5,8,7,36,9,2,11,38,49,N
2,0,6,0,1,1,2,3,0,0,1,1,0,2,7,0,0,0,0,2,0,0,0,1,0,43,N
7,5,9,15,22,1,25,4,1,13,27,15,11,58,21,0,1,5,0,5,17,6,0,8,30,35,N
2,0,1,4,16,2,8,2,1,10,11,11,13,11,25,0,0,3,3,7,13,2,0,2,7,61,N
0,0,6,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,38,N
8,1,3,11,22,2,14,6,3,17,30,12,10,44,10,0,2,7,3,8,26,3,0,4,29,47,N
0,0,1,2,13,0,6,7,0,8,3,2,13,0,16,0,0,0,1,0,1,1,0,0,0,59,N
17,3,0,22,38,1,26,4,6,30,67,28,24,54,16,0,9,19,12,16,49,8,1,14,52,16,N
10,6,2,30,84,6,36,26,4,34,56,32,46,28,40,0,2,6,14,6,30,24,6,4,20,68,N
51,7,11,124,145,7,100,9,38,144,225,50,90,172,31,1,16,64,23,47,177,24,6,30,140,192,N
5,3,50,8,32,0,30,15,1,7,25,16,9,35,14,0,0,0,2,1,16,2,0,9,23,27,N
14,5,7,16,54,1,13,8,3,15,38,18,21,18,41,0,6,4,6,7,17,13,2,11,12,109,N
6,3,24,6,24,0,30,12,1,9,20,15,12,41,16,0,1,3,0,5,17,4,0,10,31,13,N
5,0,3,12,17,2,6,2,2,20,26,10,11,24,11,0,2,7,3,7,23,5,0,3,17,45,N
0,0,8,2,1,1,4,4,0,1,2,1,4,1,4,0,0,0,0,0,3,4,1,0,1,72,N
7,3,1,17,46,3,23,16,2,20,33,18,27,21,26,0,2,3,7,6,21,16,4,6,20,43,N
29,6,7,22,60,7,46,9,1,35,76,27,20,73,26,1,3,9,2,13,35,13,2,13,67,41,N
10,1,13,5,29,0,22,9,0,21,33,7,20,31,16,0,1,12,15,5,39,13,0,9,30,38,N
1,0,7,2,6,0,10,9,0,0,8,7,3,1,9,0,0,0,1,1,3,1,0,0,2,41,N
13,3,3,27,66,7,34,14,6,28,74,28,45,59,34,0,2,9,10,6,35,17,6,11,42,61,N
24,7,34,26,55,6,49,13,2,30,81,29,15,73,23,1,3,9,4,12,33,9,1,12,66,38,N
10,2,7,3,11,0,6,2,0,6,14,8,10,9,12,0,0,3,4,0,14,11,3,2,4,47,N
13,1,8,17,24,0,16,2,3,18,47,14,14,34,12,0,2,12,8,5,19,5,1,4,33,54,N
8,0,12,14,17,1,22,5,2,14,53,13,14,95,14,0,0,9,6,10,50,3,1,11,39,25,N
0,0,0,0,0,0,1,1,0,0,0,2,0,1,4,0,0,0,0,1,0,0,0,0,0,39,N
23,5,6,22,46,5,27,8,4,22,72,19,51,66,47,0,1,6,3,3,24,10,4,14,58,53,N
10,3,6,20,32,1,17,5,2,22,44,15,16,45,16,0,0,8,2,8,22,8,0,11,24,56,N
0,0,7,2,9,0,12,10,0,8,4,2,11,2,18,0,0,0,4,2,3,0,0,2,4,38,N
11,0,19,7,32,5,30,10,0,18,39,21,21,43,10,0,1,1,2,9,21,14,3,13,33,55,N
17,2,15,15,45,3,13,6,0,20,24,5,24,14,9,0,0,7,6,10,22,5,4,0,2,171,N
12,3,9,10,33,1,33,3,1,17,26,9,16,50,25,0,1,3,0,5,17,8,1,12,37,29,N
12,2,9,3,12,1,8,5,0,6,15,8,10,10,18,0,0,3,4,1,14,11,3,3,4,43,N
11,2,5,18,33,1,20,3,3,21,40,9,16,35,13,0,0,6,4,8,16,6,0,14,29,47,N
34,1,11,34,53,8,39,5,6,29,82,29,36,94,36,0,2,16,16,10,68,14,7,15,65,51,N
27,7,11,19,51,7,38,21,1,38,68,25,20,58,31,1,4,12,2,14,30,10,1,9,55,49,N
16,5,23,21,62,4,30,10,4,17,47,14,22,53,33,0,1,4,6,9,28,8,3,7,26,95,N
13,5,3,17,40,1,29,5,2,17,33,10,14,44,14,1,1,10,8,6,21,8,1,5,19,28,N
21,5,3,20,39,6,33,8,2,30,72,26,16,62,17,1,3,9,2,15,32,10,1,7,58,26,N
9,12,6,37,21,4,19,6,13,39,71,30,20,32,20,3,25,80,32,46,160,18,6,37,70,13,N
15,1,2,21,26,0,16,3,1,20,43,14,19,31,18,0,0,15,9,7,22,7,1,6,28,72,N
10,2,34,14,41,4,37,10,1,14,39,20,15,49,16,0,1,1,3,8,18,11,2,15,32,56,N
12,2,24,11,50,2,40,22,1,8,28,22,14,40,22,0,0,1,4,3,20,6,0,14,23,50,N
11,4,8,13,35,2,22,3,0,16,27,14,13,52,22,0,0,2,0,2,18,8,1,8,23,52,N
