@relation 7yesSC_sum_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
77,23,3,92,142,5,73,12,10,107,254,67,101,129,42,0,11,44,50,41,168,59,12,28,114,144,P
22,3,0,19,14,0,16,0,4,19,65,13,21,63,18,0,0,6,5,8,47,4,1,9,46,32,P
13,0,3,25,20,1,20,2,3,32,45,9,7,27,14,0,0,11,10,7,35,14,1,6,40,58,P
16,0,3,6,21,1,31,4,3,17,46,11,7,70,6,0,1,9,6,9,34,4,1,8,33,21,P
10,3,0,29,48,0,2,1,18,73,63,17,57,13,5,0,21,36,30,19,49,22,3,8,21,73,P
22,4,0,65,98,2,51,2,17,72,89,11,61,52,26,0,13,28,36,29,105,34,10,13,58,136,P
38,6,5,60,124,3,37,7,15,87,117,29,77,56,36,0,6,28,32,27,71,45,13,7,23,207,P
28,4,10,48,46,2,40,8,8,76,74,26,58,48,30,0,2,24,20,24,92,20,12,20,60,166,P
22,6,8,52,104,4,40,8,16,46,84,32,38,192,20,0,0,4,4,8,62,12,2,24,88,112,P
137,35,8,219,380,16,142,20,41,360,429,71,355,293,141,0,31,84,129,55,271,59,25,39,183,693,P
10,2,4,32,40,3,57,12,9,30,96,27,26,90,12,0,2,11,6,16,66,9,3,14,68,33,P
32,3,6,30,68,0,19,11,4,26,47,20,45,19,15,0,6,7,15,5,30,8,3,0,4,196,P
8,5,13,13,27,2,28,2,0,2,44,9,4,59,6,0,0,3,1,2,13,3,0,4,53,6,P
19,4,6,51,84,2,21,4,7,44,73,15,47,29,32,0,4,20,13,8,32,18,6,12,38,105,P
4,0,0,3,25,0,0,1,0,1,2,0,11,0,24,0,0,0,0,1,0,0,0,0,0,90,P
0,0,0,1,14,0,0,1,0,15,8,0,22,0,13,0,0,0,5,3,14,11,0,0,0,88,P
43,2,5,54,84,4,51,12,9,104,173,41,63,145,21,0,8,36,33,23,94,13,9,12,77,117,P
18,4,3,19,82,2,22,1,7,44,38,12,41,15,9,0,4,13,21,20,37,7,19,4,5,200,P
4,0,5,17,31,0,26,0,2,27,42,17,20,50,13,0,2,9,9,11,30,6,0,17,39,45,P
39,14,5,91,148,6,47,8,15,86,179,24,79,62,33,0,2,32,13,20,67,19,7,10,55,199,P
4,2,0,27,23,0,26,6,10,32,43,13,24,27,7,0,0,13,10,11,43,14,7,10,20,39,P
50,12,10,38,140,2,108,24,14,104,198,62,48,124,30,0,4,58,36,22,204,26,6,38,134,164,P
14,4,12,23,42,2,15,4,7,48,69,15,25,34,7,0,5,35,8,9,29,10,0,10,46,126,P
20,9,0,30,29,0,25,2,4,37,71,24,20,50,14,0,4,13,13,11,42,7,3,10,19,70,P
17,4,2,56,57,1,23,4,11,46,75,17,37,54,17,0,4,22,19,11,57,28,7,10,40,84,P
18,2,0,18,50,0,16,2,4,76,36,14,38,34,8,0,2,2,14,24,34,14,2,0,16,122,P
22,4,3,42,30,1,52,2,20,71,165,39,48,216,7,2,7,29,20,15,119,13,7,20,65,12,P
38,7,5,73,77,4,45,8,16,86,146,36,55,117,24,0,6,37,42,28,155,12,15,15,74,155,P
3,2,2,19,21,4,25,4,4,11,43,2,7,61,14,0,0,5,0,6,9,5,0,12,49,8,P
26,4,4,51,72,6,34,4,12,94,130,34,40,70,6,0,12,46,21,16,94,20,8,26,50,55,P
16,2,2,32,39,0,22,0,4,23,42,11,23,31,7,0,0,6,2,8,32,8,0,10,30,72,P
18,5,1,52,63,4,20,4,5,14,53,8,22,24,20,0,0,7,3,12,29,8,0,8,39,100,P
23,2,8,35,81,3,48,11,2,23,91,11,17,94,20,0,1,8,11,8,46,15,6,14,72,83,P
68,6,14,60,137,0,44,20,8,44,72,25,65,118,55,2,2,7,14,18,50,10,4,4,30,276,P
4,1,0,12,29,0,7,0,1,16,17,0,14,4,3,0,0,5,3,6,14,4,2,0,0,69,P
28,6,2,54,104,6,62,12,10,84,128,18,68,82,32,0,2,28,20,20,50,20,2,12,54,130,P
50,7,10,118,159,3,68,8,36,200,292,46,124,148,38,2,28,72,50,45,226,46,20,50,120,253,P
35,8,9,92,147,5,90,12,12,114,166,59,87,84,38,0,6,24,21,26,95,25,6,25,82,173,P
62,12,2,105,102,3,53,10,22,111,177,39,84,79,38,1,17,51,70,43,182,56,16,38,82,201,P
19,5,9,21,35,0,17,2,16,51,84,11,18,40,6,0,4,27,14,13,25,11,0,11,43,119,P
22,6,1,18,40,3,34,3,3,19,68,18,18,59,9,0,7,18,12,16,49,6,0,15,49,30,P
23,10,1,34,113,9,35,6,3,51,110,18,45,61,29,0,0,10,5,21,56,17,1,5,26,133,P
62,7,14,116,152,6,87,13,20,155,209,43,96,199,30,0,3,32,30,50,118,36,6,25,120,202,P
67,5,8,120,224,6,107,11,28,158,221,53,155,92,37,3,26,61,97,49,186,46,13,27,56,379,P
39,3,6,107,126,3,51,9,14,95,182,33,68,73,43,0,9,40,41,43,126,32,13,30,78,136,P
7,3,2,13,30,1,18,3,0,16,25,8,21,25,28,0,0,4,5,4,11,3,1,4,22,99,P
61,8,14,56,192,9,33,13,6,76,64,17,93,16,48,0,1,5,17,12,35,31,3,4,9,350,P
18,7,2,40,52,4,40,10,13,48,148,20,40,202,13,0,10,28,15,8,136,19,8,29,68,7,P
9,0,7,4,10,0,14,3,2,10,14,2,9,6,6,0,0,2,7,5,6,3,0,0,0,102,P
40,9,11,137,160,3,74,8,42,193,271,42,115,128,33,2,23,85,58,56,227,47,21,50,125,244,P
14,7,7,22,50,3,35,3,4,41,61,27,41,28,28,0,0,24,21,31,46,13,5,9,23,170,P
0,2,8,37,60,0,11,3,6,36,46,9,37,14,4,0,2,7,19,11,35,3,2,1,4,172,P
24,1,3,50,52,3,51,5,0,61,91,16,33,92,11,5,9,20,22,13,88,13,3,5,37,114,P
35,7,8,52,71,5,69,5,13,82,216,61,81,198,30,0,18,61,48,38,180,29,3,33,134,57,P
45,14,3,150,199,12,86,18,16,201,201,77,128,152,32,0,8,46,36,38,145,36,5,22,107,226,P
6,8,5,36,38,1,37,8,5,45,86,16,33,95,18,0,3,11,17,10,70,5,5,11,48,58,P
9,3,9,54,70,2,41,2,13,82,148,25,54,75,20,1,11,72,36,29,138,30,8,17,100,94,P
36,8,13,135,171,3,68,9,35,192,285,52,125,135,31,2,27,85,59,40,230,44,21,42,119,250,P
6,2,1,0,0,0,2,6,0,0,0,0,0,3,11,0,0,0,0,0,2,0,0,0,0,82,P
12,2,21,18,15,4,25,13,2,24,58,13,15,92,9,0,1,5,8,8,53,22,2,11,36,7,P
23,5,12,46,53,1,40,3,3,43,102,22,37,69,18,1,6,30,5,14,59,12,3,7,55,94,P
12,8,4,28,35,0,23,0,9,33,69,17,24,60,22,0,5,29,14,10,38,12,3,4,18,71,P
22,2,2,21,63,2,16,2,3,37,33,5,32,4,12,0,2,0,15,10,23,13,2,8,3,184,P
3,0,17,4,8,0,13,4,1,12,25,3,7,19,1,0,4,6,12,6,40,4,0,5,10,20,P
10,2,4,26,26,1,14,4,3,30,85,18,16,45,7,0,7,38,20,6,74,9,4,12,35,44,P
13,2,16,20,22,0,7,6,2,35,51,16,17,53,15,0,6,17,15,10,53,18,3,8,30,89,P
5,2,3,11,25,0,6,4,1,18,17,6,30,2,15,0,0,4,6,4,17,6,2,3,3,134,P
10,0,4,4,28,0,8,8,6,40,22,0,34,0,42,0,6,8,34,12,46,16,16,0,0,136,P
30,4,17,65,70,4,61,10,13,82,118,36,65,153,17,0,2,27,16,12,96,20,0,31,80,112,P
7,5,0,22,25,3,18,0,3,23,55,20,14,107,5,0,9,42,25,14,88,12,4,22,55,5,P
1,2,6,7,20,2,13,10,0,6,11,5,8,27,6,0,2,2,3,5,17,3,2,9,19,25,P
19,4,8,47,74,2,45,9,9,44,66,25,50,51,20,0,3,10,12,13,38,18,2,8,32,91,P
19,2,3,54,62,5,45,3,11,68,126,18,26,103,13,1,9,20,31,3,101,13,7,14,32,94,P
4,0,0,7,17,1,22,7,2,9,44,9,23,33,5,0,1,8,5,3,28,5,4,12,24,23,P
19,20,4,56,88,4,48,4,7,86,115,26,63,79,19,0,1,31,25,33,63,13,9,17,44,158,P
33,10,8,57,128,16,90,14,4,71,128,44,63,109,29,0,5,33,17,15,87,45,4,26,62,140,P
36,3,4,73,172,1,30,4,12,109,87,35,96,21,41,2,14,21,47,32,85,33,16,8,10,289,P
11,1,6,57,47,0,25,2,15,48,75,23,31,70,19,1,6,19,26,25,66,18,5,7,48,74,P
49,15,9,125,189,7,98,26,29,225,320,82,166,128,85,2,35,112,89,67,257,66,21,54,184,226,P
24,8,1,60,70,4,40,8,0,61,86,22,60,38,15,1,3,20,11,20,67,12,2,13,59,158,P
50,7,7,88,133,2,55,6,18,79,176,54,69,134,26,0,11,40,30,39,106,25,9,24,93,116,P
10,3,3,8,22,0,2,5,1,21,12,2,13,0,10,0,0,0,4,0,11,1,3,0,0,86,P
0,0,2,13,5,0,3,0,5,10,7,5,2,11,4,0,6,31,12,13,28,5,2,6,9,7,P
30,0,2,25,54,2,18,3,3,41,40,6,46,9,14,0,0,7,16,17,40,13,11,0,0,187,P
28,4,0,30,68,7,29,5,10,40,65,15,21,17,6,0,0,4,8,20,41,12,0,6,30,142,P
37,16,3,90,126,7,57,6,11,126,217,47,109,73,26,1,19,47,45,48,142,21,12,28,78,197,P
17,3,0,15,74,5,3,1,0,35,25,4,48,0,35,0,2,4,13,13,22,36,8,7,0,247,P
43,6,2,72,109,3,53,5,12,102,150,24,85,71,25,4,6,38,30,26,86,22,7,18,53,197,P
23,9,14,43,145,0,39,5,3,55,57,26,51,25,58,0,0,4,12,20,41,31,4,0,8,235,P
36,4,2,138,129,6,78,0,29,174,259,54,108,151,28,1,16,69,48,48,205,45,13,57,118,156,P
13,3,0,20,24,1,23,7,4,41,77,15,27,86,10,0,4,7,4,13,54,8,0,17,37,46,P
41,8,13,27,59,1,38,14,3,25,56,15,21,55,26,0,0,8,4,6,35,10,1,18,48,57,N
9,1,12,14,41,0,22,7,1,23,42,14,16,34,15,0,2,2,5,2,34,10,2,12,25,47,N
7,3,11,16,18,2,34,12,3,23,41,13,20,48,19,0,2,8,8,10,31,7,2,16,41,25,N
3,0,6,0,6,1,2,3,0,5,5,1,3,1,12,0,0,1,0,1,0,1,1,1,0,61,N
33,1,20,27,46,4,34,10,2,24,51,22,22,64,28,0,1,12,16,7,62,16,4,9,40,49,N
15,6,34,17,49,1,46,10,3,18,40,13,17,50,22,1,1,9,10,6,25,7,1,9,26,32,N
24,8,0,20,60,2,35,16,4,31,53,11,36,53,30,0,2,5,8,7,36,9,2,11,38,49,N
11,0,18,12,29,1,21,8,2,25,48,12,22,31,11,0,0,6,3,8,23,9,1,12,31,46,N
10,3,4,25,57,5,22,15,3,32,45,23,29,27,27,0,3,10,10,7,32,15,3,5,21,71,N
36,3,11,28,55,2,38,9,6,33,117,22,22,153,23,0,1,15,13,6,78,20,5,7,59,65,N
97,26,18,104,241,17,139,16,20,143,275,79,150,211,51,0,5,35,36,36,133,38,9,78,161,343,N
1,0,5,0,5,1,8,0,0,3,1,3,5,4,18,0,0,0,0,1,1,2,0,1,1,43,N
7,0,3,15,15,0,6,9,0,14,13,6,13,6,11,0,0,3,3,3,8,3,0,4,3,56,N
23,12,3,24,57,3,31,18,2,30,46,7,33,31,43,0,2,6,8,4,30,9,2,13,26,46,N
29,10,7,28,81,2,33,20,4,35,59,11,43,34,46,0,2,5,9,5,32,13,4,13,22,86,N
6,2,0,31,26,2,26,6,1,32,83,10,15,88,23,0,0,8,8,3,51,4,1,8,47,56,N
7,0,3,12,19,2,9,5,1,18,22,9,10,20,13,0,3,7,3,7,23,7,1,7,21,46,N
9,0,11,7,21,0,16,9,0,9,20,7,12,22,12,0,1,2,3,3,20,11,1,7,17,34,N
5,2,31,18,33,0,27,5,1,14,38,12,23,45,17,0,0,3,4,1,23,2,0,9,27,47,N
13,1,6,12,44,2,34,13,1,9,42,13,13,50,24,0,0,3,7,3,17,7,0,12,31,54,N
25,7,4,56,105,7,61,10,8,49,103,33,44,69,33,0,2,13,10,12,57,18,1,11,41,144,N
0,0,3,0,0,0,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,39,N
25,5,9,43,56,4,61,9,2,54,135,44,31,114,28,1,2,35,17,30,83,21,11,41,100,43,N
7,1,10,7,24,1,22,7,1,27,46,11,17,39,4,0,3,11,7,5,52,7,2,10,35,100,N
42,12,3,37,90,8,56,20,3,54,103,29,43,73,40,1,5,14,10,15,53,17,3,17,72,57,N
8,0,6,14,17,1,23,4,2,14,53,13,14,95,16,0,0,9,6,10,50,3,1,11,39,27,N
5,0,9,11,13,0,6,8,2,12,17,6,8,9,5,0,2,0,2,1,5,1,0,2,8,38,N
10,0,5,18,32,3,30,6,3,24,63,23,27,105,25,0,0,12,9,17,63,4,1,13,46,57,N
11,4,8,13,35,2,22,3,0,16,27,14,13,52,22,0,0,2,0,2,18,8,1,8,23,52,N
25,7,6,25,50,7,41,8,2,30,73,27,15,71,19,1,3,9,4,13,29,9,1,12,65,38,N
5,1,16,9,18,1,12,5,0,13,29,10,11,32,6,0,0,1,1,1,13,6,1,4,22,35,N
1,0,12,2,5,0,9,10,0,0,7,4,3,0,9,0,0,0,1,1,3,1,0,0,2,40,N
8,5,8,13,20,4,50,12,2,20,43,13,18,59,27,0,1,5,9,6,28,7,5,16,32,27,N
11,4,6,10,48,2,30,5,1,26,36,15,21,41,30,0,0,1,0,2,19,15,1,7,24,43,N
10,2,3,3,12,0,6,2,0,6,15,9,10,10,25,0,0,3,4,0,14,12,3,2,4,29,N
7,5,7,12,35,1,33,6,2,23,36,16,19,47,29,0,1,4,0,5,18,13,0,7,31,26,N
6,0,16,11,24,1,20,5,0,18,38,13,29,39,11,0,0,3,3,2,26,5,1,7,28,46,N
13,4,9,20,48,3,35,14,1,12,35,22,13,57,27,0,0,3,4,3,20,8,0,12,22,72,N
20,5,7,13,54,2,43,6,2,23,35,11,22,50,25,1,1,9,8,7,27,11,2,10,27,35,N
14,2,11,10,18,0,8,4,2,10,11,3,11,2,11,0,1,1,2,4,3,3,0,0,2,73,N
23,7,20,22,56,5,33,9,2,22,54,16,40,62,47,0,1,4,5,7,27,9,2,9,50,74,N
64,18,4,121,160,5,122,20,19,153,300,71,127,256,34,0,9,62,49,50,217,52,11,51,130,209,N
4,0,7,4,16,3,10,5,1,10,11,10,13,11,18,0,0,3,3,8,13,1,0,3,7,75,N
15,5,7,14,48,4,62,14,1,10,36,17,14,66,38,0,0,1,5,2,16,8,3,16,27,51,N
4,3,31,16,27,0,19,5,1,9,29,9,5,38,12,0,0,1,2,0,10,3,0,6,21,36,N
10,2,3,3,11,0,7,3,0,6,14,9,10,9,15,0,0,3,4,0,14,11,3,2,4,39,N
2,0,5,0,9,1,8,0,0,8,4,3,8,3,11,0,0,1,0,1,1,2,1,1,1,70,N
17,4,6,19,46,3,32,7,3,28,39,14,19,41,19,1,3,16,11,10,35,9,1,7,23,49,N
68,16,4,44,84,2,54,16,6,38,82,20,26,80,40,0,0,12,2,12,42,6,2,30,82,64,N
58,11,23,56,163,8,116,16,5,59,141,59,81,87,61,0,12,24,15,29,83,41,3,25,70,178,N
23,5,6,22,46,5,27,8,4,22,72,19,51,66,47,0,1,6,3,3,24,10,4,14,58,53,N
10,2,23,4,37,1,27,11,0,12,20,14,14,35,17,0,0,0,0,2,18,6,1,10,24,30,N
1,4,10,6,5,0,11,3,1,2,12,11,2,15,6,0,0,0,0,0,5,0,0,0,12,31,N
8,0,7,14,17,1,23,5,2,14,53,13,14,95,16,0,0,9,6,10,50,3,1,11,39,25,N
17,1,12,22,47,3,34,15,1,13,32,14,15,46,25,0,0,4,12,4,22,6,1,11,21,69,N
21,4,20,19,63,5,28,9,2,24,44,14,30,54,31,0,1,6,11,8,32,6,2,6,32,79,N
18,5,5,22,71,4,24,20,2,30,44,21,42,27,37,0,1,5,13,4,24,14,4,4,18,65,N
30,8,5,29,70,6,30,7,3,37,90,22,32,54,17,0,1,11,11,10,37,13,1,11,43,70,N
19,4,6,15,54,5,47,10,2,22,43,21,24,55,18,1,2,10,9,14,29,16,3,14,30,48,N
0,0,10,0,0,0,3,3,0,1,2,1,3,1,7,0,0,0,0,0,1,0,0,0,1,61,N
13,3,36,19,54,2,46,17,2,11,39,18,13,49,28,0,0,1,6,2,18,6,0,15,28,63,N
34,1,11,34,53,8,39,5,6,29,82,29,36,94,36,0,2,16,16,10,68,14,7,15,65,51,N
26,11,0,44,83,2,37,8,4,70,105,14,48,93,45,0,2,18,18,16,80,20,6,15,53,183,N
28,7,12,52,94,6,49,5,2,52,143,32,42,200,25,0,5,20,31,25,102,20,8,22,76,104,N
40,10,10,23,56,2,34,21,3,32,46,12,22,47,38,0,1,9,1,8,25,5,1,17,44,63,N
56,7,7,69,94,2,74,6,18,112,173,50,72,98,38,0,7,36,40,35,125,29,11,27,94,139,N
8,1,9,20,23,4,20,12,3,31,45,15,19,33,14,0,3,12,11,10,40,7,2,13,30,56,N
4,2,5,8,12,0,20,2,2,12,22,8,12,39,16,0,1,3,0,7,14,5,0,6,28,14,N
14,2,3,10,19,0,8,4,2,10,12,6,11,3,12,0,1,1,2,4,3,3,0,0,2,73,N
12,1,5,21,51,2,37,12,1,15,41,18,28,50,25,0,0,4,6,3,27,6,0,14,27,70,N
33,9,6,27,68,7,59,13,3,38,85,30,24,79,25,2,4,18,10,18,44,14,2,11,64,30,N
21,5,3,20,39,6,33,8,2,30,72,26,16,62,17,1,3,9,2,15,32,10,1,7,58,26,N
5,3,3,15,22,1,11,0,1,9,21,7,5,36,8,0,0,1,2,1,6,3,0,6,20,36,N
37,34,45,20,70,72,200,38,2,31,42,9,35,113,45,0,2,5,8,3,27,9,2,10,20,39,N
36,9,3,31,66,1,38,9,4,36,68,19,21,59,29,0,2,6,3,8,41,6,3,24,59,54,N
8,1,7,19,20,1,7,3,0,11,22,5,7,35,9,0,0,4,8,2,14,3,1,2,14,42,N
0,0,8,0,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,38,N
2,0,10,4,15,2,11,6,1,10,10,11,13,12,18,0,0,3,3,7,13,1,0,2,7,91,N
7,3,18,7,34,2,26,9,1,25,41,18,22,35,21,0,0,1,1,2,20,14,1,4,24,39,N
11,8,12,33,41,2,44,7,2,52,90,21,30,100,25,0,0,8,9,8,69,10,3,14,62,69,N
9,7,3,34,21,3,18,3,13,41,70,31,23,30,10,3,26,79,32,48,163,22,7,38,74,15,N
11,2,3,3,16,0,6,2,0,11,18,9,13,9,18,0,0,4,4,0,14,12,4,2,4,56,N
15,3,18,14,45,0,19,14,2,12,34,10,19,27,25,0,0,2,4,2,19,11,2,6,9,72,N
10,8,10,14,32,1,14,14,2,7,25,6,12,21,35,0,0,1,1,3,8,4,2,6,8,54,N
48,8,10,47,117,2,36,9,6,112,118,28,82,73,37,0,7,56,32,25,234,27,6,18,78,338,N
5,6,3,6,11,1,16,10,2,3,19,6,5,40,19,0,0,1,0,5,12,0,0,4,24,17,N
13,5,6,7,35,3,49,3,0,14,28,9,14,61,33,0,0,0,1,1,14,8,4,12,28,31,N
47,10,6,29,71,2,33,15,3,32,57,15,32,53,37,0,0,8,7,7,30,5,2,17,49,63,N
8,3,7,19,27,3,11,4,1,21,31,17,10,43,16,0,2,9,3,5,26,6,0,5,19,66,N
1,0,15,2,5,0,10,9,0,0,7,4,3,0,8,0,0,0,1,1,3,1,0,0,2,41,N
21,7,4,17,48,2,16,7,1,20,45,20,39,27,55,0,6,4,5,5,16,14,1,13,36,88,N
0,0,6,2,13,2,18,12,0,8,15,4,6,7,17,0,0,1,4,2,6,1,0,2,4,52,N
14,1,21,12,45,3,39,17,1,15,39,19,19,43,22,0,0,1,5,3,21,9,1,13,29,62,N
12,3,9,10,33,1,33,3,1,17,26,9,16,50,25,0,1,3,0,5,17,8,1,12,37,29,N
18,6,6,10,34,1,22,10,0,26,44,9,41,37,43,0,1,10,12,5,29,11,1,11,49,39,N
12,0,14,15,32,2,15,8,1,21,32,12,14,28,13,0,2,9,6,4,31,10,0,6,18,62,N
1,0,3,0,5,0,1,1,0,5,4,1,3,0,9,0,0,1,0,0,0,1,1,0,0,56,N
12,4,8,8,40,2,12,13,1,22,24,15,19,13,40,0,7,7,5,7,16,11,0,10,13,93,N
10,2,6,3,11,0,7,3,0,6,14,8,10,9,15,0,0,3,4,0,14,11,3,2,4,38,N
2,0,9,0,1,1,2,4,0,0,1,0,0,1,6,0,0,0,0,1,0,0,0,1,0,43,N
18,1,3,31,43,1,33,3,13,69,72,20,35,26,14,0,2,18,19,17,44,18,6,10,38,61,N
0,0,1,2,13,0,6,7,0,8,3,2,13,0,16,0,0,0,1,0,1,1,0,0,0,59,N
7,5,5,13,38,2,25,4,2,21,33,15,16,39,23,0,0,1,2,2,13,11,0,6,22,40,N
2,3,2,17,30,3,24,12,0,15,54,11,21,45,27,0,0,7,4,7,14,6,2,1,16,90,N
9,4,18,4,21,3,45,7,0,13,33,12,15,55,24,0,0,0,2,1,15,7,4,9,28,27,N
1,0,7,0,4,1,9,0,0,3,0,2,5,3,8,0,0,0,0,1,1,1,0,1,1,54,N
1,0,9,0,4,1,8,0,0,3,0,2,5,3,5,0,0,0,0,1,1,1,0,1,1,61,N
11,1,5,5,31,1,21,2,0,13,34,5,13,45,19,0,0,2,3,2,15,7,1,8,32,34,N
24,1,1,21,68,1,11,1,5,50,40,12,59,9,18,0,7,7,17,20,35,24,6,4,11,161,N
0,0,11,0,2,0,3,5,0,0,1,2,1,5,10,0,0,0,0,0,0,2,0,0,0,72,N
0,0,8,0,1,0,0,1,0,0,1,1,0,1,14,0,0,0,0,0,0,1,0,0,0,29,N
8,7,11,6,18,2,13,19,0,14,11,3,10,16,34,0,1,4,0,3,7,2,0,5,9,38,N
1,0,3,0,5,0,0,1,0,5,4,1,3,0,6,0,0,1,0,0,0,1,1,0,0,56,N
11,2,10,14,31,3,31,11,2,26,41,12,22,42,20,0,1,5,8,7,32,9,3,16,34,42,N
2,0,6,0,1,1,2,3,0,0,1,1,0,2,7,0,0,0,0,2,0,0,0,1,0,43,N
30,6,15,113,136,2,87,12,32,148,179,43,98,81,17,0,8,32,42,23,134,24,9,7,52,214,N
13,4,1,28,60,2,32,2,8,50,43,13,38,42,18,1,2,18,9,8,28,11,0,7,22,87,N
0,0,2,2,13,2,9,5,0,8,14,4,7,8,15,0,0,1,1,0,4,3,0,0,0,83,N
20,8,5,25,64,4,29,20,2,28,54,23,52,35,53,0,1,3,7,3,19,17,4,7,36,60,N
7,0,7,13,13,1,8,3,1,12,20,5,11,30,11,0,0,3,8,5,17,3,1,1,13,34,N
1,4,18,6,4,0,11,3,1,2,11,8,2,14,5,0,0,0,0,0,5,0,0,0,12,31,N
26,7,3,29,68,4,29,14,3,44,57,13,38,35,34,0,4,12,11,7,44,12,2,13,31,76,N
11,5,1,22,68,4,23,13,3,26,47,29,33,20,42,0,7,7,12,8,27,21,3,10,20,96,N
39,8,5,32,57,3,31,10,4,34,58,17,19,53,27,0,2,13,4,10,38,6,1,18,52,69,N
7,1,1,20,29,1,29,7,0,25,76,12,34,69,12,0,1,9,5,6,56,4,1,15,55,39,N
8,3,32,18,32,1,38,12,1,21,74,12,19,68,15,0,1,6,5,5,47,4,1,16,56,32,N
29,2,11,22,41,4,34,7,2,33,54,19,26,65,32,0,2,20,25,12,73,15,4,12,56,37,N
28,2,10,31,53,4,34,5,3,35,63,26,22,68,31,0,3,10,15,9,68,12,6,15,51,46,N
10,1,4,14,38,1,24,1,0,19,33,10,28,45,20,0,0,3,2,2,25,6,1,10,28,50,N
6,5,33,14,43,1,33,9,2,21,41,17,16,41,27,0,0,1,2,1,17,11,0,6,23,40,N
34,3,25,34,63,8,45,6,4,29,64,26,25,90,36,0,2,14,18,14,71,13,5,10,57,72,N
17,5,4,19,45,2,48,12,2,29,78,13,28,74,17,1,2,15,11,11,58,9,2,15,54,24,N
2,0,1,6,26,4,17,6,1,18,23,13,19,15,23,0,0,4,4,7,17,2,0,2,7,102,N
6,2,9,29,15,0,20,6,1,24,70,8,9,85,18,0,0,7,7,3,47,3,1,8,47,45,N
14,2,10,13,38,5,23,14,4,24,51,14,31,52,32,0,2,9,3,5,24,7,3,11,35,58,N
28,5,10,29,48,7,37,11,1,32,74,25,17,70,20,1,3,12,10,14,37,9,2,8,59,44,N
1,0,5,0,4,1,9,1,0,3,0,3,5,3,8,0,0,0,0,1,1,1,0,1,1,53,N
6,3,22,7,27,1,22,10,1,7,17,14,9,33,10,0,0,0,2,2,12,2,0,9,22,27,N
19,4,12,8,43,2,13,20,0,26,21,7,28,20,35,0,1,5,6,3,13,4,1,4,11,62,N
15,7,7,12,33,2,12,13,0,14,22,6,20,22,33,0,0,3,6,2,12,2,1,5,14,38,N
8,0,4,14,18,1,22,4,2,14,53,14,15,95,15,0,0,9,6,10,50,3,1,11,39,14,N
5,1,6,20,23,2,25,10,2,25,48,14,32,43,14,0,1,8,10,7,39,5,2,14,32,46,N
3,3,6,20,20,2,11,1,5,19,28,3,15,21,7,1,4,14,6,7,55,8,0,12,30,37,N
28,7,8,17,51,2,17,14,0,24,42,12,48,34,50,0,0,2,6,1,13,7,2,7,34,57,N
39,11,3,37,84,4,45,21,5,36,69,26,36,54,40,0,1,9,8,9,36,15,4,17,51,66,N
11,2,5,18,33,1,20,3,3,21,40,9,16,35,13,0,0,6,4,8,16,6,0,14,29,47,N
10,1,3,21,48,4,27,2,5,28,73,21,30,64,23,0,3,6,5,5,40,8,5,18,50,49,N
27,7,11,19,51,7,38,21,1,38,68,25,20,58,31,1,4,12,2,14,30,10,1,9,55,49,N
8,2,8,3,18,1,12,16,0,16,10,4,13,14,24,0,2,3,0,5,10,6,1,6,13,40,N
1,0,0,0,5,0,1,1,0,5,4,2,3,0,9,0,0,1,0,0,0,1,1,0,0,57,N
11,2,3,17,41,3,9,2,2,24,36,20,16,19,29,0,8,11,8,9,29,12,0,11,21,99,N
16,3,9,21,52,4,24,9,6,17,65,17,33,57,33,0,1,6,4,5,25,9,5,12,34,74,N
34,7,7,25,66,7,37,15,1,38,79,28,30,64,30,1,3,11,8,13,35,10,2,9,60,49,N
23,6,12,63,77,0,50,9,14,76,102,28,59,66,23,0,2,24,27,16,73,15,4,4,42,141,N
23,6,22,18,51,6,43,18,1,27,70,33,16,64,17,1,3,9,2,13,35,9,1,11,61,25,N
8,1,5,10,27,2,15,5,1,30,35,9,18,29,17,0,3,17,15,9,42,9,0,9,34,50,N
14,5,7,16,54,1,13,8,3,15,38,18,21,18,41,0,6,4,6,7,17,13,2,11,12,109,N
10,4,5,13,27,4,38,4,1,19,32,12,11,52,27,0,2,7,4,4,22,6,3,9,24,45,N
8,1,4,6,25,1,17,1,1,15,22,7,14,33,17,0,0,0,0,4,15,7,1,6,21,31,N
0,0,7,2,9,0,12,10,0,8,4,2,11,2,18,0,0,0,4,2,3,0,0,2,4,38,N
1,0,8,2,11,0,6,5,0,6,7,4,11,4,8,0,0,0,1,2,6,2,2,2,2,73,N
