@relation 7yesSC_sum_tra_sz3_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
15,1,1,10,39,0,10,1,2,27,43,12,39,24,13,0,8,6,16,16,39,21,5,7,28,90,P
30,6,6,79,99,7,56,5,16,62,102,37,51,60,41,0,4,14,11,20,32,38,2,12,54,111,P
16,8,2,42,57,0,34,4,12,76,84,20,31,48,22,0,13,24,33,30,85,21,8,17,48,156,P
4,1,18,8,19,0,20,5,1,17,69,10,12,61,0,0,0,9,5,13,30,6,2,12,54,2,P
6,2,1,10,26,0,9,3,1,34,24,9,19,14,16,0,2,7,19,8,23,11,3,5,4,122,P
33,2,4,49,90,1,26,5,4,82,73,23,84,21,33,0,4,33,42,30,68,27,17,3,6,253,P
42,10,1,59,103,11,108,11,12,103,337,77,93,305,19,0,14,45,29,38,283,44,5,45,189,16,P
10,7,1,31,29,0,25,0,5,40,67,20,23,50,15,0,12,17,18,12,47,10,2,10,19,71,P
52,4,2,122,170,5,50,6,17,149,203,28,135,138,39,0,22,62,64,38,139,52,10,41,79,362,P
65,17,3,61,164,9,89,7,8,87,163,45,76,96,37,0,5,34,28,32,87,39,9,13,52,168,P
4,2,4,2,8,0,25,3,0,8,43,14,7,128,10,0,0,4,4,1,43,4,0,5,30,6,P
33,7,8,111,99,4,76,4,15,107,179,49,80,117,43,0,5,17,20,26,72,24,2,20,94,134,P
2,0,0,5,5,0,16,0,7,35,40,5,9,34,6,0,6,18,20,7,58,2,7,5,16,45,P
15,9,5,77,92,8,72,2,23,148,329,49,89,196,19,1,15,128,38,43,247,20,7,45,161,9,P
14,3,1,31,44,5,31,4,2,25,120,18,27,129,15,0,1,27,4,12,144,20,1,11,105,7,P
18,8,11,21,51,1,35,5,5,29,66,14,36,77,31,0,1,17,4,5,48,11,3,5,29,137,P
19,5,7,82,73,6,44,7,17,92,174,54,69,144,30,0,6,26,12,18,61,15,9,16,68,94,P
34,6,1,125,118,3,59,7,35,133,149,43,58,106,35,2,18,64,38,21,110,44,8,22,73,157,P
20,2,2,38,91,2,44,6,12,87,86,35,50,64,27,0,0,14,17,30,59,9,6,15,62,141,P
20,0,16,10,26,0,14,10,1,15,39,8,34,15,17,0,0,7,4,12,16,11,2,3,9,148,P
11,2,1,34,59,0,17,2,7,41,44,7,43,16,4,0,2,12,13,9,22,0,2,0,0,172,P
45,9,20,71,204,6,68,17,8,82,87,20,97,16,48,0,5,32,26,30,82,37,8,18,11,308,P
9,1,4,86,64,1,16,3,16,58,91,9,52,54,26,0,10,23,29,23,73,7,9,12,51,130,P
7,0,0,11,8,1,25,2,8,26,60,10,7,116,2,1,5,15,4,2,48,4,4,12,34,2,P
30,6,3,50,56,2,43,4,3,55,98,20,45,97,9,1,4,23,28,21,90,12,7,3,34,125,P
5,1,1,17,11,0,17,4,1,32,35,10,15,56,13,0,0,8,0,6,23,8,0,1,34,30,P
25,5,2,22,55,3,26,1,1,26,50,18,29,46,7,0,4,15,10,6,47,26,0,11,48,74,P
48,16,8,49,91,4,55,5,16,88,186,48,60,141,7,0,12,58,26,31,147,37,3,48,136,75,P
0,0,2,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,25,P
42,10,8,92,118,6,74,16,24,114,182,58,74,94,16,0,6,30,36,24,102,32,14,12,68,164,P
32,11,7,21,66,11,64,8,5,48,92,25,49,67,12,0,5,14,16,9,48,17,4,8,29,81,P
55,11,10,45,85,5,35,7,10,57,80,20,53,58,40,0,1,10,14,14,58,19,5,7,47,78,P
21,5,2,38,62,3,34,4,14,81,142,20,52,79,19,0,12,42,36,22,136,13,6,13,67,57,P
69,12,7,86,175,10,79,13,9,107,209,48,93,158,45,0,5,52,25,31,125,30,6,25,119,209,P
5,2,0,12,14,0,10,0,2,26,26,10,8,8,6,0,7,39,22,19,77,3,2,4,37,42,P
4,0,0,2,8,0,7,2,0,4,32,5,6,34,10,0,0,4,0,4,20,0,0,5,45,18,P
20,4,2,46,56,1,30,2,15,67,106,13,28,91,16,0,7,22,24,13,74,8,6,11,37,102,P
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,P
20,6,4,23,27,4,29,4,1,22,61,22,21,53,8,0,4,16,6,12,44,2,1,14,45,15,P
28,10,3,51,93,1,42,7,20,66,136,24,79,56,24,1,5,21,15,20,60,18,6,9,58,133,P
19,2,2,21,32,2,26,8,6,44,91,14,21,93,8,0,4,39,29,8,122,8,2,14,45,27,P
16,6,2,42,49,2,46,7,13,58,93,21,42,48,15,0,4,21,21,16,58,25,0,15,70,72,P
8,3,1,20,46,0,5,0,2,25,11,4,25,8,6,1,5,4,20,7,18,11,9,1,0,142,P
7,0,3,9,23,2,27,0,3,19,59,12,16,90,9,0,5,8,7,4,32,5,0,11,34,1,P
24,3,0,25,72,0,22,2,1,52,47,17,48,13,36,0,5,8,11,8,13,35,3,4,4,141,P
19,4,0,22,76,0,16,6,5,37,48,11,62,12,5,0,4,10,22,20,30,13,8,3,3,193,P
40,5,8,99,121,0,44,6,18,149,208,33,112,108,47,0,17,65,51,52,148,44,5,43,103,227,P
51,11,4,93,154,7,53,14,28,135,174,57,87,114,35,0,7,35,45,33,103,34,5,21,73,183,P
11,1,2,27,50,0,38,4,2,49,100,26,22,140,6,0,6,26,13,11,104,9,6,12,60,21,P
4,1,0,7,14,1,18,3,11,35,65,8,20,32,13,1,12,45,23,13,55,7,0,16,51,22,P
58,14,24,100,138,8,74,28,18,124,292,78,94,198,44,0,8,58,42,38,152,34,20,30,148,184,P
28,2,22,31,41,4,48,9,5,41,87,26,34,90,11,0,2,27,17,22,70,7,3,12,64,88,P
10,0,0,31,28,4,29,3,12,61,95,32,38,69,7,2,2,19,5,23,74,19,2,21,62,27,P
38,5,3,46,77,4,40,7,4,74,113,23,68,84,27,0,4,22,19,16,85,9,8,15,64,147,P
20,4,10,65,83,5,19,9,35,183,120,22,94,56,27,0,31,76,103,62,136,34,7,21,41,204,P
41,14,10,150,179,7,83,6,21,137,186,33,96,211,37,1,9,53,34,34,177,36,12,33,95,166,P
11,2,38,13,28,2,35,17,1,21,46,19,10,68,10,0,0,10,8,10,37,12,2,13,26,12,P
5,2,0,8,4,0,5,0,0,7,22,9,2,50,6,0,0,4,2,7,27,2,2,7,28,14,P
21,4,9,61,127,9,88,15,8,83,157,54,108,141,14,0,2,19,18,20,97,22,6,9,62,118,P
36,8,6,53,84,3,40,5,14,65,141,44,66,117,38,0,8,42,35,31,115,26,9,45,121,109,P
2,0,0,5,10,2,9,1,3,15,29,9,4,35,6,0,0,3,2,1,3,1,2,9,26,20,P
49,13,2,74,135,13,76,2,6,115,121,48,63,87,41,0,6,31,25,36,84,28,4,12,73,181,P
25,2,2,51,54,0,22,4,5,76,120,8,37,74,16,0,9,26,50,23,138,7,6,14,24,133,P
38,5,2,102,142,3,48,5,19,125,161,37,78,67,29,0,14,48,47,42,115,37,4,22,78,168,P
21,8,1,50,74,3,37,3,23,97,153,44,69,51,19,2,5,51,36,23,101,18,5,25,78,86,P
45,8,2,146,160,2,65,13,31,194,292,49,138,143,39,0,32,85,83,45,222,45,15,38,122,256,P
0,0,12,2,7,0,3,3,0,8,7,4,4,2,17,0,0,0,1,0,1,1,1,0,0,58,P
15,6,4,69,110,0,54,7,15,111,140,28,53,57,20,0,9,22,37,28,120,20,14,16,68,134,P
42,6,3,37,97,5,57,5,0,60,90,38,59,86,31,0,4,31,16,19,62,22,2,14,46,121,P
8,0,12,35,22,1,18,4,10,51,61,26,29,73,6,0,5,20,28,13,64,5,4,7,22,56,P
34,2,2,62,95,6,38,10,13,82,130,22,65,44,37,2,22,26,29,30,69,20,5,18,75,115,P
27,4,9,47,63,2,39,14,14,53,139,35,64,119,29,0,5,19,24,20,99,26,5,29,78,93,P
19,3,0,40,65,2,42,5,26,107,145,40,58,54,23,2,6,43,37,17,103,16,5,21,78,97,P
54,15,11,138,163,4,84,11,39,204,277,65,119,104,54,0,32,65,96,66,253,57,18,38,136,207,P
5,0,0,28,30,4,27,3,6,29,92,29,24,104,6,0,3,11,19,9,53,4,4,19,83,113,P
56,3,4,88,155,0,57,2,4,116,172,54,114,108,29,0,2,37,21,32,136,29,8,29,73,348,P
34,10,5,115,166,5,65,11,16,142,189,38,101,129,33,1,4,29,24,20,75,25,12,18,94,257,P
26,11,5,58,90,13,56,9,8,75,114,16,75,116,32,0,11,23,24,28,78,25,4,20,46,128,P
2,2,4,0,3,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,28,P
56,10,8,52,88,4,58,6,16,82,174,46,52,136,10,0,8,68,32,34,144,26,6,44,134,70,P
19,2,22,28,42,3,50,7,8,51,106,24,29,98,15,0,0,22,19,25,71,11,1,18,63,84,P
28,14,4,70,76,2,112,6,14,106,268,72,80,228,22,0,6,78,24,56,190,46,8,62,152,30,P
34,8,14,40,64,6,64,6,8,42,152,44,30,177,26,0,10,31,29,44,112,16,0,32,122,22,P
19,1,3,20,73,0,16,6,6,47,53,12,50,7,8,0,6,10,31,22,42,11,10,3,1,183,P
48,8,0,142,159,3,33,11,20,172,207,30,143,137,34,1,20,47,50,49,147,31,11,29,85,368,P
6,0,4,44,21,0,15,0,4,47,130,18,18,160,4,0,8,35,15,17,85,7,0,28,71,9,P
10,1,3,16,44,1,30,3,1,17,16,14,26,26,22,0,1,0,1,4,16,6,1,0,1,119,P
37,6,0,133,155,9,39,4,18,180,204,30,113,83,18,0,17,58,62,46,155,40,9,27,98,376,P
31,15,0,69,73,2,57,4,15,88,127,30,58,79,15,0,4,44,34,34,86,29,0,19,50,135,P
24,1,1,20,11,1,27,2,3,18,53,20,18,114,2,0,1,5,2,2,48,10,0,14,49,5,P
13,4,1,30,39,3,29,5,5,34,55,35,30,51,16,1,8,19,25,16,60,6,2,8,39,15,P
10,3,6,20,32,1,17,5,2,22,44,15,16,45,16,0,0,8,2,8,22,8,0,11,24,56,N
20,2,15,12,46,1,17,13,0,19,31,10,27,28,23,0,0,4,9,1,23,9,1,5,15,56,N
0,0,0,0,0,0,1,1,0,0,0,2,0,1,4,0,0,0,0,1,0,0,0,0,0,39,N
0,0,3,0,1,0,0,1,0,0,1,1,0,1,13,0,0,0,0,0,0,1,0,0,0,29,N
12,1,5,21,51,2,37,12,1,15,41,18,28,50,25,0,0,4,6,3,27,6,0,14,27,70,N
4,3,3,19,34,3,23,10,1,17,51,18,28,50,28,0,0,9,6,14,23,6,2,3,23,90,N
14,2,13,12,10,1,16,6,5,4,41,11,8,48,16,0,2,7,0,6,23,3,0,16,43,15,N
2,0,1,4,15,2,9,3,1,10,10,11,13,10,15,0,0,3,3,7,13,1,0,2,7,71,N
21,4,20,19,63,5,28,9,2,24,44,14,30,54,31,0,1,6,11,8,32,6,2,6,32,79,N
8,0,4,14,17,1,22,4,2,14,53,14,14,96,14,0,0,9,6,11,50,3,1,11,39,25,N
68,16,4,44,84,2,54,16,6,38,82,20,26,80,40,0,0,12,2,12,42,6,2,30,82,64,N
39,3,13,29,58,5,29,11,2,31,52,22,33,62,39,0,1,12,19,8,57,11,5,8,41,55,N
48,8,10,47,117,2,36,9,6,112,118,28,82,73,37,0,7,56,32,25,234,27,6,18,78,338,N
30,6,15,113,136,2,87,12,32,148,179,43,98,81,17,0,8,32,42,23,134,24,9,7,52,214,N
15,4,4,10,39,1,34,6,2,16,43,8,17,51,18,1,1,11,11,7,24,8,1,6,29,23,N
21,7,12,11,36,2,18,20,0,24,31,9,38,28,51,0,1,3,0,2,8,7,1,7,29,57,N
21,5,4,54,107,4,33,9,21,66,101,26,53,71,33,0,4,14,20,12,75,16,4,15,36,168,N
1,0,7,0,4,1,9,0,0,3,0,2,5,3,8,0,0,0,0,1,1,1,0,1,1,54,N
17,1,12,22,47,3,34,15,1,13,32,14,15,46,25,0,0,4,12,4,22,6,1,11,21,69,N
17,1,8,17,59,6,47,17,1,15,42,26,20,54,24,0,1,2,5,10,22,15,2,20,32,79,N
1,1,0,10,11,0,3,0,1,9,20,6,6,27,6,0,0,1,0,3,9,4,0,1,13,24,N
10,2,6,3,11,0,7,3,0,6,14,8,10,9,15,0,0,3,4,0,14,11,3,2,4,38,N
6,3,37,18,26,2,34,15,3,21,46,14,17,42,17,0,1,5,10,6,30,5,2,15,33,39,N
12,3,1,35,30,0,33,3,3,32,100,13,11,136,13,0,0,9,9,5,82,8,2,18,71,9,N
1,0,10,2,11,0,5,6,0,5,5,3,8,3,9,0,0,0,1,2,5,2,2,2,1,56,N
13,3,3,27,66,7,34,14,6,28,74,28,45,59,34,0,2,9,10,6,35,17,6,11,42,61,N
32,6,9,64,72,4,51,9,8,86,133,33,58,88,21,0,4,19,29,16,74,18,1,14,61,134,N
32,3,9,29,55,5,28,4,3,27,55,30,24,55,44,0,7,14,18,12,60,18,4,14,43,86,N
8,2,6,13,19,1,13,1,2,25,25,6,17,14,11,0,0,2,12,6,17,5,2,5,14,86,N
2,0,6,0,1,1,3,4,0,0,1,1,0,1,9,0,0,0,0,1,0,0,0,1,0,44,N
29,2,11,22,41,4,34,7,2,33,54,19,26,65,32,0,2,20,25,12,73,15,4,12,56,37,N
0,0,8,0,1,0,0,1,0,0,1,1,0,1,14,0,0,0,0,0,0,1,0,0,0,29,N
14,3,0,22,46,1,16,1,5,46,32,11,33,12,16,0,2,4,10,9,23,8,3,4,16,123,N
10,2,3,3,11,0,7,3,0,6,14,9,10,9,15,0,0,3,4,0,14,11,3,2,4,39,N
37,9,4,22,54,1,38,11,3,34,59,12,25,56,30,0,1,16,13,11,46,9,1,21,64,45,N
10,3,11,20,23,2,13,5,0,13,25,12,10,49,16,0,0,5,8,3,20,4,1,3,15,55,N
10,1,3,21,48,4,27,2,5,28,73,21,30,64,23,0,3,6,5,5,40,8,5,18,50,49,N
34,1,11,34,53,8,39,5,6,29,82,29,36,94,36,0,2,16,16,10,68,14,7,15,65,51,N
10,1,13,5,29,0,22,9,0,21,33,7,20,31,16,0,1,12,15,5,39,13,0,9,30,38,N
9,1,12,14,41,0,22,7,1,23,42,14,16,34,15,0,2,2,5,2,34,10,2,12,25,47,N
1,0,8,0,5,0,0,1,0,5,4,1,3,0,7,0,0,1,0,0,0,1,1,0,0,56,N
13,6,8,24,70,3,26,21,4,23,47,21,34,26,39,0,1,3,8,5,20,16,5,5,12,81,N
8,0,12,14,17,1,22,5,2,14,53,13,14,95,14,0,0,9,6,10,50,3,1,11,39,25,N
10,7,19,17,38,5,28,8,2,12,34,10,12,50,30,0,1,5,5,8,26,4,1,7,30,55,N
69,7,10,75,155,3,59,9,19,173,202,48,131,80,45,1,16,32,52,45,158,46,7,34,62,388,N
9,3,4,17,27,2,30,7,1,21,66,10,19,66,11,0,1,6,5,6,43,4,1,16,55,32,N
0,0,13,2,1,1,4,4,0,0,0,0,1,0,4,0,0,0,0,0,2,4,1,0,0,56,N
33,8,12,54,46,7,36,4,15,56,101,46,33,72,26,3,26,89,45,52,205,27,10,40,97,30,N
12,0,14,15,32,2,15,8,1,21,32,12,14,28,13,0,2,9,6,4,31,10,0,6,18,62,N
23,7,0,21,57,2,30,15,2,32,45,8,36,29,33,0,3,5,8,6,33,13,3,14,30,48,N
5,0,3,12,17,2,6,2,2,20,26,10,11,24,11,0,2,7,3,7,23,5,0,3,17,45,N
28,1,9,24,33,4,28,7,2,21,41,19,18,56,28,0,2,10,13,10,54,13,5,10,43,33,N
8,1,14,9,29,1,30,15,1,27,53,15,20,39,7,0,3,11,8,6,55,8,2,10,37,89,N
0,0,15,0,2,0,12,12,0,0,2,2,0,4,12,0,0,0,3,2,2,0,0,2,4,41,N
5,0,5,13,9,0,18,5,3,9,33,10,4,74,1,0,1,5,6,6,47,4,1,11,34,10,N
14,2,6,12,19,1,8,6,2,10,11,3,12,2,9,0,1,1,2,4,5,7,1,0,2,83,N
29,6,7,22,60,7,46,9,1,35,76,27,20,73,26,1,3,9,2,13,35,13,2,13,67,41,N
0,0,3,0,0,0,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,39,N
13,1,7,14,38,3,19,3,1,25,30,11,15,35,20,0,2,7,3,5,26,8,1,9,26,60,N
1,0,5,0,4,1,9,1,0,3,0,3,5,3,8,0,0,0,0,1,1,1,0,1,1,53,N
13,4,9,20,48,3,35,14,1,12,35,22,13,57,27,0,0,3,4,3,20,8,0,12,22,72,N
58,11,23,56,163,8,116,16,5,59,141,59,81,87,61,0,12,24,15,29,83,41,3,25,70,178,N
0,0,6,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,49,N
1,0,0,0,5,0,1,1,0,5,4,2,3,0,9,0,0,1,0,0,0,1,1,0,0,57,N
14,0,9,22,31,1,16,6,2,23,41,7,18,34,14,0,0,9,10,9,24,6,1,10,23,53,N
4,5,3,7,8,1,11,9,0,4,11,3,5,16,22,0,1,1,0,4,9,4,1,7,16,16,N
7,3,1,17,46,3,23,16,2,20,33,18,27,21,26,0,2,3,7,6,21,16,4,6,20,43,N
47,13,6,52,120,6,38,9,6,55,102,26,57,56,33,0,1,11,16,16,52,17,2,11,38,177,N
11,1,14,8,27,1,21,7,0,32,44,17,31,17,25,0,3,8,19,14,32,11,3,8,7,136,N
28,2,10,31,53,4,34,5,3,35,63,26,22,68,31,0,3,10,15,9,68,12,6,15,51,46,N
16,3,6,7,41,1,17,10,0,28,34,7,31,29,27,0,1,12,18,6,34,8,1,8,31,44,N
8,0,7,14,17,1,22,5,2,14,53,13,14,95,13,0,0,9,6,10,50,3,1,11,39,25,N
34,9,4,26,82,3,31,19,2,42,56,11,51,35,44,0,2,7,14,4,36,11,3,12,28,70,N
28,7,8,17,51,2,17,14,0,24,42,12,48,34,50,0,0,2,6,1,13,7,2,7,34,57,N
11,2,3,3,16,0,6,2,0,11,18,9,13,9,18,0,0,4,4,0,14,12,4,2,4,56,N
8,2,21,7,19,1,29,7,1,16,31,12,17,44,16,0,1,3,1,5,18,7,1,9,37,25,N
10,2,6,3,11,0,6,3,0,6,14,8,10,9,12,0,0,3,4,0,14,11,3,2,4,38,N
9,6,5,10,25,3,44,2,1,9,25,9,9,59,26,0,0,0,3,1,8,4,3,11,26,28,N
7,0,3,12,19,2,9,5,1,18,22,9,10,20,13,0,3,7,3,7,23,7,1,7,21,46,N
36,3,11,28,55,2,38,9,6,33,117,22,22,153,23,0,1,15,13,6,78,20,5,7,59,65,N
23,5,4,56,115,6,38,9,22,68,109,35,55,81,33,0,4,17,22,19,87,17,4,17,43,182,N
6,2,9,29,15,0,20,6,1,24,70,8,9,85,18,0,0,7,7,3,47,3,1,8,47,45,N
2,0,6,0,1,1,2,3,0,0,1,1,0,2,7,0,0,0,0,2,0,0,0,1,0,43,N
7,8,4,20,46,4,24,19,2,18,34,17,24,23,36,0,1,4,7,4,18,12,3,5,16,41,N
7,2,47,9,27,1,29,10,1,14,36,13,14,38,14,0,0,0,3,1,17,5,1,8,29,39,N
8,7,11,6,18,2,13,19,0,14,11,3,10,16,34,0,1,4,0,3,7,2,0,5,9,38,N
47,7,11,55,108,2,72,20,3,46,157,54,67,119,30,0,4,24,10,22,103,19,4,28,99,154,N
17,2,18,15,45,3,14,5,0,20,24,5,24,14,8,0,0,7,6,10,22,5,4,0,2,172,N
6,1,35,1,23,1,23,15,0,11,25,17,15,29,8,0,0,0,1,2,19,5,1,7,24,26,N
12,2,24,11,50,2,40,22,1,8,28,22,14,40,22,0,0,1,4,3,20,6,0,14,23,50,N
1,0,12,2,5,0,9,10,0,0,7,4,3,0,9,0,0,0,1,1,3,1,0,0,2,40,N
2,0,6,0,2,1,2,3,0,0,2,1,0,2,19,0,0,0,0,1,0,1,0,1,0,34,N
7,3,9,17,21,3,26,10,3,21,38,12,17,40,13,0,1,5,10,7,26,5,2,15,32,39,N
42,11,9,31,70,1,35,16,5,25,60,15,24,52,39,0,0,6,2,8,26,7,3,18,43,79,N
2,3,2,17,30,3,24,12,0,15,54,11,21,45,27,0,0,7,4,7,14,6,2,1,16,90,N
0,0,10,2,1,1,3,5,0,0,0,0,1,0,5,0,0,0,0,0,2,4,1,0,0,55,N
2,0,14,0,1,1,2,4,0,0,1,0,0,1,7,0,0,0,0,1,0,0,0,1,0,43,N
13,5,3,17,40,1,29,5,2,17,33,10,14,44,14,1,1,10,8,6,21,8,1,5,19,28,N
25,7,4,56,105,7,61,10,8,49,103,33,44,69,33,0,2,13,10,12,57,18,1,11,41,144,N
40,10,10,23,56,2,34,21,3,32,46,12,22,47,38,0,1,9,1,8,25,5,1,17,44,63,N
6,0,16,11,24,1,20,5,0,18,38,13,29,39,11,0,0,3,3,2,26,5,1,7,28,46,N
18,2,9,15,59,3,43,13,1,16,34,16,18,49,31,0,0,1,4,3,20,10,1,16,29,66,N
26,8,4,33,79,9,49,21,3,42,91,39,34,65,33,1,4,12,9,15,41,20,4,9,62,52,N
4,4,4,17,21,1,8,2,0,10,25,13,5,46,11,0,0,3,0,1,12,5,0,3,15,45,N
18,6,6,10,34,1,22,10,0,26,44,9,41,37,43,0,1,10,12,5,29,11,1,11,49,39,N
16,3,4,8,36,1,16,11,2,15,29,10,23,44,20,0,0,2,6,5,18,2,1,3,26,41,N
15,7,7,12,33,2,12,13,0,14,22,6,20,22,33,0,0,3,6,2,12,2,1,5,14,38,N
0,0,8,2,1,1,4,4,0,1,2,1,4,1,4,0,0,0,0,0,3,4,1,0,1,72,N
8,0,7,14,17,1,23,5,2,14,53,13,14,95,16,0,0,9,6,10,50,3,1,11,39,25,N
10,2,5,3,11,0,7,2,0,6,14,8,10,9,15,0,0,3,4,0,14,11,3,2,4,40,N
22,5,15,15,39,1,22,13,0,17,41,12,37,36,39,0,0,2,3,0,18,12,1,8,33,51,N
2,0,2,6,22,2,11,4,1,18,12,11,24,10,24,0,0,3,4,7,14,1,0,2,7,88,N
10,1,4,20,29,3,24,9,1,31,73,13,21,59,12,0,3,13,6,9,57,6,1,14,53,49,N
5,6,3,6,11,1,16,10,2,3,19,6,5,40,19,0,0,1,0,5,12,0,0,4,24,17,N
10,0,10,14,18,2,24,7,2,14,54,13,14,96,19,0,0,9,6,11,50,3,1,12,39,30,N
9,4,18,4,21,3,45,7,0,13,33,12,15,55,24,0,0,0,2,1,15,7,4,9,28,27,N
10,2,33,19,38,0,28,8,3,21,48,11,16,37,17,0,0,6,4,7,20,6,0,14,30,47,N
1,0,13,0,4,1,8,1,0,3,0,2,5,3,6,0,0,0,0,1,1,1,0,1,1,52,N
7,2,4,8,21,1,16,1,1,8,31,5,8,43,12,0,0,2,5,2,9,3,0,7,30,31,N
6,3,22,7,27,1,22,10,1,7,17,14,9,33,10,0,0,0,2,2,12,2,0,9,22,27,N
31,1,12,32,44,6,27,6,3,33,53,24,20,62,29,0,3,17,16,11,65,12,4,9,44,61,N
47,8,9,41,82,6,48,16,4,47,76,23,46,71,49,0,3,15,21,10,75,18,6,16,53,63,N
7,5,5,13,38,2,25,4,2,21,33,15,16,39,23,0,0,1,2,2,13,11,0,6,22,40,N
2,0,5,0,9,1,8,0,0,8,4,3,8,3,11,0,0,1,0,1,1,2,1,1,1,70,N
12,4,9,14,23,3,40,5,0,11,26,7,11,58,27,0,0,3,9,2,16,4,4,7,20,34,N
7,3,18,7,34,2,26,9,1,25,41,18,22,35,21,0,0,1,1,2,20,14,1,4,24,39,N
17,10,7,15,26,2,17,13,0,12,32,8,30,30,49,0,0,1,0,1,7,5,1,8,32,33,N
39,8,5,32,57,3,31,10,4,34,58,17,19,53,27,0,2,13,4,10,38,6,1,18,52,69,N
15,2,4,9,33,1,11,10,0,16,21,7,23,20,23,0,1,2,6,4,15,6,2,6,18,40,N
0,0,6,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,38,N
31,6,8,29,73,8,59,20,2,31,84,35,20,78,31,1,3,10,6,14,37,13,1,17,66,61,N
0,0,15,0,0,0,3,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,45,N
7,5,7,12,35,1,33,6,2,23,36,16,19,47,29,0,1,4,0,5,18,13,0,7,31,26,N
4,6,4,14,28,1,17,7,1,18,33,10,9,28,25,0,2,1,2,3,23,3,2,12,24,29,N
27,3,6,39,63,1,55,13,12,70,112,23,47,79,30,0,2,22,22,18,61,24,9,15,71,109,N
16,4,19,10,40,2,39,10,2,22,40,14,23,44,16,1,1,9,9,7,28,10,2,7,27,31,N
0,0,5,0,1,0,4,2,0,1,3,4,3,2,7,0,0,0,0,0,1,0,0,0,1,62,N
8,3,32,18,32,1,38,12,1,21,74,12,19,68,15,0,1,6,5,5,47,4,1,16,56,32,N
12,4,8,8,40,2,12,13,1,22,24,15,19,13,40,0,7,7,5,7,16,11,0,10,13,93,N
12,1,14,8,31,1,21,7,0,37,47,17,34,16,18,0,3,9,19,14,32,11,4,8,7,163,N
31,4,10,37,71,7,41,17,4,35,64,33,37,63,42,0,2,13,20,10,63,21,7,8,43,58,N
24,1,1,21,68,1,11,1,5,50,40,12,59,9,18,0,7,7,17,20,35,24,6,4,11,161,N
21,7,4,17,48,2,16,7,1,20,45,20,39,27,55,0,6,4,5,5,16,14,1,13,36,88,N
32,8,25,42,93,8,49,22,5,45,100,34,48,50,44,0,3,9,16,16,43,24,4,18,26,203,N
9,1,22,6,37,4,31,15,0,11,28,24,16,40,10,0,1,1,1,9,20,11,2,14,27,43,N
36,13,5,27,46,2,33,14,3,20,47,11,14,49,36,0,0,7,1,7,24,3,1,18,47,39,N
16,3,0,43,33,2,37,4,4,26,111,17,16,147,17,0,0,9,7,9,71,6,5,16,77,9,N
53,14,7,72,133,6,67,20,9,72,124,33,76,74,48,0,6,24,23,23,84,27,6,23,88,122,N
22,9,1,19,83,4,28,8,4,56,45,17,52,20,45,0,2,14,14,20,46,18,5,9,13,229,N
0,0,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,47,N
1,0,8,0,4,1,8,1,0,3,0,2,5,3,5,0,0,0,0,1,1,1,0,1,1,52,N
9,0,11,7,21,0,16,9,0,9,20,7,12,22,12,0,1,2,3,3,20,11,1,7,17,34,N
19,6,7,33,47,0,15,5,3,29,58,7,22,33,14,0,0,9,6,9,33,11,3,9,34,80,N
2,0,1,4,16,2,8,2,1,10,11,11,13,11,25,0,0,3,3,7,13,2,0,2,7,61,N
14,5,22,9,45,1,40,15,2,15,29,17,18,41,16,1,1,9,8,7,27,7,1,8,21,19,N
7,5,7,16,25,2,17,2,1,11,24,14,8,50,15,0,0,2,2,2,12,4,0,7,21,49,N
15,5,9,19,39,3,44,15,4,29,50,15,26,48,19,1,2,14,16,12,41,10,3,14,31,31,N
11,2,8,3,15,1,14,2,0,9,14,10,15,12,17,0,0,3,4,1,15,12,3,3,5,52,N
5,1,1,12,16,1,22,7,1,21,65,9,20,57,9,0,1,6,3,8,46,5,1,11,48,20,N
1,0,13,2,11,0,6,5,0,5,5,3,8,3,8,0,0,0,1,2,5,2,2,2,1,57,N
4,1,1,9,17,0,7,1,0,7,32,4,5,39,8,0,0,3,3,1,9,4,0,3,24,27,N
